language,age,words,n,measure,prop
Latvian,17,ezers,27,produces,0.037
Latvian,17,ezers,27,understands,0
Latvian,18,ezers,21,produces,0.0952
Latvian,18,ezers,21,understands,0
Latvian,19,ezers,28,produces,0.0357
Latvian,19,ezers,28,understands,0
Latvian,20,ezers,34,produces,0.0294
Latvian,20,ezers,34,understands,0
Latvian,21,ezers,26,produces,0.1538
Latvian,21,ezers,26,understands,0
Latvian,22,ezers,32,produces,0.0938
Latvian,22,ezers,32,understands,0
Latvian,23,ezers,25,produces,0.2
Latvian,23,ezers,25,understands,0
Latvian,24,ezers,30,produces,0.3333
Latvian,24,ezers,30,understands,0
Latvian,25,ezers,29,produces,0.1034
Latvian,25,ezers,29,understands,0
Latvian,26,ezers,22,produces,0.4545
Latvian,26,ezers,22,understands,0
Latvian,27,ezers,18,produces,0.3333
Latvian,27,ezers,18,understands,0
Latvian,28,ezers,23,produces,0.3913
Latvian,28,ezers,23,understands,0
Latvian,29,ezers,24,produces,0.2083
Latvian,29,ezers,24,understands,0
Latvian,30,ezers,26,produces,0.4231
Latvian,30,ezers,26,understands,0
Latvian,31,ezers,19,produces,0.4737
Latvian,31,ezers,19,understands,0
Latvian,32,ezers,25,produces,0.48
Latvian,32,ezers,25,understands,0
Latvian,33,ezers,31,produces,0.5806
Latvian,33,ezers,31,understands,0
Latvian,34,ezers,17,produces,0.5882
Latvian,34,ezers,17,understands,0
Latvian,35,ezers,21,produces,0.5714
Latvian,35,ezers,21,understands,0
Latvian,36,ezers,22,produces,0.5
Latvian,36,ezers,22,understands,0
Russian,18,озеро,42,produces,0
Russian,18,озеро,42,understands,0
Russian,19,озеро,41,produces,0.0244
Russian,19,озеро,41,understands,0
Russian,20,озеро,45,produces,0.0667
Russian,20,озеро,45,understands,0
Russian,21,озеро,43,produces,0.093
Russian,21,озеро,43,understands,0
Russian,22,озеро,51,produces,0.0196
Russian,22,озеро,51,understands,0
Russian,23,озеро,56,produces,0.1071
Russian,23,озеро,56,understands,0
Russian,24,озеро,61,produces,0.1311
Russian,24,озеро,61,understands,0
Russian,25,озеро,66,produces,0.1667
Russian,25,озеро,66,understands,0
Russian,26,озеро,52,produces,0.1731
Russian,26,озеро,52,understands,0
Russian,27,озеро,60,produces,0.25
Russian,27,озеро,60,understands,0
Russian,28,озеро,60,produces,0.2833
Russian,28,озеро,60,understands,0
Russian,29,озеро,58,produces,0.4138
Russian,29,озеро,58,understands,0
Russian,30,озеро,77,produces,0.3247
Russian,30,озеро,77,understands,0
Russian,31,озеро,61,produces,0.4426
Russian,31,озеро,61,understands,0
Russian,32,озеро,55,produces,0.5091
Russian,32,озеро,55,understands,0
Russian,33,озеро,55,produces,0.4545
Russian,33,озеро,55,understands,0
Russian,34,озеро,58,produces,0.4828
Russian,34,озеро,58,understands,0
Russian,35,озеро,47,produces,0.6596
Russian,35,озеро,47,understands,0
Russian,36,озеро,49,produces,0.6327
Russian,36,озеро,49,understands,0
Turkish,16,Göl,109,produces,0.0092
Turkish,16,Göl,109,understands,0
Turkish,17,Göl,107,produces,0.028
Turkish,17,Göl,107,understands,0
Turkish,18,Göl,128,produces,0.0312
Turkish,18,Göl,128,understands,0
Turkish,19,Göl,121,produces,0.0661
Turkish,19,Göl,121,understands,0
Turkish,20,Göl,119,produces,0.0756
Turkish,20,Göl,119,understands,0
Turkish,21,Göl,124,produces,0.0887
Turkish,21,Göl,124,understands,0
Turkish,22,Göl,126,produces,0.0952
Turkish,22,Göl,126,understands,0
Turkish,23,Göl,131,produces,0.1298
Turkish,23,Göl,131,understands,0
Turkish,24,Göl,106,produces,0.1509
Turkish,24,Göl,106,understands,0
Turkish,25,Göl,123,produces,0.2033
Turkish,25,Göl,123,understands,0
Turkish,26,Göl,123,produces,0.2276
Turkish,26,Göl,123,understands,0
Turkish,27,Göl,108,produces,0.2778
Turkish,27,Göl,108,understands,0
Turkish,28,Göl,112,produces,0.3304
Turkish,28,Göl,112,understands,0
Turkish,29,Göl,119,produces,0.3277
Turkish,29,Göl,119,understands,0
Turkish,30,Göl,104,produces,0.3942
Turkish,30,Göl,104,understands,0
Turkish,31,Göl,101,produces,0.4356
Turkish,31,Göl,101,understands,0
Turkish,32,Göl,132,produces,0.3939
Turkish,32,Göl,132,understands,0
Turkish,33,Göl,114,produces,0.5175
Turkish,33,Göl,114,understands,0
Turkish,34,Göl,107,produces,0.5514
Turkish,34,Göl,107,understands,0
Turkish,35,Göl,131,produces,0.6031
Turkish,35,Göl,131,understands,0
Turkish,36,Göl,77,produces,0.6234
Turkish,36,Göl,77,understands,0
Dutch,8,water(plaats),7,produces,0
Dutch,8,water(plaats),7,understands,0
Dutch,9,water(plaats),94,produces,0
Dutch,9,water(plaats),94,understands,0.0213
Dutch,10,water(plaats),128,produces,0
Dutch,10,water(plaats),128,understands,0.0859
Dutch,11,water(plaats),9,produces,0
Dutch,11,water(plaats),9,understands,0.2222
Dutch,12,water(plaats),7,produces,0
Dutch,12,water(plaats),7,understands,0
Dutch,13,water(plaats),6,produces,0
Dutch,13,water(plaats),6,understands,0
Dutch,14,water(plaats),35,produces,0
Dutch,14,water(plaats),35,understands,0.0857
Dutch,15,water(plaats),6,produces,0
Dutch,15,water(plaats),6,understands,0.6667
Dutch,16,water(plaats),9,produces,0
Dutch,16,water(plaats),9,understands,0.2222
Dutch,17,water(plaats),49,produces,0.102
Dutch,17,water(plaats),49,understands,0
Dutch,18,water(plaats),68,produces,0.1618
Dutch,18,water(plaats),68,understands,0
Dutch,19,water(plaats),7,produces,0.4286
Dutch,19,water(plaats),7,understands,0
Dutch,20,water(plaats),7,produces,0.7143
Dutch,20,water(plaats),7,understands,0
Dutch,21,water(plaats),7,produces,0.4286
Dutch,21,water(plaats),7,understands,0
Dutch,22,water(plaats),7,produces,0.7143
Dutch,22,water(plaats),7,understands,0
Dutch,23,water(plaats),51,produces,0.6863
Dutch,23,water(plaats),51,understands,0
Dutch,24,water(plaats),31,produces,0.871
Dutch,24,water(plaats),31,understands,0
Dutch,25,water(plaats),6,produces,1
Dutch,25,water(plaats),6,understands,0
Dutch,26,water(plaats),6,produces,0.5
Dutch,26,water(plaats),6,understands,0
Dutch,27,water(plaats),5,produces,0.8
Dutch,27,water(plaats),5,understands,0
Dutch,28,water(plaats),6,produces,1
Dutch,28,water(plaats),6,understands,0
Dutch,29,water(plaats),23,produces,0.9565
Dutch,29,water(plaats),23,understands,0
Dutch,30,water(plaats),24,produces,0.9583
Dutch,30,water(plaats),24,understands,0
Dutch,31,water(plaats),2,produces,1
Dutch,31,water(plaats),2,understands,0
Irish,17,loch_lochán,2,produces,0
Irish,17,loch_lochán,2,understands,0
Irish,18,loch_lochán,1,produces,0
Irish,18,loch_lochán,1,understands,0
Irish,19,loch_lochán,2,produces,0
Irish,19,loch_lochán,2,understands,0
Irish,20,loch_lochán,1,produces,0
Irish,20,loch_lochán,1,understands,0
Irish,21,loch_lochán,3,produces,0
Irish,21,loch_lochán,3,understands,0
Irish,22,loch_lochán,4,produces,0
Irish,22,loch_lochán,4,understands,0
Irish,23,loch_lochán,4,produces,0
Irish,23,loch_lochán,4,understands,0
Irish,24,loch_lochán,4,produces,0.25
Irish,24,loch_lochán,4,understands,0
Irish,25,loch_lochán,6,produces,0.1667
Irish,25,loch_lochán,6,understands,0
Irish,26,loch_lochán,10,produces,0.1
Irish,26,loch_lochán,10,understands,0
Irish,27,loch_lochán,5,produces,0
Irish,27,loch_lochán,5,understands,0
Irish,28,loch_lochán,7,produces,0.1429
Irish,28,loch_lochán,7,understands,0
Irish,29,loch_lochán,4,produces,0.25
Irish,29,loch_lochán,4,understands,0
Irish,30,loch_lochán,9,produces,0.2222
Irish,30,loch_lochán,9,understands,0
