language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,حلاق,19,produces,0
Arabic (Saudi),All,8,حلاق,19,understands,0
Arabic (Saudi),All,9,حلاق,18,produces,0
Arabic (Saudi),All,9,حلاق,18,understands,0
Arabic (Saudi),All,10,حلاق,25,produces,0
Arabic (Saudi),All,10,حلاق,25,understands,0
Arabic (Saudi),All,11,حلاق,21,produces,0
Arabic (Saudi),All,11,حلاق,21,understands,0
Arabic (Saudi),All,12,حلاق,19,produces,0.0526
Arabic (Saudi),All,12,حلاق,19,understands,0
Arabic (Saudi),All,13,حلاق,36,produces,0
Arabic (Saudi),All,13,حلاق,36,understands,0
Arabic (Saudi),All,14,حلاق,20,produces,0
Arabic (Saudi),All,14,حلاق,20,understands,0
Arabic (Saudi),All,15,حلاق,19,produces,0
Arabic (Saudi),All,15,حلاق,19,understands,0
Arabic (Saudi),All,16,حلاق,18,produces,0
Arabic (Saudi),All,16,حلاق,18,understands,0
Italian,All,7,barbiere,5,produces,0
Italian,All,7,barbiere,5,understands,0
Italian,All,8,barbiere,34,produces,0
Italian,All,8,barbiere,34,understands,0
Italian,All,9,barbiere,38,produces,0
Italian,All,9,barbiere,38,understands,0
Italian,All,10,barbiere,53,produces,0
Italian,All,10,barbiere,53,understands,0
Italian,All,11,barbiere,42,produces,0
Italian,All,11,barbiere,42,understands,0.0238
Italian,All,12,barbiere,69,produces,0
Italian,All,12,barbiere,69,understands,0.029
Italian,All,13,barbiere,48,produces,0
Italian,All,13,barbiere,48,understands,0
Italian,All,14,barbiere,40,produces,0
Italian,All,14,barbiere,40,understands,0
Italian,All,15,barbiere,68,produces,0
Italian,All,15,barbiere,68,understands,0.0294
Italian,All,16,barbiere,56,produces,0
Italian,All,16,barbiere,56,understands,0
Italian,All,17,barbiere,48,produces,0
Italian,All,17,barbiere,48,understands,0
Italian,All,18,barbiere,75,produces,0.0267
Italian,All,18,barbiere,75,understands,0.0533
Italian,All,19,barbiere,58,produces,0.0172
Italian,All,19,barbiere,58,understands,0
Italian,All,20,barbiere,83,produces,0
Italian,All,20,barbiere,83,understands,0.012
Italian,All,21,barbiere,67,produces,0.0448
Italian,All,21,barbiere,67,understands,0.0299
Italian,All,22,barbiere,77,produces,0.0519
Italian,All,22,barbiere,77,understands,0.026
Italian,All,23,barbiere,70,produces,0.0571
Italian,All,23,barbiere,70,understands,0.0571
Italian,All,24,barbiere,85,produces,0.0824
Italian,All,24,barbiere,85,understands,0.0235
Italian,All,25,barbiere,39,produces,0.1026
Italian,All,25,barbiere,39,understands,0
Italian,All,26,barbiere,41,produces,0.2195
Italian,All,26,barbiere,41,understands,0
Italian,All,27,barbiere,43,produces,0.1628
Italian,All,27,barbiere,43,understands,0
Italian,All,28,barbiere,44,produces,0.2955
Italian,All,28,barbiere,44,understands,0
Italian,All,29,barbiere,37,produces,0.1892
Italian,All,29,barbiere,37,understands,0
Italian,All,30,barbiere,67,produces,0.2985
Italian,All,30,barbiere,67,understands,0
Italian,All,31,barbiere,19,produces,0.2105
Italian,All,31,barbiere,19,understands,0
Italian,All,32,barbiere,23,produces,0.1739
Italian,All,32,barbiere,23,understands,0
Italian,All,33,barbiere,16,produces,0.4375
Italian,All,33,barbiere,16,understands,0
Italian,All,34,barbiere,19,produces,0.4211
Italian,All,34,barbiere,19,understands,0
Italian,All,35,barbiere,15,produces,0.3333
Italian,All,35,barbiere,15,understands,0
Italian,All,36,barbiere,21,produces,0.3333
Italian,All,36,barbiere,21,understands,0
Turkish,All,16,Berber/Kuaför,109,produces,0
Turkish,All,16,Berber/Kuaför,109,understands,0
Turkish,All,17,Berber/Kuaför,107,produces,0.028
Turkish,All,17,Berber/Kuaför,107,understands,0
Turkish,All,18,Berber/Kuaför,128,produces,0.0078
Turkish,All,18,Berber/Kuaför,128,understands,0
Turkish,All,19,Berber/Kuaför,121,produces,0.0331
Turkish,All,19,Berber/Kuaför,121,understands,0
Turkish,All,20,Berber/Kuaför,119,produces,0.0588
Turkish,All,20,Berber/Kuaför,119,understands,0
Turkish,All,21,Berber/Kuaför,124,produces,0.0645
Turkish,All,21,Berber/Kuaför,124,understands,0
Turkish,All,22,Berber/Kuaför,126,produces,0.0635
Turkish,All,22,Berber/Kuaför,126,understands,0
Turkish,All,23,Berber/Kuaför,131,produces,0.1221
Turkish,All,23,Berber/Kuaför,131,understands,0
Turkish,All,24,Berber/Kuaför,106,produces,0.1887
Turkish,All,24,Berber/Kuaför,106,understands,0
Turkish,All,25,Berber/Kuaför,123,produces,0.252
Turkish,All,25,Berber/Kuaför,123,understands,0
Turkish,All,26,Berber/Kuaför,123,produces,0.2764
Turkish,All,26,Berber/Kuaför,123,understands,0
Turkish,All,27,Berber/Kuaför,108,produces,0.2963
Turkish,All,27,Berber/Kuaför,108,understands,0
Turkish,All,28,Berber/Kuaför,112,produces,0.3482
Turkish,All,28,Berber/Kuaför,112,understands,0
Turkish,All,29,Berber/Kuaför,119,produces,0.4874
Turkish,All,29,Berber/Kuaför,119,understands,0
Turkish,All,30,Berber/Kuaför,104,produces,0.4615
Turkish,All,30,Berber/Kuaför,104,understands,0
Turkish,All,31,Berber/Kuaför,101,produces,0.5446
Turkish,All,31,Berber/Kuaför,101,understands,0
Turkish,All,32,Berber/Kuaför,132,produces,0.6667
Turkish,All,32,Berber/Kuaför,132,understands,0
Turkish,All,33,Berber/Kuaför,114,produces,0.6404
Turkish,All,33,Berber/Kuaför,114,understands,0
Turkish,All,34,Berber/Kuaför,107,produces,0.6542
Turkish,All,34,Berber/Kuaför,107,understands,0
Turkish,All,35,Berber/Kuaför,131,produces,0.6947
Turkish,All,35,Berber/Kuaför,131,understands,0
Turkish,All,36,Berber/Kuaför,77,produces,0.7792
Turkish,All,36,Berber/Kuaför,77,understands,0
Arabic (Saudi),Female,8,حلاق,9,produces,0
Arabic (Saudi),Female,8,حلاق,9,understands,0
Arabic (Saudi),Male,8,حلاق,10,produces,0
Arabic (Saudi),Male,8,حلاق,10,understands,0
Arabic (Saudi),Female,9,حلاق,10,produces,0
Arabic (Saudi),Female,9,حلاق,10,understands,0
Arabic (Saudi),Male,9,حلاق,8,produces,0
Arabic (Saudi),Male,9,حلاق,8,understands,0
Arabic (Saudi),Female,10,حلاق,11,produces,0
Arabic (Saudi),Female,10,حلاق,11,understands,0
Arabic (Saudi),Male,10,حلاق,14,produces,0
Arabic (Saudi),Male,10,حلاق,14,understands,0
Arabic (Saudi),Female,11,حلاق,9,produces,0
Arabic (Saudi),Female,11,حلاق,9,understands,0
Arabic (Saudi),Male,11,حلاق,12,produces,0
Arabic (Saudi),Male,11,حلاق,12,understands,0
Arabic (Saudi),Female,12,حلاق,8,produces,0.125
Arabic (Saudi),Female,12,حلاق,8,understands,0
Arabic (Saudi),Male,12,حلاق,11,produces,0
Arabic (Saudi),Male,12,حلاق,11,understands,0
Arabic (Saudi),Female,13,حلاق,16,produces,0
Arabic (Saudi),Female,13,حلاق,16,understands,0
Arabic (Saudi),Male,13,حلاق,20,produces,0
Arabic (Saudi),Male,13,حلاق,20,understands,0
Arabic (Saudi),Female,14,حلاق,10,produces,0
Arabic (Saudi),Female,14,حلاق,10,understands,0
Arabic (Saudi),Male,14,حلاق,10,produces,0
Arabic (Saudi),Male,14,حلاق,10,understands,0
Arabic (Saudi),Female,15,حلاق,7,produces,0
Arabic (Saudi),Female,15,حلاق,7,understands,0
Arabic (Saudi),Male,15,حلاق,12,produces,0
Arabic (Saudi),Male,15,حلاق,12,understands,0
Arabic (Saudi),Female,16,حلاق,9,produces,0
Arabic (Saudi),Female,16,حلاق,9,understands,0
Arabic (Saudi),Male,16,حلاق,9,produces,0
Arabic (Saudi),Male,16,حلاق,9,understands,0
Italian,Female,7,barbiere,2,produces,0
Italian,Female,7,barbiere,2,understands,0
Italian,Male,7,barbiere,3,produces,0
Italian,Male,7,barbiere,3,understands,0
Italian,Female,8,barbiere,18,produces,0
Italian,Female,8,barbiere,18,understands,0
Italian,Male,8,barbiere,16,produces,0
Italian,Male,8,barbiere,16,understands,0
Italian,Female,9,barbiere,14,produces,0
Italian,Female,9,barbiere,14,understands,0
Italian,Male,9,barbiere,24,produces,0
Italian,Male,9,barbiere,24,understands,0
Italian,Female,10,barbiere,29,produces,0
Italian,Female,10,barbiere,29,understands,0
Italian,Male,10,barbiere,24,produces,0
Italian,Male,10,barbiere,24,understands,0
Italian,Female,11,barbiere,22,produces,0
Italian,Female,11,barbiere,22,understands,0
Italian,Male,11,barbiere,20,produces,0
Italian,Male,11,barbiere,20,understands,0.05
Italian,Female,12,barbiere,29,produces,0
Italian,Female,12,barbiere,29,understands,0
Italian,Male,12,barbiere,40,produces,0
Italian,Male,12,barbiere,40,understands,0.05
Italian,Female,13,barbiere,22,produces,0
Italian,Female,13,barbiere,22,understands,0
Italian,Male,13,barbiere,26,produces,0
Italian,Male,13,barbiere,26,understands,0
Italian,Female,14,barbiere,21,produces,0
Italian,Female,14,barbiere,21,understands,0
Italian,Male,14,barbiere,19,produces,0
Italian,Male,14,barbiere,19,understands,0
Italian,Female,15,barbiere,30,produces,0
Italian,Female,15,barbiere,30,understands,0.0333
Italian,Male,15,barbiere,38,produces,0
Italian,Male,15,barbiere,38,understands,0.0263
Italian,Female,16,barbiere,27,produces,0
Italian,Female,16,barbiere,27,understands,0
Italian,Male,16,barbiere,29,produces,0
Italian,Male,16,barbiere,29,understands,0
Italian,Female,17,barbiere,20,produces,0
Italian,Female,17,barbiere,20,understands,0
Italian,Male,17,barbiere,28,produces,0
Italian,Male,17,barbiere,28,understands,0
Italian,Female,18,barbiere,37,produces,0
Italian,Female,18,barbiere,37,understands,0.027
Italian,Male,18,barbiere,38,produces,0.0526
Italian,Male,18,barbiere,38,understands,0.0789
Italian,Female,19,barbiere,26,produces,0.0385
Italian,Female,19,barbiere,26,understands,0
Italian,Male,19,barbiere,32,produces,0
Italian,Male,19,barbiere,32,understands,0
Italian,Female,20,barbiere,41,produces,0
Italian,Female,20,barbiere,41,understands,0
Italian,Male,20,barbiere,42,produces,0
Italian,Male,20,barbiere,42,understands,0.0238
Italian,Female,21,barbiere,29,produces,0.0345
Italian,Female,21,barbiere,29,understands,0.0345
Italian,Male,21,barbiere,38,produces,0.0526
Italian,Male,21,barbiere,38,understands,0.0263
Italian,Female,22,barbiere,39,produces,0.0256
Italian,Female,22,barbiere,39,understands,0
Italian,Male,22,barbiere,38,produces,0.0789
Italian,Male,22,barbiere,38,understands,0.0526
Italian,Female,23,barbiere,34,produces,0.0294
Italian,Female,23,barbiere,34,understands,0.0294
Italian,Male,23,barbiere,36,produces,0.0833
Italian,Male,23,barbiere,36,understands,0.0833
Italian,Female,24,barbiere,46,produces,0.0435
Italian,Female,24,barbiere,46,understands,0
Italian,Male,24,barbiere,39,produces,0.1282
Italian,Male,24,barbiere,39,understands,0.0513
Italian,Female,25,barbiere,23,produces,0.0435
Italian,Female,25,barbiere,23,understands,0
Italian,Male,25,barbiere,16,produces,0.1875
Italian,Male,25,barbiere,16,understands,0
Italian,Female,26,barbiere,19,produces,0.2632
Italian,Female,26,barbiere,19,understands,0
Italian,Male,26,barbiere,22,produces,0.1818
Italian,Male,26,barbiere,22,understands,0
Italian,Female,27,barbiere,20,produces,0.1
Italian,Female,27,barbiere,20,understands,0
Italian,Male,27,barbiere,23,produces,0.2174
Italian,Male,27,barbiere,23,understands,0
Italian,Female,28,barbiere,21,produces,0.2381
Italian,Female,28,barbiere,21,understands,0
Italian,Male,28,barbiere,23,produces,0.3478
Italian,Male,28,barbiere,23,understands,0
Italian,Female,29,barbiere,21,produces,0.1905
Italian,Female,29,barbiere,21,understands,0
Italian,Male,29,barbiere,16,produces,0.1875
Italian,Male,29,barbiere,16,understands,0
Italian,Female,30,barbiere,28,produces,0.2143
Italian,Female,30,barbiere,28,understands,0
Italian,Male,30,barbiere,39,produces,0.359
Italian,Male,30,barbiere,39,understands,0
Italian,Female,31,barbiere,8,produces,0.125
Italian,Female,31,barbiere,8,understands,0
Italian,Male,31,barbiere,11,produces,0.2727
Italian,Male,31,barbiere,11,understands,0
Italian,Female,32,barbiere,14,produces,0.2857
Italian,Female,32,barbiere,14,understands,0
Italian,Male,32,barbiere,9,produces,0
Italian,Male,32,barbiere,9,understands,0
Italian,Female,33,barbiere,5,produces,0.4
Italian,Female,33,barbiere,5,understands,0
Italian,Male,33,barbiere,11,produces,0.4545
Italian,Male,33,barbiere,11,understands,0
Italian,Female,34,barbiere,12,produces,0.3333
Italian,Female,34,barbiere,12,understands,0
Italian,Male,34,barbiere,7,produces,0.5714
Italian,Male,34,barbiere,7,understands,0
Italian,Female,35,barbiere,9,produces,0.3333
Italian,Female,35,barbiere,9,understands,0
Italian,Male,35,barbiere,6,produces,0.3333
Italian,Male,35,barbiere,6,understands,0
Italian,Female,36,barbiere,7,produces,0.2857
Italian,Female,36,barbiere,7,understands,0
Italian,Male,36,barbiere,14,produces,0.3571
Italian,Male,36,barbiere,14,understands,0
Turkish,Female,16,Berber/Kuaför,60,produces,0
Turkish,Female,16,Berber/Kuaför,60,understands,0
