language,sex,age,words,n,measure,prop
German,All,18,Bahnhof,85,produces,0
German,All,18,Bahnhof,85,understands,0
German,All,19,Bahnhof,79,produces,0.0127
German,All,19,Bahnhof,79,understands,0
German,All,20,Bahnhof,96,produces,0.0417
German,All,20,Bahnhof,96,understands,0
German,All,21,Bahnhof,77,produces,0.0519
German,All,21,Bahnhof,77,understands,0
German,All,22,Bahnhof,95,produces,0.0737
German,All,22,Bahnhof,95,understands,0
German,All,23,Bahnhof,95,produces,0.1895
German,All,23,Bahnhof,95,understands,0
German,All,24,Bahnhof,103,produces,0.1359
German,All,24,Bahnhof,103,understands,0
German,All,25,Bahnhof,95,produces,0.2737
German,All,25,Bahnhof,95,understands,0
German,All,26,Bahnhof,92,produces,0.25
German,All,26,Bahnhof,92,understands,0
German,All,27,Bahnhof,89,produces,0.3258
German,All,27,Bahnhof,89,understands,0
German,All,28,Bahnhof,93,produces,0.4086
German,All,28,Bahnhof,93,understands,0
German,All,29,Bahnhof,89,produces,0.4607
German,All,29,Bahnhof,89,understands,0
German,All,30,Bahnhof,93,produces,0.6129
German,All,30,Bahnhof,93,understands,0
Mandarin (Taiwanese),All,16,火車站(車站),80,produces,0.0125
Mandarin (Taiwanese),All,16,火車站(車站),80,understands,0
Mandarin (Taiwanese),All,17,火車站(車站),87,produces,0
Mandarin (Taiwanese),All,17,火車站(車站),87,understands,0
Mandarin (Taiwanese),All,18,火車站(車站),84,produces,0
Mandarin (Taiwanese),All,18,火車站(車站),84,understands,0
Mandarin (Taiwanese),All,19,火車站(車站),84,produces,0.0357
Mandarin (Taiwanese),All,19,火車站(車站),84,understands,0
Mandarin (Taiwanese),All,20,火車站(車站),84,produces,0.0238
Mandarin (Taiwanese),All,20,火車站(車站),84,understands,0
Mandarin (Taiwanese),All,21,火車站(車站),88,produces,0.0455
Mandarin (Taiwanese),All,21,火車站(車站),88,understands,0
Mandarin (Taiwanese),All,22,火車站(車站),96,produces,0.1042
Mandarin (Taiwanese),All,22,火車站(車站),96,understands,0
Mandarin (Taiwanese),All,23,火車站(車站),105,produces,0.0667
Mandarin (Taiwanese),All,23,火車站(車站),105,understands,0
Mandarin (Taiwanese),All,24,火車站(車站),124,produces,0.1694
Mandarin (Taiwanese),All,24,火車站(車站),124,understands,0
Mandarin (Taiwanese),All,25,火車站(車站),110,produces,0.1818
Mandarin (Taiwanese),All,25,火車站(車站),110,understands,0
Mandarin (Taiwanese),All,26,火車站(車站),87,produces,0.2299
Mandarin (Taiwanese),All,26,火車站(車站),87,understands,0
Mandarin (Taiwanese),All,27,火車站(車站),92,produces,0.1957
Mandarin (Taiwanese),All,27,火車站(車站),92,understands,0
Mandarin (Taiwanese),All,28,火車站(車站),100,produces,0.37
Mandarin (Taiwanese),All,28,火車站(車站),100,understands,0
Mandarin (Taiwanese),All,29,火車站(車站),88,produces,0.375
Mandarin (Taiwanese),All,29,火車站(車站),88,understands,0
Mandarin (Taiwanese),All,30,火車站(車站),94,produces,0.4149
Mandarin (Taiwanese),All,30,火車站(車站),94,understands,0
Mandarin (Taiwanese),All,31,火車站(車站),88,produces,0.5227
Mandarin (Taiwanese),All,31,火車站(車站),88,understands,0
Mandarin (Taiwanese),All,32,火車站(車站),82,produces,0.4878
Mandarin (Taiwanese),All,32,火車站(車站),82,understands,0
Mandarin (Taiwanese),All,33,火車站(車站),85,produces,0.5882
Mandarin (Taiwanese),All,33,火車站(車站),85,understands,0
Mandarin (Taiwanese),All,34,火車站(車站),77,produces,0.6364
Mandarin (Taiwanese),All,34,火車站(車站),77,understands,0
Mandarin (Taiwanese),All,35,火車站(車站),81,produces,0.6667
Mandarin (Taiwanese),All,35,火車站(車站),81,understands,0
Mandarin (Taiwanese),All,36,火車站(車站),81,produces,0.6914
Mandarin (Taiwanese),All,36,火車站(車站),81,understands,0
German,Female,18,Bahnhof,40,produces,0
German,Female,18,Bahnhof,40,understands,0
German,Male,18,Bahnhof,45,produces,0
German,Male,18,Bahnhof,45,understands,0
German,Female,19,Bahnhof,39,produces,0
German,Female,19,Bahnhof,39,understands,0
German,Male,19,Bahnhof,40,produces,0.025
German,Male,19,Bahnhof,40,understands,0
German,Female,20,Bahnhof,39,produces,0.0256
German,Female,20,Bahnhof,39,understands,0
German,Male,20,Bahnhof,57,produces,0.0526
German,Male,20,Bahnhof,57,understands,0
German,Female,21,Bahnhof,38,produces,0.1053
German,Female,21,Bahnhof,38,understands,0
German,Male,21,Bahnhof,39,produces,0
German,Male,21,Bahnhof,39,understands,0
German,Female,22,Bahnhof,52,produces,0.0962
German,Female,22,Bahnhof,52,understands,0
German,Male,22,Bahnhof,43,produces,0.0465
German,Male,22,Bahnhof,43,understands,0
German,Female,23,Bahnhof,45,produces,0.2
German,Female,23,Bahnhof,45,understands,0
German,Male,23,Bahnhof,50,produces,0.18
German,Male,23,Bahnhof,50,understands,0
German,Female,24,Bahnhof,48,produces,0.1458
German,Female,24,Bahnhof,48,understands,0
German,Male,24,Bahnhof,55,produces,0.1273
German,Male,24,Bahnhof,55,understands,0
German,Female,25,Bahnhof,28,produces,0.25
German,Female,25,Bahnhof,28,understands,0
German,Male,25,Bahnhof,67,produces,0.2836
German,Male,25,Bahnhof,67,understands,0
German,Female,26,Bahnhof,42,produces,0.2381
German,Female,26,Bahnhof,42,understands,0
German,Male,26,Bahnhof,50,produces,0.26
German,Male,26,Bahnhof,50,understands,0
German,Female,27,Bahnhof,41,produces,0.2927
German,Female,27,Bahnhof,41,understands,0
German,Male,27,Bahnhof,48,produces,0.3542
German,Male,27,Bahnhof,48,understands,0
German,Female,28,Bahnhof,35,produces,0.4857
German,Female,28,Bahnhof,35,understands,0
German,Male,28,Bahnhof,58,produces,0.3621
German,Male,28,Bahnhof,58,understands,0
German,Female,29,Bahnhof,50,produces,0.5
German,Female,29,Bahnhof,50,understands,0
German,Male,29,Bahnhof,39,produces,0.4103
German,Male,29,Bahnhof,39,understands,0
German,Female,30,Bahnhof,54,produces,0.5926
German,Female,30,Bahnhof,54,understands,0
German,Male,30,Bahnhof,39,produces,0.641
German,Male,30,Bahnhof,39,understands,0
Mandarin (Taiwanese),Female,16,火車站(車站),39,produces,0.0256
Mandarin (Taiwanese),Female,16,火車站(車站),39,understands,0
Mandarin (Taiwanese),Male,16,火車站(車站),41,produces,0
Mandarin (Taiwanese),Male,16,火車站(車站),41,understands,0
Mandarin (Taiwanese),Female,17,火車站(車站),37,produces,0
Mandarin (Taiwanese),Female,17,火車站(車站),37,understands,0
Mandarin (Taiwanese),Male,17,火車站(車站),50,produces,0
Mandarin (Taiwanese),Male,17,火車站(車站),50,understands,0
Mandarin (Taiwanese),Female,18,火車站(車站),49,produces,0
Mandarin (Taiwanese),Female,18,火車站(車站),49,understands,0
Mandarin (Taiwanese),Male,18,火車站(車站),35,produces,0
Mandarin (Taiwanese),Male,18,火車站(車站),35,understands,0
Mandarin (Taiwanese),Female,19,火車站(車站),42,produces,0.0476
Mandarin (Taiwanese),Female,19,火車站(車站),42,understands,0
Mandarin (Taiwanese),Male,19,火車站(車站),42,produces,0.0238
Mandarin (Taiwanese),Male,19,火車站(車站),42,understands,0
Mandarin (Taiwanese),Female,20,火車站(車站),40,produces,0
Mandarin (Taiwanese),Female,20,火車站(車站),40,understands,0
Mandarin (Taiwanese),Male,20,火車站(車站),44,produces,0.0455
Mandarin (Taiwanese),Male,20,火車站(車站),44,understands,0
Mandarin (Taiwanese),Female,21,火車站(車站),38,produces,0.0263
Mandarin (Taiwanese),Female,21,火車站(車站),38,understands,0
Mandarin (Taiwanese),Male,21,火車站(車站),50,produces,0.06
Mandarin (Taiwanese),Male,21,火車站(車站),50,understands,0
Mandarin (Taiwanese),Female,22,火車站(車站),48,produces,0.1042
Mandarin (Taiwanese),Female,22,火車站(車站),48,understands,0
Mandarin (Taiwanese),Male,22,火車站(車站),48,produces,0.1042
Mandarin (Taiwanese),Male,22,火車站(車站),48,understands,0
Mandarin (Taiwanese),Female,23,火車站(車站),50,produces,0.06
Mandarin (Taiwanese),Female,23,火車站(車站),50,understands,0
Mandarin (Taiwanese),Male,23,火車站(車站),55,produces,0.0727
Mandarin (Taiwanese),Male,23,火車站(車站),55,understands,0
Mandarin (Taiwanese),Female,24,火車站(車站),65,produces,0.2
Mandarin (Taiwanese),Female,24,火車站(車站),65,understands,0
Mandarin (Taiwanese),Male,24,火車站(車站),59,produces,0.1356
Mandarin (Taiwanese),Male,24,火車站(車站),59,understands,0
Mandarin (Taiwanese),Female,25,火車站(車站),60,produces,0.1667
Mandarin (Taiwanese),Female,25,火車站(車站),60,understands,0
Mandarin (Taiwanese),Male,25,火車站(車站),50,produces,0.2
Mandarin (Taiwanese),Male,25,火車站(車站),50,understands,0
Mandarin (Taiwanese),Female,26,火車站(車站),38,produces,0.3158
Mandarin (Taiwanese),Female,26,火車站(車站),38,understands,0
Mandarin (Taiwanese),Male,26,火車站(車站),49,produces,0.1633
Mandarin (Taiwanese),Male,26,火車站(車站),49,understands,0
Mandarin (Taiwanese),Female,27,火車站(車站),49,produces,0.2041
Mandarin (Taiwanese),Female,27,火車站(車站),49,understands,0
Mandarin (Taiwanese),Male,27,火車站(車站),43,produces,0.186
Mandarin (Taiwanese),Male,27,火車站(車站),43,understands,0
Mandarin (Taiwanese),Female,28,火車站(車站),50,produces,0.38
Mandarin (Taiwanese),Female,28,火車站(車站),50,understands,0
Mandarin (Taiwanese),Male,28,火車站(車站),50,produces,0.36
Mandarin (Taiwanese),Male,28,火車站(車站),50,understands,0
Mandarin (Taiwanese),Female,29,火車站(車站),41,produces,0.439
Mandarin (Taiwanese),Female,29,火車站(車站),41,understands,0
Mandarin (Taiwanese),Male,29,火車站(車站),47,produces,0.3191
Mandarin (Taiwanese),Male,29,火車站(車站),47,understands,0
Mandarin (Taiwanese),Female,30,火車站(車站),44,produces,0.4545
Mandarin (Taiwanese),Female,30,火車站(車站),44,understands,0
Mandarin (Taiwanese),Male,30,火車站(車站),50,produces,0.38
Mandarin (Taiwanese),Male,30,火車站(車站),50,understands,0
Mandarin (Taiwanese),Female,31,火車站(車站),35,produces,0.5714
Mandarin (Taiwanese),Female,31,火車站(車站),35,understands,0
Mandarin (Taiwanese),Male,31,火車站(車站),53,produces,0.4906
Mandarin (Taiwanese),Male,31,火車站(車站),53,understands,0
Mandarin (Taiwanese),Female,32,火車站(車站),43,produces,0.4651
Mandarin (Taiwanese),Female,32,火車站(車站),43,understands,0
Mandarin (Taiwanese),Male,32,火車站(車站),39,produces,0.5128
Mandarin (Taiwanese),Male,32,火車站(車站),39,understands,0
Mandarin (Taiwanese),Female,33,火車站(車站),45,produces,0.6444
Mandarin (Taiwanese),Female,33,火車站(車站),45,understands,0
Mandarin (Taiwanese),Male,33,火車站(車站),40,produces,0.525
Mandarin (Taiwanese),Male,33,火車站(車站),40,understands,0
