language,sex,age,words,n,measure,prop
Kigiriama,All,16,Mukazi,1,produces,0
Kigiriama,All,16,Mukazi,1,understands,0
Kigiriama,All,17,Mukazi,6,produces,0
Kigiriama,All,17,Mukazi,6,understands,0
Kigiriama,All,18,Mukazi,13,produces,0
Kigiriama,All,18,Mukazi,13,understands,0
Kigiriama,All,19,Mukazi,8,produces,0
Kigiriama,All,19,Mukazi,8,understands,0
Kigiriama,All,20,Mukazi,14,produces,0
Kigiriama,All,20,Mukazi,14,understands,0
Kigiriama,All,21,Mukazi,6,produces,0
Kigiriama,All,21,Mukazi,6,understands,0
Kigiriama,All,22,Mukazi,9,produces,0
Kigiriama,All,22,Mukazi,9,understands,0
Kigiriama,All,23,Mukazi,4,produces,0
Kigiriama,All,23,Mukazi,4,understands,0
Kigiriama,All,24,Mukazi,7,produces,0.1429
Kigiriama,All,24,Mukazi,7,understands,0
Kigiriama,All,25,Mukazi,3,produces,0.3333
Kigiriama,All,25,Mukazi,3,understands,0
Kigiriama,All,26,Mukazi,6,produces,0
Kigiriama,All,26,Mukazi,6,understands,0
Kigiriama,All,27,Mukazi,4,produces,0.75
Kigiriama,All,27,Mukazi,4,understands,0
Kigiriama,All,28,Mukazi,1,produces,0
Kigiriama,All,28,Mukazi,1,understands,0
Kigiriama,All,29,Mukazi,5,produces,0
Kigiriama,All,29,Mukazi,5,understands,0
Kigiriama,All,30,Mukazi,1,produces,1
Kigiriama,All,30,Mukazi,1,understands,0
Kiswahili,All,23,Yaya,2,produces,0
Kiswahili,All,23,Yaya,2,understands,0
Kiswahili,All,24,Yaya,12,produces,0
Kiswahili,All,24,Yaya,12,understands,0
Kiswahili,All,25,Yaya,10,produces,0
Kiswahili,All,25,Yaya,10,understands,0
Kiswahili,All,26,Yaya,13,produces,0
Kiswahili,All,26,Yaya,13,understands,0
Kiswahili,All,27,Yaya,8,produces,0
Kiswahili,All,27,Yaya,8,understands,0
Kiswahili,All,28,Yaya,6,produces,0
Kiswahili,All,28,Yaya,6,understands,0
Kiswahili,All,29,Yaya,6,produces,0
Kiswahili,All,29,Yaya,6,understands,0
Kiswahili,All,30,Yaya,5,produces,0
Kiswahili,All,30,Yaya,5,understands,0
Kigiriama,Female,16,Mukazi,1,produces,0
Kigiriama,Female,16,Mukazi,1,understands,0
Kigiriama,Female,17,Mukazi,5,produces,0
Kigiriama,Female,17,Mukazi,5,understands,0
Kigiriama,Male,17,Mukazi,1,produces,0
Kigiriama,Male,17,Mukazi,1,understands,0
Kigiriama,Female,18,Mukazi,6,produces,0
Kigiriama,Female,18,Mukazi,6,understands,0
Kigiriama,Male,18,Mukazi,6,produces,0
Kigiriama,Male,18,Mukazi,6,understands,0
Kigiriama,Female,19,Mukazi,3,produces,0
Kigiriama,Female,19,Mukazi,3,understands,0
Kigiriama,Male,19,Mukazi,5,produces,0
Kigiriama,Male,19,Mukazi,5,understands,0
Kigiriama,Female,20,Mukazi,5,produces,0
Kigiriama,Female,20,Mukazi,5,understands,0
Kigiriama,Male,20,Mukazi,8,produces,0
Kigiriama,Male,20,Mukazi,8,understands,0
Kigiriama,Female,21,Mukazi,3,produces,0
Kigiriama,Female,21,Mukazi,3,understands,0
Kigiriama,Male,21,Mukazi,3,produces,0
Kigiriama,Male,21,Mukazi,3,understands,0
Kigiriama,Female,22,Mukazi,7,produces,0
Kigiriama,Female,22,Mukazi,7,understands,0
Kigiriama,Male,22,Mukazi,2,produces,0
Kigiriama,Male,22,Mukazi,2,understands,0
Kigiriama,Female,23,Mukazi,2,produces,0
Kigiriama,Female,23,Mukazi,2,understands,0
Kigiriama,Male,23,Mukazi,2,produces,0
Kigiriama,Male,23,Mukazi,2,understands,0
Kigiriama,Female,24,Mukazi,6,produces,0.1667
Kigiriama,Female,24,Mukazi,6,understands,0
Kigiriama,Male,24,Mukazi,1,produces,0
Kigiriama,Male,24,Mukazi,1,understands,0
Kigiriama,Female,25,Mukazi,2,produces,0.5
Kigiriama,Female,25,Mukazi,2,understands,0
Kigiriama,Male,25,Mukazi,1,produces,0
Kigiriama,Male,25,Mukazi,1,understands,0
Kigiriama,Female,26,Mukazi,4,produces,0
Kigiriama,Female,26,Mukazi,4,understands,0
Kigiriama,Male,26,Mukazi,2,produces,0
Kigiriama,Male,26,Mukazi,2,understands,0
Kigiriama,Female,27,Mukazi,1,produces,1
Kigiriama,Female,27,Mukazi,1,understands,0
Kigiriama,Male,27,Mukazi,3,produces,0.6667
Kigiriama,Male,27,Mukazi,3,understands,0
Kigiriama,Male,28,Mukazi,1,produces,0
Kigiriama,Male,28,Mukazi,1,understands,0
Kigiriama,Female,29,Mukazi,2,produces,0
Kigiriama,Female,29,Mukazi,2,understands,0
Kigiriama,Male,29,Mukazi,3,produces,0
