language,age,words,n,measure,prop
Russian,19,непослушный,41,understands,0
Russian,20,непослушный,45,produces,0
Russian,20,непослушный,45,understands,0
Russian,21,непослушный,43,produces,0.0698
Russian,21,непослушный,43,understands,0
Russian,22,непослушный,51,produces,0.0196
Russian,22,непослушный,51,understands,0
Russian,23,непослушный,56,produces,0.125
Russian,23,непослушный,56,understands,0
Russian,24,непослушный,61,produces,0.1148
Russian,24,непослушный,61,understands,0
Russian,25,непослушный,66,produces,0.1515
Russian,25,непослушный,66,understands,0
Russian,26,непослушный,52,produces,0.0577
Russian,26,непослушный,52,understands,0
Russian,27,непослушный,60,produces,0.35
Russian,27,непослушный,60,understands,0
Russian,28,непослушный,60,produces,0.3167
Russian,28,непослушный,60,understands,0
Russian,29,непослушный,58,produces,0.4138
Russian,29,непослушный,58,understands,0
Russian,30,непослушный,77,produces,0.4416
Russian,30,непослушный,77,understands,0
Russian,31,непослушный,61,produces,0.5082
Russian,31,непослушный,61,understands,0
Russian,32,непослушный,55,produces,0.6545
Russian,32,непослушный,55,understands,0
Russian,33,непослушный,55,produces,0.6364
Russian,33,непослушный,55,understands,0
Russian,34,непослушный,58,produces,0.5345
Russian,34,непослушный,58,understands,0
Russian,35,непослушный,47,produces,0.5532
Russian,35,непослушный,47,understands,0
Russian,36,непослушный,49,produces,0.7143
Russian,36,непослушный,49,understands,0
Spanish (Chilean),8,porfiado/desobediente/travieso,9,produces,0
Spanish (Chilean),8,porfiado/desobediente/travieso,9,understands,0
Spanish (Chilean),9,porfiado/desobediente/travieso,4,produces,0
Spanish (Chilean),9,porfiado/desobediente/travieso,4,understands,0.25
Spanish (Chilean),10,porfiado/desobediente/travieso,9,produces,0
Spanish (Chilean),10,porfiado/desobediente/travieso,9,understands,0.4444
Spanish (Chilean),11,porfiado/desobediente/travieso,8,produces,0
Spanish (Chilean),11,porfiado/desobediente/travieso,8,understands,0.125
Spanish (Chilean),12,porfiado/desobediente/travieso,5,produces,0
Spanish (Chilean),12,porfiado/desobediente/travieso,5,understands,0.2
Spanish (Chilean),13,porfiado/desobediente/travieso,4,produces,0
Spanish (Chilean),13,porfiado/desobediente/travieso,4,understands,0.25
Spanish (Chilean),14,porfiado/desobediente/travieso,6,produces,0
Spanish (Chilean),14,porfiado/desobediente/travieso,6,understands,0.3333
Spanish (Chilean),15,porfiado/desobediente/travieso,5,produces,0
Spanish (Chilean),15,porfiado/desobediente/travieso,5,understands,0
Spanish (Mexican),16,travieso,68,produces,0.0294
Spanish (Mexican),16,travieso,68,understands,0
Spanish (Mexican),17,travieso,59,produces,0.0339
Spanish (Mexican),17,travieso,59,understands,0
Spanish (Mexican),18,travieso,75,produces,0.0667
Spanish (Mexican),18,travieso,75,understands,0
Spanish (Mexican),19,travieso,100,produces,0.15
Spanish (Mexican),19,travieso,100,understands,0
Spanish (Mexican),20,travieso,107,produces,0.1495
Spanish (Mexican),20,travieso,107,understands,0
Spanish (Mexican),21,travieso,84,produces,0.0714
Spanish (Mexican),21,travieso,84,understands,0
Spanish (Mexican),22,travieso,141,produces,0.078
Spanish (Mexican),22,travieso,141,understands,0
Spanish (Mexican),23,travieso,91,produces,0.0989
Spanish (Mexican),23,travieso,91,understands,0
Spanish (Mexican),24,travieso,126,produces,0.1905
Spanish (Mexican),24,travieso,126,understands,0
Spanish (Mexican),25,travieso,177,produces,0.1412
Spanish (Mexican),25,travieso,177,understands,0
Spanish (Mexican),26,travieso,83,produces,0.2892
Spanish (Mexican),26,travieso,83,understands,0
Spanish (Mexican),27,travieso,85,produces,0.3059
Spanish (Mexican),27,travieso,85,understands,0
Spanish (Mexican),28,travieso,89,produces,0.2697
Spanish (Mexican),28,travieso,89,understands,0
Spanish (Mexican),29,travieso,89,produces,0.3596
Spanish (Mexican),29,travieso,89,understands,0
Spanish (Mexican),30,travieso,308,produces,0.1396
Spanish (Mexican),30,travieso,308,understands,0
Swedish,8,stygg,26,produces,0
Swedish,8,stygg,26,understands,0
Swedish,9,stygg,2,produces,0
Swedish,9,stygg,2,understands,0
Swedish,10,stygg,54,produces,0
Swedish,10,stygg,54,understands,0
Swedish,11,stygg,3,produces,0
Swedish,11,stygg,3,understands,0
Swedish,12,stygg,79,produces,0
Swedish,12,stygg,79,understands,0.0127
Swedish,13,stygg,7,produces,0
Swedish,13,stygg,7,understands,0
Swedish,14,stygg,124,produces,0
Swedish,14,stygg,124,understands,0.0403
Swedish,15,stygg,13,produces,0
Swedish,15,stygg,13,understands,0.0769
Swedish,16,stygg,318,produces,0
Swedish,16,stygg,318,understands,0.0314
Swedish,19,stygg,152,produces,0
Swedish,19,stygg,152,understands,0
Swedish,22,stygg,307,produces,0.0456
Swedish,22,stygg,307,understands,0
Swedish,25,stygg,143,produces,0.0839
Swedish,25,stygg,143,understands,0
Swedish,28,stygg,139,produces,0.1727
Swedish,28,stygg,139,understands,0
Turkish,8,Yaramaz,140,produces,0
Turkish,8,Yaramaz,140,understands,0.0714
Turkish,9,Yaramaz,125,produces,0
Turkish,9,Yaramaz,125,understands,0.12
Turkish,10,Yaramaz,130,produces,0.0077
Turkish,10,Yaramaz,130,understands,0.1154
Turkish,11,Yaramaz,125,produces,0.008
Turkish,11,Yaramaz,125,understands,0.168
Turkish,12,Yaramaz,120,produces,0.0083
Turkish,12,Yaramaz,120,understands,0.2083
Turkish,13,Yaramaz,122,produces,0
Turkish,13,Yaramaz,122,understands,0.1557
Turkish,14,Yaramaz,147,produces,0
Turkish,14,Yaramaz,147,understands,0.2585
Turkish,15,Yaramaz,131,produces,0.0076
Turkish,15,Yaramaz,131,understands,0.3511
Turkish,16,"Yaramaz, Cadı",184,produces,0.0444
Turkish,16,"Yaramaz, Cadı",184,understands,0.0853
Turkish,17,"Cadı, Yaramaz",107,produces,0.0607
Turkish,17,"Cadı, Yaramaz",107,understands,0
Turkish,18,"Cadı, Yaramaz",128,produces,0.0703
Turkish,18,"Cadı, Yaramaz",128,understands,0
Turkish,19,"Cadı, Yaramaz",121,produces,0.0992
Turkish,19,"Cadı, Yaramaz",121,understands,0
Turkish,20,"Cadı, Yaramaz",119,produces,0.0924
Turkish,20,"Cadı, Yaramaz",119,understands,0
Turkish,21,"Cadı, Yaramaz",124,produces,0.1492
Turkish,21,"Cadı, Yaramaz",124,understands,0
Turkish,22,"Cadı, Yaramaz",126,produces,0.1548
Turkish,22,"Cadı, Yaramaz",126,understands,0
Turkish,23,"Cadı, Yaramaz",131,produces,0.1908
Turkish,23,"Cadı, Yaramaz",131,understands,0
Turkish,24,"Cadı, Yaramaz",106,produces,0.3019
Turkish,24,"Cadı, Yaramaz",106,understands,0
Turkish,25,"Cadı, Yaramaz",123,produces,0.3171
Turkish,25,"Cadı, Yaramaz",123,understands,0
Turkish,26,"Cadı, Yaramaz",123,produces,0.3862
Turkish,26,"Cadı, Yaramaz",123,understands,0
Turkish,27,"Cadı, Yaramaz",108,produces,0.4306
Turkish,27,"Cadı, Yaramaz",108,understands,0
Turkish,28,"Cadı, Yaramaz",112,produces,0.433
Turkish,28,"Cadı, Yaramaz",112,understands,0
Turkish,29,"Cadı, Yaramaz",119,produces,0.5042
Turkish,29,"Cadı, Yaramaz",119,understands,0
Turkish,30,"Cadı, Yaramaz",104,produces,0.6298
Turkish,30,"Cadı, Yaramaz",104,understands,0
Turkish,31,"Cadı, Yaramaz",101,produces,0.5842
Turkish,31,"Cadı, Yaramaz",101,understands,0
Turkish,32,"Cadı, Yaramaz",132,produces,0.6098
Turkish,32,"Cadı, Yaramaz",132,understands,0
Turkish,33,"Cadı, Yaramaz",114,produces,0.7368
Turkish,33,"Cadı, Yaramaz",114,understands,0
Turkish,34,"Cadı, Yaramaz",107,produces,0.6636
Turkish,34,"Cadı, Yaramaz",107,understands,0
Turkish,35,"Cadı, Yaramaz",131,produces,0.729
Turkish,35,"Cadı, Yaramaz",131,understands,0
Turkish,36,"Cadı, Yaramaz",77,produces,0.7987
Turkish,36,"Cadı, Yaramaz",77,understands,0
Arabic (Saudi),8,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",24,produces,0
Arabic (Saudi),8,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",24,understands,0.0833
Arabic (Saudi),9,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",27,produces,0
Arabic (Saudi),9,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",27,understands,0
Arabic (Saudi),10,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",35,produces,0
Arabic (Saudi),10,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",35,understands,0.0571
Arabic (Saudi),11,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",30,produces,0.0333
Arabic (Saudi),11,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",30,understands,0.0333
Arabic (Saudi),12,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",30,produces,0.0167
Arabic (Saudi),12,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",30,understands,0.0167
Arabic (Saudi),13,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",39,produces,0
Arabic (Saudi),13,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",39,understands,0
Arabic (Saudi),14,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",25,produces,0
Arabic (Saudi),14,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",25,understands,0
Arabic (Saudi),15,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",27,produces,0.0556
Arabic (Saudi),15,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",27,understands,0.0556
Arabic (Saudi),16,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",21,produces,0
Arabic (Saudi),16,"شيطان, مشاغب/ شقي, مشاغب/ شقي/ شيطان",21,understands,0.0476
Cantonese,16,曳,46,produces,0.413
Cantonese,16,曳,46,understands,0
Cantonese,17,曳,61,produces,0.6066
Cantonese,17,曳,61,understands,0
Cantonese,18,曳,68,produces,0.5588
Cantonese,18,曳,68,understands,0
Cantonese,19,曳,66,produces,0.6061
Cantonese,19,曳,66,understands,0
Cantonese,20,曳,140,produces,0.6286
Cantonese,20,曳,140,understands,0
Cantonese,21,曳,120,produces,0.6667
Cantonese,21,曳,120,understands,0
Cantonese,22,曳,68,produces,0.7353
Cantonese,22,曳,68,understands,0
Cantonese,23,曳,74,produces,0.7838
Cantonese,23,曳,74,understands,0
Cantonese,24,曳,68,produces,0.8676
Cantonese,24,曳,68,understands,0
Cantonese,25,曳,65,produces,0.9077
Cantonese,25,曳,65,understands,0
Cantonese,26,曳,68,produces,0.8824
Cantonese,26,曳,68,understands,0
Cantonese,27,曳,62,produces,0.9355
Cantonese,27,曳,62,understands,0
Cantonese,28,曳,66,produces,0.8788
Cantonese,28,曳,66,understands,0
Cantonese,29,曳,72,produces,0.9444
Cantonese,29,曳,72,understands,0
Cantonese,30,曳,164,produces,0.9207
Cantonese,30,曳,164,understands,0
Croatian,8,zločest(o),23,produces,0
Croatian,8,zločest(o),23,understands,0.0435
Croatian,9,zločest(o),25,produces,0
Croatian,9,zločest(o),25,understands,0.08
Croatian,10,zločest(o),22,produces,0
Croatian,10,zločest(o),22,understands,0.1364
Croatian,11,zločest(o),25,produces,0
Croatian,11,zločest(o),25,understands,0.28
Croatian,12,zločest(o),35,produces,0
Croatian,12,zločest(o),35,understands,0.2571
Croatian,13,zločest(o),34,produces,0
Croatian,13,zločest(o),34,understands,0.2353
Croatian,14,zločest(o),28,produces,0
Croatian,14,zločest(o),28,understands,0.5
Croatian,15,zločest(o),24,produces,0.0417
Croatian,15,zločest(o),24,understands,0.375
Croatian,16,"zločest(o), zločesto",47,produces,0.0638
Croatian,16,"zločest(o), zločesto",47,understands,0.383
Croatian,17,zločesto,25,produces,0.08
Croatian,17,zločesto,25,understands,0
Croatian,18,zločesto,22,produces,0
Croatian,18,zločesto,22,understands,0
Croatian,19,zločesto,21,produces,0.1429
Croatian,19,zločesto,21,understands,0
Croatian,20,zločesto,26,produces,0.1923
Croatian,20,zločesto,26,understands,0
Croatian,21,zločesto,29,produces,0.2069
Croatian,21,zločesto,29,understands,0
Croatian,22,zločesto,24,produces,0.25
Croatian,22,zločesto,24,understands,0
Croatian,23,zločesto,26,produces,0.2692
Croatian,23,zločesto,26,understands,0
Croatian,24,zločesto,30,produces,0.3667
Croatian,24,zločesto,30,understands,0
Croatian,25,zločesto,30,produces,0.5
Croatian,25,zločesto,30,understands,0
Croatian,26,zločesto,29,produces,0.4828
Croatian,26,zločesto,29,understands,0
Croatian,27,zločesto,25,produces,0.76
Croatian,27,zločesto,25,understands,0
Croatian,28,zločesto,21,produces,0.6667
Croatian,28,zločesto,21,understands,0
Croatian,29,zločesto,28,produces,0.7143
Croatian,29,zločesto,28,understands,0
Croatian,30,zločesto,28,produces,0.8214
Croatian,30,zločesto,28,understands,0
Czech,16,zlobivý,29,produces,0
Czech,16,zlobivý,29,understands,0
Czech,17,zlobivý,29,produces,0
Czech,17,zlobivý,29,understands,0
Czech,18,zlobivý,45,produces,0.0222
Czech,18,zlobivý,45,understands,0
Czech,19,zlobivý,27,produces,0.0741
Czech,19,zlobivý,27,understands,0
Czech,20,zlobivý,26,produces,0.0769
Czech,20,zlobivý,26,understands,0
Czech,21,zlobivý,34,produces,0.1176
Czech,21,zlobivý,34,understands,0
Czech,22,zlobivý,36,produces,0.1944
Czech,22,zlobivý,36,understands,0
Czech,23,zlobivý,46,produces,0.1957
Czech,23,zlobivý,46,understands,0
Czech,24,zlobivý,35,produces,0.1429
Czech,24,zlobivý,35,understands,0
Czech,25,zlobivý,35,produces,0.3429
Czech,25,zlobivý,35,understands,0
Czech,26,zlobivý,22,produces,0.3636
Czech,26,zlobivý,22,understands,0
Czech,27,zlobivý,37,produces,0.4324
Czech,27,zlobivý,37,understands,0
Czech,28,zlobivý,26,produces,0.6154
Czech,28,zlobivý,26,understands,0
Czech,29,zlobivý,39,produces,0.5641
Czech,29,zlobivý,39,understands,0
Czech,30,zlobivý,27,produces,0.7407
Czech,30,zlobivý,27,understands,0
Danish,8,slem,174,produces,0
Danish,8,slem,174,understands,0.0115
Danish,9,slem,196,produces,0
Danish,9,slem,196,understands,0.0051
Danish,10,slem,182,produces,0
Danish,10,slem,182,understands,0
Danish,11,slem,200,produces,0
Danish,11,slem,200,understands,0.01
Danish,12,slem,188,produces,0
Danish,12,slem,188,understands,0.0106
Danish,13,slem,216,produces,0
Danish,13,slem,216,understands,0.0185
Danish,14,slem,178,produces,0
Danish,14,slem,178,understands,0.0449
Danish,15,slem,203,produces,0
Danish,15,slem,203,understands,0.0394
Danish,16,slem,359,produces,0.0028
Danish,16,slem,359,understands,0.0362
Danish,17,slem,346,produces,0.0087
Danish,17,slem,346,understands,0.0549
Danish,18,slem,358,produces,0.0056
Danish,18,slem,358,understands,0.0642
Danish,19,slem,361,produces,0.0055
Danish,19,slem,361,understands,0.0637
Danish,20,slem,358,produces,0.0168
Danish,20,slem,358,understands,0.0698
Danish,21,slem,236,produces,0.0254
Danish,21,slem,236,understands,0
Danish,22,slem,235,produces,0.0298
Danish,22,slem,235,understands,0
Danish,23,slem,190,produces,0.0474
Danish,23,slem,190,understands,0
Danish,24,slem,216,produces,0.0833
Danish,24,slem,216,understands,0
Danish,25,slem,138,produces,0.1377
Danish,25,slem,138,understands,0
Danish,26,slem,206,produces,0.1262
Danish,26,slem,206,understands,0
Danish,27,slem,176,produces,0.142
Danish,27,slem,176,understands,0
Danish,28,slem,190,produces,0.1947
Danish,28,slem,190,understands,0
Danish,29,slem,182,produces,0.2363
Danish,29,slem,182,understands,0
Danish,30,slem,173,produces,0.2254
Danish,30,slem,173,understands,0
Danish,31,slem,175,produces,0.3029
Danish,31,slem,175,understands,0
Danish,32,slem,143,produces,0.3287
Danish,32,slem,143,understands,0
Danish,33,slem,151,produces,0.4172
Danish,33,slem,151,understands,0
Danish,34,slem,143,produces,0.4336
