language,sex,age,words,n,measure,prop
Latvian,All,20,rozā,34,understands,0
Latvian,All,21,rozā,26,produces,0.1538
Latvian,All,21,rozā,26,understands,0
Latvian,All,22,rozā,32,produces,0.2188
Latvian,All,22,rozā,32,understands,0
Latvian,All,23,rozā,25,produces,0.24
Latvian,All,23,rozā,25,understands,0
Latvian,All,24,rozā,30,produces,0.3667
Latvian,All,24,rozā,30,understands,0
Latvian,All,25,rozā,29,produces,0.3448
Latvian,All,25,rozā,29,understands,0
Latvian,All,26,rozā,22,produces,0.2727
Latvian,All,26,rozā,22,understands,0
Latvian,All,27,rozā,18,produces,0.4444
Latvian,All,27,rozā,18,understands,0
Latvian,All,28,rozā,23,produces,0.5217
Latvian,All,28,rozā,23,understands,0
Latvian,All,29,rozā,24,produces,0.4167
Latvian,All,29,rozā,24,understands,0
Latvian,All,30,rozā,26,produces,0.5769
Latvian,All,30,rozā,26,understands,0
Latvian,All,31,rozā,19,produces,0.5263
Latvian,All,31,rozā,19,understands,0
Latvian,All,32,rozā,25,produces,0.48
Latvian,All,32,rozā,25,understands,0
Latvian,All,33,rozā,31,produces,0.7742
Latvian,All,33,rozā,31,understands,0
Latvian,All,34,rozā,17,produces,0.8235
Latvian,All,34,rozā,17,understands,0
Latvian,All,35,rozā,21,produces,0.619
Latvian,All,35,rozā,21,understands,0
Latvian,All,36,rozā,22,produces,0.6364
Latvian,All,36,rozā,22,understands,0
Portuguese (European),All,16,Cor-de-rosa,144,produces,0
Portuguese (European),All,16,Cor-de-rosa,144,understands,0
Portuguese (European),All,17,Cor-de-rosa,158,produces,0.0063
Portuguese (European),All,17,Cor-de-rosa,158,understands,0
Portuguese (European),All,18,Cor-de-rosa,203,produces,0.0148
Portuguese (European),All,18,Cor-de-rosa,203,understands,0
Portuguese (European),All,19,Cor-de-rosa,196,produces,0.0357
Portuguese (European),All,19,Cor-de-rosa,196,understands,0
Portuguese (European),All,20,Cor-de-rosa,218,produces,0.0275
Portuguese (European),All,20,Cor-de-rosa,218,understands,0
Portuguese (European),All,21,Cor-de-rosa,208,produces,0.0433
Portuguese (European),All,21,Cor-de-rosa,208,understands,0
Portuguese (European),All,22,Cor-de-rosa,213,produces,0.0986
Portuguese (European),All,22,Cor-de-rosa,213,understands,0
Portuguese (European),All,23,Cor-de-rosa,199,produces,0.1407
Portuguese (European),All,23,Cor-de-rosa,199,understands,0
Portuguese (European),All,24,Cor-de-rosa,215,produces,0.1814
Portuguese (European),All,24,Cor-de-rosa,215,understands,0
Portuguese (European),All,25,Cor-de-rosa,213,produces,0.2864
Portuguese (European),All,25,Cor-de-rosa,213,understands,0
Portuguese (European),All,26,Cor-de-rosa,218,produces,0.3578
Portuguese (European),All,26,Cor-de-rosa,218,understands,0
Portuguese (European),All,27,Cor-de-rosa,238,produces,0.3571
Portuguese (European),All,27,Cor-de-rosa,238,understands,0
Portuguese (European),All,28,Cor-de-rosa,219,produces,0.4429
Portuguese (European),All,28,Cor-de-rosa,219,understands,0
Portuguese (European),All,29,Cor-de-rosa,207,produces,0.4831
Portuguese (European),All,29,Cor-de-rosa,207,understands,0
Portuguese (European),All,30,Cor-de-rosa,163,produces,0.5583
Portuguese (European),All,30,Cor-de-rosa,163,understands,0
Spanish (Argentinian),All,16,rosa,47,produces,0
Spanish (Argentinian),All,16,rosa,47,understands,0
Spanish (Argentinian),All,17,rosa,49,produces,0.102
Spanish (Argentinian),All,17,rosa,49,understands,0
Spanish (Argentinian),All,18,rosa,62,produces,0.0484
Spanish (Argentinian),All,18,rosa,62,understands,0
