language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,كف,24,produces,0
Arabic (Saudi),All,8,كف,24,understands,0.0833
Arabic (Saudi),All,9,كف,27,produces,0
Arabic (Saudi),All,9,كف,27,understands,0.0741
Arabic (Saudi),All,10,كف,35,produces,0.0286
Arabic (Saudi),All,10,كف,35,understands,0.0857
Arabic (Saudi),All,11,كف,30,produces,0
Arabic (Saudi),All,11,كف,30,understands,0.0333
Arabic (Saudi),All,12,كف,30,produces,0
Arabic (Saudi),All,12,كف,30,understands,0.0333
Arabic (Saudi),All,13,كف,39,produces,0.0256
Arabic (Saudi),All,13,كف,39,understands,0
Arabic (Saudi),All,14,كف,25,produces,0
Arabic (Saudi),All,14,كف,25,understands,0
Arabic (Saudi),All,15,كف,27,produces,0.037
Arabic (Saudi),All,15,كف,27,understands,0.0741
Arabic (Saudi),All,16,كف,21,produces,0.0476
Arabic (Saudi),All,16,كف,21,understands,0.0476
Cantonese,All,16,手板,46,produces,0
Cantonese,All,16,手板,46,understands,0
Cantonese,All,17,手板,61,produces,0
Cantonese,All,17,手板,61,understands,0
Cantonese,All,18,手板,68,produces,0.0147
Cantonese,All,18,手板,68,understands,0
Cantonese,All,19,手板,66,produces,0
Cantonese,All,19,手板,66,understands,0
Cantonese,All,20,手板,140,produces,0.0357
Cantonese,All,20,手板,140,understands,0
Cantonese,All,21,手板,120,produces,0.0417
Cantonese,All,21,手板,120,understands,0
Cantonese,All,22,手板,68,produces,0.0735
Cantonese,All,22,手板,68,understands,0
Cantonese,All,23,手板,74,produces,0.0811
Cantonese,All,23,手板,74,understands,0
Cantonese,All,24,手板,68,produces,0.1176
Cantonese,All,24,手板,68,understands,0
Cantonese,All,25,手板,65,produces,0.1385
Cantonese,All,25,手板,65,understands,0
Cantonese,All,26,手板,68,produces,0.2206
Cantonese,All,26,手板,68,understands,0
Cantonese,All,27,手板,62,produces,0.2097
Cantonese,All,27,手板,62,understands,0
Cantonese,All,28,手板,66,produces,0.3333
Cantonese,All,28,手板,66,understands,0
Cantonese,All,29,手板,72,produces,0.3333
Cantonese,All,29,手板,72,understands,0
Cantonese,All,30,手板,164,produces,0.3415
Cantonese,All,30,手板,164,understands,0
Kigiriama,All,16,Ganza,1,produces,0
Kigiriama,All,16,Ganza,1,understands,0
Kigiriama,All,17,Ganza,6,produces,0
Kigiriama,All,17,Ganza,6,understands,0
Kigiriama,All,18,Ganza,13,produces,0
Kigiriama,All,18,Ganza,13,understands,0
Kigiriama,All,19,Ganza,8,produces,0.125
Kigiriama,All,19,Ganza,8,understands,0
Kigiriama,All,20,Ganza,14,produces,0
Kigiriama,All,20,Ganza,14,understands,0
Kigiriama,All,21,Ganza,6,produces,0
Kigiriama,All,21,Ganza,6,understands,0
Kigiriama,All,22,Ganza,9,produces,0.2222
Kigiriama,All,22,Ganza,9,understands,0
Kigiriama,All,23,Ganza,4,produces,0
Kigiriama,All,23,Ganza,4,understands,0
Kigiriama,All,24,Ganza,7,produces,0.4286
Kigiriama,All,24,Ganza,7,understands,0
Kigiriama,All,25,Ganza,3,produces,0.6667
Kigiriama,All,25,Ganza,3,understands,0
Kigiriama,All,26,Ganza,6,produces,0.1667
Kigiriama,All,26,Ganza,6,understands,0
Kigiriama,All,27,Ganza,4,produces,0.25
Kigiriama,All,27,Ganza,4,understands,0
Kigiriama,All,28,Ganza,1,produces,0
Kigiriama,All,28,Ganza,1,understands,0
Kigiriama,All,29,Ganza,5,produces,0.2
Kigiriama,All,29,Ganza,5,understands,0
Kigiriama,All,30,Ganza,1,produces,1
Kigiriama,All,30,Ganza,1,understands,0
Kiswahili,All,23,Kiganja,2,produces,0
Kiswahili,All,23,Kiganja,2,understands,0
Kiswahili,All,24,Kiganja,12,produces,0
Kiswahili,All,24,Kiganja,12,understands,0
Kiswahili,All,25,Kiganja,10,produces,0
Kiswahili,All,25,Kiganja,10,understands,0
Kiswahili,All,26,Kiganja,13,produces,0.1538
Kiswahili,All,26,Kiganja,13,understands,0
Kiswahili,All,27,Kiganja,8,produces,0.125
Kiswahili,All,27,Kiganja,8,understands,0
Kiswahili,All,28,Kiganja,6,produces,0
Kiswahili,All,28,Kiganja,6,understands,0
Kiswahili,All,29,Kiganja,6,produces,0
Kiswahili,All,29,Kiganja,6,understands,0
Kiswahili,All,30,Kiganja,5,produces,0.2
Kiswahili,All,30,Kiganja,5,understands,0
Latvian,All,17,plauksta,27,produces,0.037
Latvian,All,17,plauksta,27,understands,0
Latvian,All,18,plauksta,21,produces,0.0476
Latvian,All,18,plauksta,21,understands,0
Latvian,All,19,plauksta,28,produces,0.0357
Latvian,All,19,plauksta,28,understands,0
Latvian,All,20,plauksta,34,produces,0.0588
Latvian,All,20,plauksta,34,understands,0
Latvian,All,21,plauksta,26,produces,0.0385
Latvian,All,21,plauksta,26,understands,0
Latvian,All,22,plauksta,32,produces,0.0625
Latvian,All,22,plauksta,32,understands,0
Latvian,All,23,plauksta,25,produces,0.12
Latvian,All,23,plauksta,25,understands,0
Latvian,All,24,plauksta,30,produces,0.3
