language,age,words,n,measure,prop
Italian,18,ma,31,produces,0.0645
Italian,18,ma,31,understands,0
Italian,19,ma,39,produces,0
Italian,19,ma,39,understands,0
Italian,20,ma,64,produces,0.0312
Italian,20,ma,64,understands,0
Italian,21,ma,55,produces,0.0727
Italian,21,ma,55,understands,0
Italian,22,ma,55,produces,0.1091
Italian,22,ma,55,understands,0
Italian,23,ma,53,produces,0.1321
Italian,23,ma,53,understands,0
Italian,24,ma,71,produces,0.1972
Italian,24,ma,71,understands,0
Italian,25,ma,39,produces,0.2564
Italian,25,ma,39,understands,0
Italian,26,ma,41,produces,0.3902
Italian,26,ma,41,understands,0
Italian,27,ma,43,produces,0.3023
Italian,27,ma,43,understands,0
Italian,28,ma,44,produces,0.3182
Italian,28,ma,44,understands,0
Italian,29,ma,37,produces,0.4054
Italian,29,ma,37,understands,0
Italian,30,ma,67,produces,0.5075
Italian,30,ma,67,understands,0
Italian,31,ma,19,produces,0.6842
Italian,31,ma,19,understands,0
Italian,32,ma,23,produces,0.5652
Italian,32,ma,23,understands,0
Italian,33,ma,16,produces,0.625
Italian,33,ma,16,understands,0
Italian,34,ma,19,produces,0.6316
Italian,34,ma,19,understands,0
Italian,35,ma,15,produces,0.8
Italian,35,ma,15,understands,0
Italian,36,ma,21,produces,0.5238
Italian,36,ma,21,understands,0
Japanese,16,でも,11,produces,0
Japanese,16,でも,11,understands,0
Japanese,17,でも,17,produces,0
Japanese,17,でも,17,understands,0
Japanese,18,でも,56,produces,0
Japanese,18,でも,56,understands,0
Japanese,19,でも,35,produces,0
Japanese,19,でも,35,understands,0
Japanese,20,でも,59,produces,0
Japanese,20,でも,59,understands,0
Japanese,21,でも,62,produces,0
Japanese,21,でも,62,understands,0
Japanese,22,でも,31,produces,0
Japanese,22,でも,31,understands,0
Japanese,23,でも,67,produces,0.0299
Japanese,23,でも,67,understands,0
Japanese,24,でも,33,produces,0.0303
Japanese,24,でも,33,understands,0
Japanese,25,でも,34,produces,0.0294
Japanese,25,でも,34,understands,0
Japanese,26,でも,33,produces,0.1515
Japanese,26,でも,33,understands,0
Japanese,27,でも,15,produces,0.0667
Japanese,27,でも,15,understands,0
Japanese,28,でも,18,produces,0.1111
Japanese,28,でも,18,understands,0
Japanese,29,でも,17,produces,0.0588
Japanese,29,でも,17,understands,0
Japanese,30,でも,18,produces,0.1111
Japanese,30,でも,18,understands,0
Japanese,31,でも,18,produces,0.2778
Japanese,31,でも,18,understands,0
Japanese,32,でも,13,produces,0.3846
Japanese,32,でも,13,understands,0
Japanese,33,でも,16,produces,0.3125
Japanese,33,でも,16,understands,0
Japanese,34,でも,13,produces,0.3846
Japanese,34,でも,13,understands,0
Japanese,35,でも,31,produces,0.4516
Japanese,35,でも,31,understands,0
Japanese,36,でも,18,produces,0.6111
Japanese,36,でも,18,understands,0
Kigiriama,16,Lakini,1,produces,0
Kigiriama,16,Lakini,1,understands,0
Kigiriama,17,Lakini,6,produces,0
Kigiriama,17,Lakini,6,understands,0
Kigiriama,18,Lakini,13,produces,0
Kigiriama,18,Lakini,13,understands,0
Kigiriama,19,Lakini,8,produces,0
Kigiriama,19,Lakini,8,understands,0
Kigiriama,20,Lakini,14,produces,0
Kigiriama,20,Lakini,14,understands,0
Kigiriama,21,Lakini,6,produces,0
Kigiriama,21,Lakini,6,understands,0
