language,age,words,n,measure,prop
Russian,27,"горький, горько",60,understands,0
Russian,28,"горький, горько",60,produces,0.5333
Russian,28,"горький, горько",60,understands,0
Russian,29,"горький, горько",58,produces,0.5948
Russian,29,"горький, горько",58,understands,0
Russian,30,"горький, горько",77,produces,0.5455
Russian,30,"горький, горько",77,understands,0
Russian,31,"горький, горько",61,produces,0.6885
Russian,31,"горький, горько",61,understands,0
Russian,32,"горький, горько",55,produces,0.6182
Russian,32,"горький, горько",55,understands,0
Russian,33,"горький, горько",55,produces,0.6909
Russian,33,"горький, горько",55,understands,0
Russian,34,"горький, горько",58,produces,0.6983
Russian,34,"горький, горько",58,understands,0
Russian,35,"горький, горько",47,produces,0.6915
Russian,35,"горький, горько",47,understands,0
Russian,36,"горький, горько",49,produces,0.8061
Russian,36,"горький, горько",49,understands,0
Turkish,8,Acı (lezzet),140,produces,0.0143
Turkish,8,Acı (lezzet),140,understands,0.1214
Turkish,9,Acı (lezzet),125,produces,0.008
Turkish,9,Acı (lezzet),125,understands,0.2
Turkish,10,Acı (lezzet),130,produces,0.0154
Turkish,10,Acı (lezzet),130,understands,0.1615
Turkish,11,Acı (lezzet),125,produces,0.04
Turkish,11,Acı (lezzet),125,understands,0.288
Turkish,12,Acı (lezzet),120,produces,0.0333
Turkish,12,Acı (lezzet),120,understands,0.2833
Turkish,13,Acı (lezzet),122,produces,0.0246
Turkish,13,Acı (lezzet),122,understands,0.377
Turkish,14,Acı (lezzet),147,produces,0.0544
Turkish,14,Acı (lezzet),147,understands,0.4626
Turkish,15,Acı (lezzet),131,produces,0.0534
Turkish,15,Acı (lezzet),131,understands,0.4962
Turkish,16,"Acı (lezzet), Acı",184,produces,0.2228
Turkish,16,"Acı (lezzet), Acı",184,understands,0.2446
Turkish,17,Acı,107,produces,0.2617
Turkish,17,Acı,107,understands,0
Turkish,18,Acı,128,produces,0.375
Turkish,18,Acı,128,understands,0
Turkish,19,Acı,121,produces,0.4132
Turkish,19,Acı,121,understands,0
Turkish,20,Acı,119,produces,0.5378
Turkish,20,Acı,119,understands,0
Turkish,21,Acı,124,produces,0.6048
Turkish,21,Acı,124,understands,0
Turkish,22,Acı,126,produces,0.4841
Turkish,22,Acı,126,understands,0
Turkish,23,Acı,131,produces,0.6565
Turkish,23,Acı,131,understands,0
Turkish,24,Acı,106,produces,0.6887
Turkish,24,Acı,106,understands,0
Turkish,25,Acı,123,produces,0.7154
Turkish,25,Acı,123,understands,0
Turkish,26,Acı,123,produces,0.7642
Turkish,26,Acı,123,understands,0
Turkish,27,Acı,108,produces,0.7222
Turkish,27,Acı,108,understands,0
Turkish,28,Acı,112,produces,0.8214
Turkish,28,Acı,112,understands,0
Turkish,29,Acı,119,produces,0.8067
Turkish,29,Acı,119,understands,0
Turkish,30,Acı,104,produces,0.8558
Turkish,30,Acı,104,understands,0
Turkish,31,Acı,101,produces,0.8218
Turkish,31,Acı,101,understands,0
Turkish,32,Acı,132,produces,0.9091
Turkish,32,Acı,132,understands,0
Turkish,33,Acı,114,produces,0.9474
Turkish,33,Acı,114,understands,0
Turkish,34,Acı,107,produces,0.8785
Turkish,34,Acı,107,understands,0
Turkish,35,Acı,131,produces,0.9313
Turkish,35,Acı,131,understands,0
Turkish,36,Acı,77,produces,0.9351
Turkish,36,Acı,77,understands,0
Cantonese,16,苦,46,produces,0.0217
Cantonese,16,苦,46,understands,0
Cantonese,17,苦,61,produces,0
Cantonese,17,苦,61,understands,0
Cantonese,18,苦,68,produces,0.0147
Cantonese,18,苦,68,understands,0
Cantonese,19,苦,66,produces,0.0303
Cantonese,19,苦,66,understands,0
Cantonese,20,苦,140,produces,0.0286
Cantonese,20,苦,140,understands,0
Cantonese,21,苦,120,produces,0.05
Cantonese,21,苦,120,understands,0
Cantonese,22,苦,68,produces,0.0735
Cantonese,22,苦,68,understands,0
Cantonese,23,苦,74,produces,0.2027
Cantonese,23,苦,74,understands,0
Cantonese,24,苦,68,produces,0.1029
Cantonese,24,苦,68,understands,0
Cantonese,25,苦,65,produces,0.2615
Cantonese,25,苦,65,understands,0
Cantonese,26,苦,68,produces,0.2206
Cantonese,26,苦,68,understands,0
Cantonese,27,苦,62,produces,0.4032
Cantonese,27,苦,62,understands,0
Cantonese,28,苦,66,produces,0.3485
Cantonese,28,苦,66,understands,0
Cantonese,29,苦,72,produces,0.4306
Cantonese,29,苦,72,understands,0
Cantonese,30,苦,164,produces,0.4329
Cantonese,30,苦,164,understands,0
Estonian,16,kibe,36,produces,0
Estonian,16,kibe,36,understands,0
Estonian,17,kibe,89,produces,0.0225
Estonian,17,kibe,89,understands,0
Estonian,18,kibe,103,produces,0
Estonian,18,kibe,103,understands,0
Estonian,19,kibe,85,produces,0.0941
Estonian,19,kibe,85,understands,0
Estonian,20,kibe,60,produces,0.2167
Estonian,20,kibe,60,understands,0
Estonian,21,kibe,66,produces,0.1212
Estonian,21,kibe,66,understands,0
Estonian,22,kibe,76,produces,0.1184
Estonian,22,kibe,76,understands,0
Estonian,23,kibe,95,produces,0.2105
Estonian,23,kibe,95,understands,0
Estonian,24,kibe,116,produces,0.1897
Estonian,24,kibe,116,understands,0
Estonian,25,kibe,82,produces,0.2927
Estonian,25,kibe,82,understands,0
Estonian,26,kibe,84,produces,0.3095
Estonian,26,kibe,84,understands,0
Estonian,27,kibe,80,produces,0.3
Estonian,27,kibe,80,understands,0
Estonian,28,kibe,92,produces,0.3696
Estonian,28,kibe,92,understands,0
Estonian,29,kibe,100,produces,0.48
Estonian,29,kibe,100,understands,0
Estonian,30,kibe,71,produces,0.507
Estonian,30,kibe,71,understands,0
