language,sex,age,words,n,measure,prop
Korean,All,18,아들,88,produces,0.0227
Korean,All,18,아들,88,understands,0
Korean,All,19,아들,77,produces,0.039
Korean,All,19,아들,77,understands,0
Korean,All,20,아들,88,produces,0.0227
Korean,All,20,아들,88,understands,0
Korean,All,21,아들,79,produces,0.0127
Korean,All,21,아들,79,understands,0
Korean,All,22,아들,87,produces,0.0805
Korean,All,22,아들,87,understands,0
Korean,All,23,아들,87,produces,0.0575
Korean,All,23,아들,87,understands,0
Korean,All,24,아들,107,produces,0.215
Korean,All,24,아들,107,understands,0
Korean,All,25,아들,95,produces,0.1474
Korean,All,25,아들,95,understands,0
Korean,All,26,아들,91,produces,0.2527
Korean,All,26,아들,91,understands,0
Korean,All,27,아들,104,produces,0.2885
Korean,All,27,아들,104,understands,0
Korean,All,28,아들,89,produces,0.3371
Korean,All,28,아들,89,understands,0
Korean,All,29,아들,101,produces,0.3663
Korean,All,29,아들,101,understands,0
Korean,All,30,아들,81,produces,0.321
Korean,All,30,아들,81,understands,0
Korean,All,31,아들,79,produces,0.3544
Korean,All,31,아들,79,understands,0
Korean,All,32,아들,70,produces,0.3429
Korean,All,32,아들,70,understands,0
Korean,All,33,아들,79,produces,0.4304
Korean,All,33,아들,79,understands,0
Korean,All,34,아들,79,produces,0.4557
Korean,All,34,아들,79,understands,0
Korean,All,35,아들,74,produces,0.473
Korean,All,35,아들,74,understands,0
Korean,All,36,아들,75,produces,0.56
Korean,All,36,아들,75,understands,0
Latvian,All,17,dēls,27,produces,0.037
Latvian,All,17,dēls,27,understands,0
Latvian,All,18,dēls,21,produces,0.0476
Latvian,All,18,dēls,21,understands,0
Latvian,All,19,dēls,28,produces,0.0357
Latvian,All,19,dēls,28,understands,0
Latvian,All,20,dēls,34,produces,0.0294
Latvian,All,20,dēls,34,understands,0
Latvian,All,21,dēls,26,produces,0
Latvian,All,21,dēls,26,understands,0
Latvian,All,22,dēls,32,produces,0.0312
Latvian,All,22,dēls,32,understands,0
Latvian,All,23,dēls,25,produces,0
Latvian,All,23,dēls,25,understands,0
Latvian,All,24,dēls,30,produces,0.2
Latvian,All,24,dēls,30,understands,0
Latvian,All,25,dēls,29,produces,0.069
Latvian,All,25,dēls,29,understands,0
Latvian,All,26,dēls,22,produces,0.1364
Latvian,All,26,dēls,22,understands,0
Latvian,All,27,dēls,18,produces,0.1667
Latvian,All,27,dēls,18,understands,0
Latvian,All,28,dēls,23,produces,0.1739
Latvian,All,28,dēls,23,understands,0
Latvian,All,29,dēls,24,produces,0.2083
Latvian,All,29,dēls,24,understands,0
Latvian,All,30,dēls,26,produces,0.3077
Latvian,All,30,dēls,26,understands,0
Latvian,All,31,dēls,19,produces,0.2632
Latvian,All,31,dēls,19,understands,0
Latvian,All,32,dēls,25,produces,0.44
Latvian,All,32,dēls,25,understands,0
Latvian,All,33,dēls,31,produces,0.2903
Latvian,All,33,dēls,31,understands,0
Latvian,All,34,dēls,17,produces,0.4118
Latvian,All,34,dēls,17,understands,0
Latvian,All,35,dēls,21,produces,0.5714
Latvian,All,35,dēls,21,understands,0
Latvian,All,36,dēls,22,produces,0.4091
Latvian,All,36,dēls,22,understands,0
Russian,All,18,сын,42,produces,0
Russian,All,18,сын,42,understands,0
Russian,All,19,сын,41,produces,0.0488
Russian,All,19,сын,41,understands,0
Russian,All,20,сын,45,produces,0.0889
Russian,All,20,сын,45,understands,0
Russian,All,21,сын,43,produces,0.1628
Russian,All,21,сын,43,understands,0
Russian,All,22,сын,51,produces,0.1569
Russian,All,22,сын,51,understands,0
Russian,All,23,сын,56,produces,0.1607
Russian,All,23,сын,56,understands,0
Russian,All,24,сын,61,produces,0.2787
Russian,All,24,сын,61,understands,0
Russian,All,25,сын,66,produces,0.2879
Russian,All,25,сын,66,understands,0
Russian,All,26,сын,52,produces,0.2885
Russian,All,26,сын,52,understands,0
Russian,All,27,сын,60,produces,0.35
Russian,All,27,сын,60,understands,0
Russian,All,28,сын,60,produces,0.4
Russian,All,28,сын,60,understands,0
Russian,All,29,сын,58,produces,0.4828
Russian,All,29,сын,58,understands,0
Russian,All,30,сын,77,produces,0.3377
Russian,All,30,сын,77,understands,0
Russian,All,31,сын,61,produces,0.5738
Russian,All,31,сын,61,understands,0
Russian,All,32,сын,55,produces,0.5818
Russian,All,32,сын,55,understands,0
Russian,All,33,сын,55,produces,0.5818
Russian,All,33,сын,55,understands,0
