language,age,words,n,measure,prop
Japanese,8,洋服,6,produces,0
Japanese,8,洋服,6,understands,0
Japanese,9,洋服,10,produces,0
Japanese,9,洋服,10,understands,0
Japanese,10,洋服,8,produces,0
Japanese,10,洋服,8,understands,0
Japanese,11,洋服,87,produces,0
Japanese,11,洋服,87,understands,0.0575
Japanese,12,洋服,118,produces,0
Japanese,12,洋服,118,understands,0.0424
Japanese,13,洋服,23,produces,0
Japanese,13,洋服,23,understands,0.0435
Japanese,14,洋服,26,produces,0
Japanese,14,洋服,26,understands,0.1154
Japanese,15,洋服,72,produces,0
Japanese,15,洋服,72,understands,0.125
Japanese,16,洋服,46,produces,0
Japanese,16,洋服,46,understands,0.0652
Japanese,17,洋服,77,produces,0
Japanese,17,洋服,77,understands,0.2727
Japanese,18,洋服,94,produces,0.0213
Japanese,18,洋服,94,understands,0.0851
Japanese,19,洋服,35,produces,0.0857
Japanese,19,洋服,35,understands,0
Japanese,20,洋服,59,produces,0.0339
Japanese,20,洋服,59,understands,0
Japanese,21,洋服,62,produces,0.0806
Japanese,21,洋服,62,understands,0
Japanese,22,洋服,31,produces,0.0968
Japanese,22,洋服,31,understands,0
Japanese,23,洋服,67,produces,0.1194
Japanese,23,洋服,67,understands,0
Japanese,24,洋服,33,produces,0.1212
Japanese,24,洋服,33,understands,0
Japanese,25,洋服,34,produces,0.2941
Japanese,25,洋服,34,understands,0
Japanese,26,洋服,33,produces,0.4242
Japanese,26,洋服,33,understands,0
Japanese,27,洋服,15,produces,0.2667
Japanese,27,洋服,15,understands,0
Japanese,28,洋服,18,produces,0.2778
Japanese,28,洋服,18,understands,0
Japanese,29,洋服,17,produces,0.5294
Japanese,29,洋服,17,understands,0
Japanese,30,洋服,18,produces,0.6111
Japanese,30,洋服,18,understands,0
Japanese,31,洋服,18,produces,0.3333
Japanese,31,洋服,18,understands,0
Japanese,32,洋服,13,produces,0.3846
Japanese,32,洋服,13,understands,0
Japanese,33,洋服,16,produces,0.5625
Japanese,33,洋服,16,understands,0
Japanese,34,洋服,13,produces,0.6154
Japanese,34,洋服,13,understands,0
Japanese,35,洋服,31,produces,0.6452
Japanese,35,洋服,31,understands,0
Japanese,36,洋服,18,produces,0.6667
Japanese,36,洋服,18,understands,0
Kigiriama,8,Nguo,5,produces,0.2
Kigiriama,8,Nguo,5,understands,0.4
Kigiriama,9,Nguo,22,produces,0
Kigiriama,9,Nguo,22,understands,0.1364
Kigiriama,10,Nguo,5,produces,0
Kigiriama,10,Nguo,5,understands,0.4
Kigiriama,11,Nguo,7,produces,0
Kigiriama,11,Nguo,7,understands,0.5714
Kigiriama,12,Nguo,30,produces,0
Kigiriama,12,Nguo,30,understands,0.6667
Kigiriama,13,Nguo,18,produces,0.0556
Kigiriama,13,Nguo,18,understands,0.6111
Kigiriama,14,Nguo,16,produces,0
Kigiriama,14,Nguo,16,understands,0.4375
Kigiriama,15,Nguo,16,produces,0.0625
Kigiriama,15,Nguo,16,understands,0.5
Kigiriama,16,Nguo,1,produces,1
Kigiriama,16,Nguo,1,understands,0
Kigiriama,17,Nguo,6,produces,0.5
Kigiriama,17,Nguo,6,understands,0
Kigiriama,18,Nguo,13,produces,0.4615
Kigiriama,18,Nguo,13,understands,0
Kigiriama,19,Nguo,8,produces,0.375
Kigiriama,19,Nguo,8,understands,0
Kigiriama,20,Nguo,14,produces,0.5714
Kigiriama,20,Nguo,14,understands,0
Kigiriama,21,Nguo,6,produces,0.5
Kigiriama,21,Nguo,6,understands,0
Kigiriama,22,Nguo,9,produces,0.8889
Kigiriama,22,Nguo,9,understands,0
Kigiriama,23,Nguo,4,produces,0.25
Kigiriama,23,Nguo,4,understands,0
Kigiriama,24,Nguo,7,produces,0.7143
Kigiriama,24,Nguo,7,understands,0
Kigiriama,25,Nguo,3,produces,1
Kigiriama,25,Nguo,3,understands,0
Kigiriama,26,Nguo,6,produces,1
Kigiriama,26,Nguo,6,understands,0
Kigiriama,27,Nguo,4,produces,1
Kigiriama,27,Nguo,4,understands,0
Kigiriama,28,Nguo,1,produces,1
Kigiriama,28,Nguo,1,understands,0
Kigiriama,29,Nguo,5,produces,1
Kigiriama,29,Nguo,5,understands,0
Kigiriama,30,Nguo,1,produces,1
Kigiriama,30,Nguo,1,understands,0
Kiswahili,8,Nguo,1,produces,0
Kiswahili,8,Nguo,1,understands,0
Kiswahili,9,Nguo,5,produces,0
Kiswahili,9,Nguo,5,understands,0
Kiswahili,10,Nguo,5,produces,0
Kiswahili,10,Nguo,5,understands,0
Kiswahili,11,Nguo,9,produces,0
Kiswahili,11,Nguo,9,understands,0.2222
Kiswahili,12,Nguo,6,produces,0
Kiswahili,12,Nguo,6,understands,0.3333
Kiswahili,13,Nguo,6,produces,0
Kiswahili,13,Nguo,6,understands,0.8333
Kiswahili,14,Nguo,4,produces,0
Kiswahili,14,Nguo,4,understands,0.75
Kiswahili,15,Nguo,5,produces,0.2
Kiswahili,15,Nguo,5,understands,0.8
Kiswahili,23,Nguo,2,produces,0
Kiswahili,23,Nguo,2,understands,0
Kiswahili,24,Nguo,12,produces,0.75
Kiswahili,24,Nguo,12,understands,0
Kiswahili,25,Nguo,10,produces,0.6
Kiswahili,25,Nguo,10,understands,0
Kiswahili,26,Nguo,13,produces,0.7692
Kiswahili,26,Nguo,13,understands,0
Kiswahili,27,Nguo,8,produces,0.75
Kiswahili,27,Nguo,8,understands,0
Kiswahili,28,Nguo,6,produces,0.8333
Kiswahili,28,Nguo,6,understands,0
Kiswahili,29,Nguo,6,produces,0.5
Kiswahili,29,Nguo,6,understands,0
Kiswahili,30,Nguo,5,produces,1
Kiswahili,30,Nguo,5,understands,0
Latvian,17,apģērbs,27,produces,0.037
Latvian,17,apģērbs,27,understands,0
Latvian,18,apģērbs,21,produces,0.0476
Latvian,18,apģērbs,21,understands,0
Latvian,19,apģērbs,28,produces,0.0357
Latvian,19,apģērbs,28,understands,0
Latvian,20,apģērbs,34,produces,0.0588
Latvian,20,apģērbs,34,understands,0
Latvian,21,apģērbs,26,produces,0.1923
Latvian,21,apģērbs,26,understands,0
Latvian,22,apģērbs,32,produces,0.0938
Latvian,22,apģērbs,32,understands,0
Latvian,23,apģērbs,25,produces,0.36
Latvian,23,apģērbs,25,understands,0
Latvian,24,apģērbs,30,produces,0.1333
Latvian,24,apģērbs,30,understands,0
Latvian,25,apģērbs,29,produces,0.1724
Latvian,25,apģērbs,29,understands,0
Latvian,26,apģērbs,22,produces,0.1364
Latvian,26,apģērbs,22,understands,0
Latvian,27,apģērbs,18,produces,0.2778
Latvian,27,apģērbs,18,understands,0
Latvian,28,apģērbs,23,produces,0.2174
Latvian,28,apģērbs,23,understands,0
Latvian,29,apģērbs,24,produces,0.2083
Latvian,29,apģērbs,24,understands,0
Latvian,30,apģērbs,26,produces,0.3846
Latvian,30,apģērbs,26,understands,0
Latvian,31,apģērbs,19,produces,0.3684
Latvian,31,apģērbs,19,understands,0
Latvian,32,apģērbs,25,produces,0.32
Latvian,32,apģērbs,25,understands,0
Latvian,33,apģērbs,31,produces,0.3226
Latvian,33,apģērbs,31,understands,0
Latvian,34,apģērbs,17,produces,0.4706
Latvian,34,apģērbs,17,understands,0
Latvian,35,apģērbs,21,produces,0.4762
Latvian,35,apģērbs,21,understands,0
Latvian,36,apģērbs,22,produces,0.5455
Latvian,36,apģērbs,22,understands,0
Mandarin (Beijing),12,衣服,45,produces,0.0222
Mandarin (Beijing),12,衣服,45,understands,0.7333
Mandarin (Beijing),13,衣服,50,produces,0
Mandarin (Beijing),13,衣服,50,understands,0.58
Mandarin (Beijing),14,衣服,48,produces,0.0625
Mandarin (Beijing),14,衣服,48,understands,0.6875
Mandarin (Beijing),15,衣服,46,produces,0.0652
Mandarin (Beijing),15,衣服,46,understands,0.8261
Mandarin (Beijing),16,"衣服, 衣服/衣裳",111,produces,0.0991
Mandarin (Beijing),16,"衣服, 衣服/衣裳",111,understands,0.3243
Mandarin (Beijing),17,"衣服, 衣服/衣裳",112,produces,0.2946
Mandarin (Beijing),17,"衣服, 衣服/衣裳",112,understands,0
Mandarin (Beijing),18,"衣服, 衣服/衣裳",121,produces,0.3884
Mandarin (Beijing),18,"衣服, 衣服/衣裳",121,understands,0
Mandarin (Beijing),19,"衣服, 衣服/衣裳",120,produces,0.5083
Mandarin (Beijing),19,"衣服, 衣服/衣裳",120,understands,0
Mandarin (Beijing),20,"衣服, 衣服/衣裳",121,produces,0.5868
Mandarin (Beijing),20,"衣服, 衣服/衣裳",121,understands,0
Mandarin (Beijing),21,"衣服, 衣服/衣裳",119,produces,0.6891
Mandarin (Beijing),21,"衣服, 衣服/衣裳",119,understands,0
Mandarin (Beijing),22,"衣服, 衣服/衣裳",117,produces,0.7692
Mandarin (Beijing),22,"衣服, 衣服/衣裳",117,understands,0
Mandarin (Beijing),23,"衣服, 衣服/衣裳",120,produces,0.875
Mandarin (Beijing),23,"衣服, 衣服/衣裳",120,understands,0
Mandarin (Beijing),24,"衣服, 衣服/衣裳",120,produces,0.825
Mandarin (Beijing),24,"衣服, 衣服/衣裳",120,understands,0
Mandarin (Beijing),25,"衣服, 衣服/衣裳",113,produces,0.8761
Mandarin (Beijing),25,"衣服, 衣服/衣裳",113,understands,0
Mandarin (Beijing),26,"衣服, 衣服/衣裳",118,produces,0.9492
Mandarin (Beijing),26,"衣服, 衣服/衣裳",118,understands,0
Mandarin (Beijing),27,"衣服, 衣服/衣裳",114,produces,0.9474
Mandarin (Beijing),27,"衣服, 衣服/衣裳",114,understands,0
Mandarin (Beijing),28,"衣服, 衣服/衣裳",114,produces,0.9561
Mandarin (Beijing),28,"衣服, 衣服/衣裳",114,understands,0
Mandarin (Beijing),29,"衣服, 衣服/衣裳",119,produces,0.958
Mandarin (Beijing),29,"衣服, 衣服/衣裳",119,understands,0
Mandarin (Beijing),30,"衣服, 衣服/衣裳",110,produces,0.9727
Mandarin (Beijing),30,"衣服, 衣服/衣裳",110,understands,0
Portuguese (European),8,Roupa,126,produces,0.0079
Portuguese (European),8,Roupa,126,understands,0.0556
Portuguese (European),9,Roupa,148,produces,0
Portuguese (European),9,Roupa,148,understands,0.0676
Portuguese (European),10,Roupa,168,produces,0
Portuguese (European),10,Roupa,168,understands,0.0655
Portuguese (European),11,Roupa,179,produces,0
Portuguese (European),11,Roupa,179,understands,0.1173
Portuguese (European),12,Roupa,161,produces,0
Portuguese (European),12,Roupa,161,understands,0.2236
Portuguese (European),13,Roupa,176,produces,0
Portuguese (European),13,Roupa,176,understands,0.1818
Portuguese (European),14,Roupa,183,produces,0
Portuguese (European),14,Roupa,183,understands,0.2623
Portuguese (European),15,Roupa,173,produces,0.0058
Portuguese (European),15,Roupa,173,understands,0.3121
Portuguese (European),16,Roupa,144,produces,0.0069
Portuguese (European),16,Roupa,144,understands,0
Portuguese (European),17,Roupa,158,produces,0.0127
Portuguese (European),17,Roupa,158,understands,0
Portuguese (European),18,Roupa,203,produces,0.0591
Portuguese (European),18,Roupa,203,understands,0
Portuguese (European),19,Roupa,196,produces,0.0612
Portuguese (European),19,Roupa,196,understands,0
Portuguese (European),20,Roupa,218,produces,0.1284
Portuguese (European),20,Roupa,218,understands,0
Portuguese (European),21,Roupa,208,produces,0.1635
Portuguese (European),21,Roupa,208,understands,0
Portuguese (European),22,Roupa,213,produces,0.2582
Portuguese (European),22,Roupa,213,understands,0
Portuguese (European),23,Roupa,199,produces,0.2814
Portuguese (European),23,Roupa,199,understands,0
Portuguese (European),24,Roupa,215,produces,0.3767
Portuguese (European),24,Roupa,215,understands,0
Portuguese (European),25,Roupa,213,produces,0.5446
Portuguese (European),25,Roupa,213,understands,0
Portuguese (European),26,Roupa,218,produces,0.5459
Portuguese (European),26,Roupa,218,understands,0
Portuguese (European),27,Roupa,238,produces,0.6261
Portuguese (European),27,Roupa,238,understands,0
Portuguese (European),28,Roupa,219,produces,0.6256
Portuguese (European),28,Roupa,219,understands,0
Portuguese (European),29,Roupa,207,produces,0.6715
