language,sex,age,words,n,measure,prop
Catalan,All,23,pallasso/a,66,understands,0
Catalan,All,24,pallasso/a,79,produces,0.6203
Catalan,All,24,pallasso/a,79,understands,0
Catalan,All,25,pallasso/a,60,produces,0.5667
Catalan,All,25,pallasso/a,60,understands,0
Catalan,All,26,pallasso/a,65,produces,0.6769
Catalan,All,26,pallasso/a,65,understands,0
Catalan,All,27,pallasso/a,63,produces,0.6508
Catalan,All,27,pallasso/a,63,understands,0
Catalan,All,28,pallasso/a,81,produces,0.642
Catalan,All,28,pallasso/a,81,understands,0
Catalan,All,29,pallasso/a,50,produces,0.8
Catalan,All,29,pallasso/a,50,understands,0
Catalan,All,30,pallasso/a,75,produces,0.8267
Catalan,All,30,pallasso/a,75,understands,0
Croatian,All,16,klaun,13,produces,0
Croatian,All,16,klaun,13,understands,0
Croatian,All,17,klaun,25,produces,0
Croatian,All,17,klaun,25,understands,0
Croatian,All,18,klaun,22,produces,0
Croatian,All,18,klaun,22,understands,0
Croatian,All,19,klaun,21,produces,0
Croatian,All,19,klaun,21,understands,0
Croatian,All,20,klaun,26,produces,0.0769
Croatian,All,20,klaun,26,understands,0
Croatian,All,21,klaun,29,produces,0.069
Croatian,All,21,klaun,29,understands,0
Croatian,All,22,klaun,24,produces,0.0417
Croatian,All,22,klaun,24,understands,0
Croatian,All,23,klaun,26,produces,0.1538
Croatian,All,23,klaun,26,understands,0
Croatian,All,24,klaun,30,produces,0.0333
Croatian,All,24,klaun,30,understands,0
Croatian,All,25,klaun,30,produces,0.1667
Croatian,All,25,klaun,30,understands,0
Croatian,All,26,klaun,29,produces,0.2759
Croatian,All,26,klaun,29,understands,0
Croatian,All,27,klaun,25,produces,0.24
Croatian,All,27,klaun,25,understands,0
Croatian,All,28,klaun,21,produces,0.3333
Croatian,All,28,klaun,21,understands,0
Croatian,All,29,klaun,28,produces,0.3214
Croatian,All,29,klaun,28,understands,0
Croatian,All,30,klaun,28,produces,0.3571
Croatian,All,30,klaun,28,understands,0
Danish,All,16,klovn,184,produces,0.0054
Danish,All,16,klovn,184,understands,0
Danish,All,17,klovn,176,produces,0.0114
Danish,All,17,klovn,176,understands,0
Danish,All,18,klovn,160,produces,0.0688
Danish,All,18,klovn,160,understands,0
Danish,All,19,klovn,205,produces,0.0634
Danish,All,19,klovn,205,understands,0
Danish,All,20,klovn,196,produces,0.1122
Danish,All,20,klovn,196,understands,0
Danish,All,21,klovn,236,produces,0.1017
Danish,All,21,klovn,236,understands,0
Danish,All,22,klovn,235,produces,0.2511
Danish,All,22,klovn,235,understands,0
Danish,All,23,klovn,190,produces,0.1632
Danish,All,23,klovn,190,understands,0
Danish,All,24,klovn,216,produces,0.2917
Danish,All,24,klovn,216,understands,0
Danish,All,25,klovn,138,produces,0.3696
Danish,All,25,klovn,138,understands,0
Danish,All,26,klovn,206,produces,0.4612
Danish,All,26,klovn,206,understands,0
Danish,All,27,klovn,176,produces,0.5511
Danish,All,27,klovn,176,understands,0
Danish,All,28,klovn,190,produces,0.5579
Danish,All,28,klovn,190,understands,0
Danish,All,29,klovn,182,produces,0.6319
Danish,All,29,klovn,182,understands,0
Danish,All,30,klovn,173,produces,0.6532
Danish,All,30,klovn,173,understands,0
Danish,All,31,klovn,175,produces,0.7029
Danish,All,31,klovn,175,understands,0
Danish,All,32,klovn,143,produces,0.7692
Danish,All,32,klovn,143,understands,0
Danish,All,33,klovn,151,produces,0.7815
Danish,All,33,klovn,151,understands,0
Danish,All,34,klovn,143,produces,0.7832
Danish,All,34,klovn,143,understands,0
Danish,All,35,klovn,113,produces,0.8673
Danish,All,35,klovn,113,understands,0
Danish,All,36,klovn,126,produces,0.9127
Danish,All,36,klovn,126,understands,0
Dutch,All,16,clown/Pippo,4,produces,0
Dutch,All,16,clown/Pippo,4,understands,0
Dutch,All,17,clown/Pippo,135,produces,0.0296
Dutch,All,17,clown/Pippo,135,understands,0.0815
Dutch,All,18,clown/Pippo,162,produces,0.0309
Dutch,All,18,clown/Pippo,162,understands,0.0741
Dutch,All,19,clown/Pippo,8,produces,0
Dutch,All,19,clown/Pippo,8,understands,0
Dutch,All,20,clown/Pippo,7,produces,0.2857
Dutch,All,20,clown/Pippo,7,understands,0
Dutch,All,21,clown/Pippo,7,produces,0
Dutch,All,21,clown/Pippo,7,understands,0
Dutch,All,22,clown/Pippo,7,produces,0.4286
Dutch,All,22,clown/Pippo,7,understands,0
Dutch,All,23,clown/Pippo,52,produces,0.1731
Dutch,All,23,clown/Pippo,52,understands,0.0192
Dutch,All,24,clown/Pippo,190,produces,0.3421
Dutch,All,24,clown/Pippo,190,understands,0.4211
Dutch,All,25,clown/Pippo,11,produces,0.3636
Dutch,All,25,clown/Pippo,11,understands,0.2727
Dutch,All,26,clown/Pippo,6,produces,0.1667
Dutch,All,26,clown/Pippo,6,understands,0
Dutch,All,27,clown/Pippo,5,produces,0.4
Dutch,All,27,clown/Pippo,5,understands,0
Dutch,All,28,clown/Pippo,6,produces,0.8333
Dutch,All,28,clown/Pippo,6,understands,0
Dutch,All,29,clown/Pippo,23,produces,0.6087
Dutch,All,29,clown/Pippo,23,understands,0
Dutch,All,30,clown/Pippo,51,produces,0.7059
Dutch,All,30,clown/Pippo,51,understands,0.4314
Dutch,All,31,clown/Pippo,3,produces,0.6667
Dutch,All,31,clown/Pippo,3,understands,0
English (American),All,16,clown,930,produces,0.0183
English (American),All,16,clown,930,understands,0
English (American),All,17,clown,458,produces,0.0349
English (American),All,17,clown,458,understands,0
English (American),All,18,clown,641,produces,0.0546
English (American),All,18,clown,641,understands,0
English (American),All,19,clown,570,produces,0.0754
English (American),All,19,clown,570,understands,0
English (American),All,20,clown,537,produces,0.0782
English (American),All,20,clown,537,understands,0
English (American),All,21,clown,366,produces,0.1175
English (American),All,21,clown,366,understands,0
English (American),All,22,clown,454,produces,0.1057
English (American),All,22,clown,454,understands,0
English (American),All,23,clown,470,produces,0.134
English (American),All,23,clown,470,understands,0
English (American),All,24,clown,985,produces,0.197
English (American),All,24,clown,985,understands,0
English (American),All,25,clown,757,produces,0.2721
English (American),All,25,clown,757,understands,0
English (American),All,26,clown,435,produces,0.292
English (American),All,26,clown,435,understands,0
English (American),All,27,clown,361,produces,0.3241
English (American),All,27,clown,361,understands,0
English (American),All,28,clown,954,produces,0.6143
English (American),All,28,clown,954,understands,0
English (American),All,29,clown,390,produces,0.3538
English (American),All,29,clown,390,understands,0
English (American),All,30,clown,785,produces,0.4191
English (American),All,30,clown,785,understands,0
English (Australian),All,12,clown,71,produces,0
English (Australian),All,12,clown,71,understands,0
English (Australian),All,13,clown,64,produces,0
English (Australian),All,13,clown,64,understands,0
English (Australian),All,14,clown,111,produces,0
English (Australian),All,14,clown,111,understands,0
English (Australian),All,15,clown,69,produces,0.029
English (Australian),All,15,clown,69,understands,0
English (Australian),All,16,clown,60,produces,0.0167
English (Australian),All,16,clown,60,understands,0
English (Australian),All,17,clown,104,produces,0.0288
English (Australian),All,17,clown,104,understands,0
English (Australian),All,18,clown,109,produces,0
English (Australian),All,18,clown,109,understands,0
English (Australian),All,19,clown,124,produces,0.0242
English (Australian),All,19,clown,124,understands,0
English (Australian),All,20,clown,78,produces,0.0769
English (Australian),All,20,clown,78,understands,0
English (Australian),All,21,clown,68,produces,0.0735
English (Australian),All,21,clown,68,understands,0
English (Australian),All,22,clown,73,produces,0.1644
English (Australian),All,22,clown,73,understands,0
English (Australian),All,23,clown,71,produces,0.2113
English (Australian),All,23,clown,71,understands,0
English (Australian),All,24,clown,76,produces,0.2763
English (Australian),All,24,clown,76,understands,0
English (Australian),All,25,clown,85,produces,0.2353
English (Australian),All,25,clown,85,understands,0
English (Australian),All,26,clown,77,produces,0.3636
English (Australian),All,26,clown,77,understands,0
English (Australian),All,27,clown,72,produces,0.3889
English (Australian),All,27,clown,72,understands,0
English (Australian),All,28,clown,67,produces,0.2985
English (Australian),All,28,clown,67,understands,0
English (Australian),All,29,clown,65,produces,0.4615
English (Australian),All,29,clown,65,understands,0
English (Australian),All,30,clown,53,produces,0.4528
English (Australian),All,30,clown,53,understands,0
English (Irish),All,17,clown,2,produces,0
English (Irish),All,17,clown,2,understands,0
English (Irish),All,18,clown,1,produces,0
English (Irish),All,18,clown,1,understands,0
English (Irish),All,19,clown,2,produces,0
English (Irish),All,19,clown,2,understands,0
English (Irish),All,20,clown,1,produces,0
English (Irish),All,20,clown,1,understands,0
English (Irish),All,21,clown,3,produces,0
English (Irish),All,21,clown,3,understands,0
English (Irish),All,22,clown,4,produces,0
English (Irish),All,22,clown,4,understands,0
English (Irish),All,23,clown,4,produces,0
English (Irish),All,23,clown,4,understands,0
English (Irish),All,24,clown,4,produces,0.25
English (Irish),All,24,clown,4,understands,0
English (Irish),All,25,clown,6,produces,0
English (Irish),All,25,clown,6,understands,0
English (Irish),All,26,clown,10,produces,0.1
English (Irish),All,26,clown,10,understands,0
English (Irish),All,27,clown,5,produces,0
English (Irish),All,27,clown,5,understands,0
English (Irish),All,28,clown,7,produces,0.4286
English (Irish),All,28,clown,7,understands,0
English (Irish),All,29,clown,4,produces,0.25
English (Irish),All,29,clown,4,understands,0
English (Irish),All,30,clown,9,produces,0.1111
English (Irish),All,30,clown,9,understands,0
English (Irish),All,31,clown,8,produces,0.125
English (Irish),All,31,clown,8,understands,0
English (Irish),All,32,clown,4,produces,0
English (Irish),All,32,clown,4,understands,0
English (Irish),All,33,clown,5,produces,0.4
English (Irish),All,33,clown,5,understands,0
English (Irish),All,34,clown,4,produces,0
English (Irish),All,34,clown,4,understands,0
English (Irish),All,35,clown,11,produces,0.4545
English (Irish),All,35,clown,11,understands,0
English (Irish),All,36,clown,5,produces,0.2
English (Irish),All,36,clown,5,understands,0
Estonian,All,16,kloun,36,produces,0.0556
Estonian,All,16,kloun,36,understands,0
Estonian,All,17,kloun,89,produces,0.0112
Estonian,All,17,kloun,89,understands,0
Estonian,All,18,kloun,103,produces,0.0194
Estonian,All,18,kloun,103,understands,0
Estonian,All,19,kloun,85,produces,0.0235
Estonian,All,19,kloun,85,understands,0
Estonian,All,20,kloun,60,produces,0.0333
Estonian,All,20,kloun,60,understands,0
Estonian,All,21,kloun,66,produces,0.0303
Estonian,All,21,kloun,66,understands,0
Estonian,All,22,kloun,76,produces,0.0132
Estonian,All,22,kloun,76,understands,0
Estonian,All,23,kloun,95,produces,0.1474
Estonian,All,23,kloun,95,understands,0
Estonian,All,24,kloun,116,produces,0.1466
Estonian,All,24,kloun,116,understands,0
Estonian,All,25,kloun,82,produces,0.1098
Estonian,All,25,kloun,82,understands,0
Estonian,All,26,kloun,84,produces,0.1667
Estonian,All,26,kloun,84,understands,0
Estonian,All,27,kloun,80,produces,0.25
Estonian,All,27,kloun,80,understands,0
Estonian,All,28,kloun,92,produces,0.2283
Estonian,All,28,kloun,92,understands,0
Estonian,All,29,kloun,100,produces,0.31
Estonian,All,29,kloun,100,understands,0
Estonian,All,30,kloun,71,produces,0.2958
Estonian,All,30,kloun,71,understands,0
French (French),All,8,clown,54,produces,0
French (French),All,8,clown,54,understands,0
French (French),All,9,clown,11,produces,0
French (French),All,9,clown,11,understands,0
French (French),All,10,clown,13,produces,0
French (French),All,10,clown,13,understands,0
French (French),All,11,clown,42,produces,0
French (French),All,11,clown,42,understands,0
French (French),All,12,clown,64,produces,0
French (French),All,12,clown,64,understands,0
French (French),All,13,clown,116,produces,0
French (French),All,13,clown,116,understands,0
French (French),All,14,clown,40,produces,0
French (French),All,14,clown,40,understands,0
French (French),All,15,clown,26,produces,0
French (French),All,15,clown,26,understands,0
French (French),All,16,clown,98,produces,0.0306
French (French),All,16,clown,98,understands,0
French (French),All,17,clown,52,produces,0
French (French),All,17,clown,52,understands,0
French (French),All,18,clown,54,produces,0.0926
French (French),All,18,clown,54,understands,0
French (French),All,19,clown,42,produces,0.119
French (French),All,19,clown,42,understands,0
French (French),All,20,clown,81,produces,0.1605
French (French),All,20,clown,81,understands,0
French (French),All,21,clown,102,produces,0.1176
French (French),All,21,clown,102,understands,0
French (French),All,22,clown,103,produces,0.2427
French (French),All,22,clown,103,understands,0
French (French),All,23,clown,118,produces,0.2373
French (French),All,23,clown,118,understands,0
French (French),All,24,clown,173,produces,0.289
French (French),All,24,clown,173,understands,0
French (French),All,25,clown,87,produces,0.3908
French (French),All,25,clown,87,understands,0
French (French),All,26,clown,64,produces,0.3125
French (French),All,26,clown,64,understands,0
French (French),All,27,clown,54,produces,0.3519
French (French),All,27,clown,54,understands,0
French (French),All,28,clown,76,produces,0.5395
French (French),All,28,clown,76,understands,0
French (French),All,29,clown,67,produces,0.6716
French (French),All,29,clown,67,understands,0
French (French),All,30,clown,68,produces,0.4412
French (French),All,30,clown,68,understands,0
French (Quebecois),All,16,clown,47,produces,0.0213
French (Quebecois),All,16,clown,47,understands,0
French (Quebecois),All,17,clown,62,produces,0.0323
French (Quebecois),All,17,clown,62,understands,0
French (Quebecois),All,18,clown,99,produces,0.0505
French (Quebecois),All,18,clown,99,understands,0
French (Quebecois),All,19,clown,91,produces,0.1209
French (Quebecois),All,19,clown,91,understands,0
French (Quebecois),All,20,clown,196,produces,0.0969
French (Quebecois),All,20,clown,196,understands,0
French (Quebecois),All,21,clown,109,produces,0.1927
French (Quebecois),All,21,clown,109,understands,0
French (Quebecois),All,22,clown,86,produces,0.2674
French (Quebecois),All,22,clown,86,understands,0
French (Quebecois),All,23,clown,86,produces,0.3488
French (Quebecois),All,23,clown,86,understands,0
French (Quebecois),All,24,clown,132,produces,0.2576
French (Quebecois),All,24,clown,132,understands,0
French (Quebecois),All,25,clown,87,produces,0.4483
French (Quebecois),All,25,clown,87,understands,0
French (Quebecois),All,26,clown,95,produces,0.4632
French (Quebecois),All,26,clown,95,understands,0
French (Quebecois),All,27,clown,74,produces,0.5946
French (Quebecois),All,27,clown,74,understands,0
French (Quebecois),All,28,clown,61,produces,0.7705
French (Quebecois),All,28,clown,61,understands,0
French (Quebecois),All,29,clown,70,produces,0.7286
French (Quebecois),All,29,clown,70,understands,0
French (Quebecois),All,30,clown,100,produces,0.58
French (Quebecois),All,30,clown,100,understands,0
German,All,18,Clown,85,produces,0.0588
German,All,18,Clown,85,understands,0
German,All,19,Clown,79,produces,0.0506
German,All,19,Clown,79,understands,0
German,All,20,Clown,96,produces,0.0417
German,All,20,Clown,96,understands,0
German,All,21,Clown,77,produces,0.0779
German,All,21,Clown,77,understands,0
German,All,22,Clown,95,produces,0.1368
German,All,22,Clown,95,understands,0
German,All,23,Clown,95,produces,0.2211
German,All,23,Clown,95,understands,0
German,All,24,Clown,103,produces,0.2136
German,All,24,Clown,103,understands,0
German,All,25,Clown,95,produces,0.3053
German,All,25,Clown,95,understands,0
German,All,26,Clown,92,produces,0.3913
German,All,26,Clown,92,understands,0
German,All,27,Clown,89,produces,0.3483
German,All,27,Clown,89,understands,0
German,All,28,Clown,93,produces,0.4409
German,All,28,Clown,93,understands,0
German,All,29,Clown,89,produces,0.5506
German,All,29,Clown,89,understands,0
German,All,30,Clown,93,produces,0.5269
German,All,30,Clown,93,understands,0
Greek (Cypriot),All,18,κλόουν,45,produces,0.0444
Greek (Cypriot),All,18,κλόουν,45,understands,0
Greek (Cypriot),All,21,κλόουν,36,produces,0.0556
Greek (Cypriot),All,21,κλόουν,36,understands,0
Greek (Cypriot),All,24,κλόουν,32,produces,0.3438
Greek (Cypriot),All,24,κλόουν,32,understands,0
Greek (Cypriot),All,27,κλόουν,29,produces,0.4138
Greek (Cypriot),All,27,κλόουν,29,understands,0
Greek (Cypriot),All,30,κλόουν,34,produces,0.3824
Greek (Cypriot),All,30,κλόουν,34,understands,0
Hebrew,All,11,ליצן,1,produces,0
Hebrew,All,11,ליצן,1,understands,0
Hebrew,All,12,ליצן,4,produces,0
Hebrew,All,12,ליצן,4,understands,0
Hebrew,All,13,ליצן,4,produces,0
Hebrew,All,13,ליצן,4,understands,0.5
Hebrew,All,14,ליצן,1,produces,0
Hebrew,All,14,ליצן,1,understands,0
Hebrew,All,15,ליצן,2,produces,0
Hebrew,All,15,ליצן,2,understands,0
Hebrew,All,16,ליצן,6,produces,0.1667
Hebrew,All,16,ליצן,6,understands,0.3333
Hebrew,All,17,ליצן,3,produces,0
Hebrew,All,17,ליצן,3,understands,0.3333
Hebrew,All,19,ליצן,4,produces,0
Hebrew,All,19,ליצן,4,understands,0.5
Hebrew,All,20,ליצן,9,produces,0.2222
Hebrew,All,20,ליצן,9,understands,0.4444
Hebrew,All,21,ליצן,4,produces,0.5
Hebrew,All,21,ליצן,4,understands,0.5
Hebrew,All,22,ליצן,3,produces,0.6667
Hebrew,All,22,ליצן,3,understands,1
Hebrew,All,23,ליצן,7,produces,0.4286
Hebrew,All,23,ליצן,7,understands,0.7143
Hebrew,All,24,ליצן,11,produces,0.6364
Hebrew,All,24,ליצן,11,understands,0.8182
Hebrew,All,25,ליצן,84,produces,0.5952
Hebrew,All,25,ליצן,84,understands,0.0238
Hebrew,All,26,ליצן,80,produces,0.5875
Hebrew,All,26,ליצן,80,understands,0
Hebrew,All,27,ליצן,68,produces,0.6912
Hebrew,All,27,ליצן,68,understands,0
Hebrew,All,28,ליצן,57,produces,0.807
Hebrew,All,28,ליצן,57,understands,0
Hebrew,All,29,ליצן,47,produces,0.8085
Hebrew,All,29,ליצן,47,understands,0
Hebrew,All,30,ליצן,28,produces,0.75
Hebrew,All,30,ליצן,28,understands,0
Hebrew,All,31,ליצן,35,produces,0.7714
Hebrew,All,31,ליצן,35,understands,0
Hebrew,All,32,ליצן,36,produces,0.8333
Hebrew,All,32,ליצן,36,understands,0
Hebrew,All,33,ליצן,21,produces,0.8571
Hebrew,All,33,ליצן,21,understands,0
Hebrew,All,34,ליצן,27,produces,0.8889
Hebrew,All,34,ליצן,27,understands,0
Hebrew,All,35,ליצן,18,produces,0.8333
Hebrew,All,35,ליצן,18,understands,0
Hebrew,All,36,ליצן,5,produces,0.8
Hebrew,All,36,ליצן,5,understands,0
Hungarian,All,16,bohóc,21,produces,0
Hungarian,All,16,bohóc,21,understands,0
Hungarian,All,17,bohóc,18,produces,0.0556
Hungarian,All,17,bohóc,18,understands,0
Hungarian,All,18,bohóc,18,produces,0.1111
Hungarian,All,18,bohóc,18,understands,0
Hungarian,All,19,bohóc,26,produces,0.5
Hungarian,All,19,bohóc,26,understands,0
Hungarian,All,20,bohóc,18,produces,0.2778
Hungarian,All,20,bohóc,18,understands,0
Hungarian,All,21,bohóc,36,produces,0.5
Hungarian,All,21,bohóc,36,understands,0
Hungarian,All,22,bohóc,27,produces,0.2963
Hungarian,All,22,bohóc,27,understands,0
Hungarian,All,23,bohóc,18,produces,0.4444
Hungarian,All,23,bohóc,18,understands,0
Hungarian,All,24,bohóc,38,produces,0.2895
Hungarian,All,24,bohóc,38,understands,0
Hungarian,All,25,bohóc,43,produces,0.5581
Hungarian,All,25,bohóc,43,understands,0
Hungarian,All,26,bohóc,23,produces,0.4348
Hungarian,All,26,bohóc,23,understands,0
Hungarian,All,27,bohóc,26,produces,0.6538
Hungarian,All,27,bohóc,26,understands,0
Hungarian,All,28,bohóc,30,produces,0.4667
Hungarian,All,28,bohóc,30,understands,0
Hungarian,All,29,bohóc,12,produces,0.75
Hungarian,All,29,bohóc,12,understands,0
Hungarian,All,30,bohóc,18,produces,0.6667
Hungarian,All,30,bohóc,18,understands,0
Irish,All,17,feargrinn,2,produces,0
Irish,All,17,feargrinn,2,understands,0
Irish,All,18,feargrinn,1,produces,0
Irish,All,18,feargrinn,1,understands,0
Irish,All,19,feargrinn,2,produces,0
Irish,All,19,feargrinn,2,understands,0
Irish,All,20,feargrinn,1,produces,0
Irish,All,20,feargrinn,1,understands,0
Irish,All,21,feargrinn,3,produces,0
Irish,All,21,feargrinn,3,understands,0
Irish,All,22,feargrinn,4,produces,0
Irish,All,22,feargrinn,4,understands,0
Irish,All,23,feargrinn,4,produces,0.25
Irish,All,23,feargrinn,4,understands,0
Irish,All,24,feargrinn,4,produces,0.25
Irish,All,24,feargrinn,4,understands,0
Irish,All,25,feargrinn,6,produces,0.1667
Irish,All,25,feargrinn,6,understands,0
Irish,All,26,feargrinn,10,produces,0
Irish,All,26,feargrinn,10,understands,0
Irish,All,27,feargrinn,5,produces,0
Irish,All,27,feargrinn,5,understands,0
Irish,All,28,feargrinn,7,produces,0
Irish,All,28,feargrinn,7,understands,0
Irish,All,29,feargrinn,4,produces,0
Irish,All,29,feargrinn,4,understands,0
Irish,All,30,feargrinn,9,produces,0.1111
Irish,All,30,feargrinn,9,understands,0
