language,age,words,n,measure,prop
Latvian,17,esi,27,produces,0
Latvian,17,esi,27,understands,0
Latvian,18,esi,21,produces,0
Latvian,18,esi,21,understands,0
Latvian,19,esi,28,produces,0.0357
Latvian,19,esi,28,understands,0
Latvian,20,esi,34,produces,0.0588
Latvian,20,esi,34,understands,0
Latvian,21,esi,26,produces,0.0385
Latvian,21,esi,26,understands,0
Latvian,22,esi,32,produces,0.125
Latvian,22,esi,32,understands,0
Latvian,23,esi,25,produces,0.12
Latvian,23,esi,25,understands,0
Latvian,24,esi,30,produces,0.3
Latvian,24,esi,30,understands,0
Latvian,25,esi,29,produces,0.1034
Latvian,25,esi,29,understands,0
Latvian,26,esi,22,produces,0.2727
Latvian,26,esi,22,understands,0
Latvian,27,esi,18,produces,0.2778
Latvian,27,esi,18,understands,0
Latvian,28,esi,23,produces,0.3478
Latvian,28,esi,23,understands,0
Latvian,29,esi,24,produces,0.375
Latvian,29,esi,24,understands,0
Latvian,30,esi,26,produces,0.5
Latvian,30,esi,26,understands,0
Latvian,31,esi,19,produces,0.5263
Latvian,31,esi,19,understands,0
Latvian,32,esi,25,produces,0.6
Latvian,32,esi,25,understands,0
Latvian,33,esi,31,produces,0.5161
Latvian,33,esi,31,understands,0
Latvian,34,esi,17,produces,0.7647
Latvian,34,esi,17,understands,0
Latvian,35,esi,21,produces,0.7143
Latvian,35,esi,21,understands,0
Latvian,36,esi,22,produces,0.5909
Latvian,36,esi,22,understands,0
English (American),16,are,930,produces,0.0032
English (American),16,are,930,understands,0
English (American),17,are,458,produces,0.0175
English (American),17,are,458,understands,0
English (American),18,are,641,produces,0.0156
English (American),18,are,641,understands,0
English (American),19,are,570,produces,0.0211
English (American),19,are,570,understands,0
English (American),20,are,537,produces,0.0335
English (American),20,are,537,understands,0
English (American),21,are,366,produces,0.0355
English (American),21,are,366,understands,0
English (American),22,are,454,produces,0.0683
English (American),22,are,454,understands,0
English (American),23,are,470,produces,0.0936
English (American),23,are,470,understands,0
English (American),24,are,985,produces,0.1381
English (American),24,are,985,understands,0
English (American),25,are,757,produces,0.1651
English (American),25,are,757,understands,0
English (American),26,are,435,produces,0.2161
English (American),26,are,435,understands,0
English (American),27,are,361,produces,0.2659
English (American),27,are,361,understands,0
English (American),28,are,954,produces,0.4371
English (American),28,are,954,understands,0
English (American),29,are,390,produces,0.3718
English (American),29,are,390,understands,0
English (American),30,are,785,produces,0.4637
English (American),30,are,785,understands,0
French (French),8,sont,54,produces,0
French (French),8,sont,54,understands,0
French (French),9,sont,11,produces,0
French (French),9,sont,11,understands,0
French (French),10,sont,13,produces,0
French (French),10,sont,13,understands,0
French (French),11,sont,42,produces,0
French (French),11,sont,42,understands,0
French (French),12,sont,64,produces,0
French (French),12,sont,64,understands,0
French (French),13,sont,116,produces,0
French (French),13,sont,116,understands,0.0086
French (French),14,sont,40,produces,0
French (French),14,sont,40,understands,0
French (French),15,sont,26,produces,0
French (French),15,sont,26,understands,0
French (French),16,sont,98,produces,0.0204
French (French),16,sont,98,understands,0
French (French),17,sont,52,produces,0
French (French),17,sont,52,understands,0
French (French),18,sont,54,produces,0.0185
French (French),18,sont,54,understands,0
French (French),19,sont,42,produces,0.0238
French (French),19,sont,42,understands,0
French (French),20,sont,81,produces,0.0123
French (French),20,sont,81,understands,0
French (French),21,sont,102,produces,0.0294
French (French),21,sont,102,understands,0
French (French),22,sont,103,produces,0.0777
French (French),22,sont,103,understands,0
French (French),23,sont,118,produces,0.0169
French (French),23,sont,118,understands,0
French (French),24,sont,173,produces,0.0751
French (French),24,sont,173,understands,0
French (French),25,sont,87,produces,0.092
French (French),25,sont,87,understands,0
French (French),26,sont,64,produces,0.1562
French (French),26,sont,64,understands,0
French (French),27,sont,54,produces,0.1481
French (French),27,sont,54,understands,0
French (French),28,sont,76,produces,0.3026
French (French),28,sont,76,understands,0
French (French),29,sont,67,produces,0.3433
French (French),29,sont,67,understands,0
French (French),30,sont,68,produces,0.2353
French (French),30,sont,68,understands,0
German,18,"sind, bist",85,produces,0.0059
German,18,"sind, bist",85,understands,0
German,19,"sind, bist",79,produces,0.0127
German,19,"sind, bist",79,understands,0
German,20,"sind, bist",96,produces,0.0104
German,20,"sind, bist",96,understands,0
German,21,"sind, bist",77,produces,0.026
German,21,"sind, bist",77,understands,0
German,22,"sind, bist",95,produces,0.0368
German,22,"sind, bist",95,understands,0
German,23,"sind, bist",95,produces,0.0368
German,23,"sind, bist",95,understands,0
German,24,"sind, bist",103,produces,0.1117
German,24,"sind, bist",103,understands,0
German,25,"sind, bist",95,produces,0.1421
German,25,"sind, bist",95,understands,0
German,26,"sind, bist",92,produces,0.2011
German,26,"sind, bist",92,understands,0
German,27,"sind, bist",89,produces,0.191
German,27,"sind, bist",89,understands,0
German,28,"sind, bist",93,produces,0.2634
German,28,"sind, bist",93,understands,0
German,29,"sind, bist",89,produces,0.4438
German,29,"sind, bist",89,understands,0
German,30,"sind, bist",93,produces,0.4785
German,30,"sind, bist",93,understands,0
