language,age,words,n,measure,prop
Italian,7,cadere,5,produces,0
Italian,7,cadere,5,understands,0.2
Italian,8,cadere,34,produces,0
Italian,8,cadere,34,understands,0.0882
Italian,9,cadere,38,produces,0
Italian,9,cadere,38,understands,0.1053
Italian,10,cadere,53,produces,0
Italian,10,cadere,53,understands,0.0943
Italian,11,cadere,42,produces,0
Italian,11,cadere,42,understands,0.2143
Italian,12,cadere,69,produces,0
Italian,12,cadere,69,understands,0.4783
Italian,13,cadere,48,produces,0
Italian,13,cadere,48,understands,0.2917
Italian,14,cadere,40,produces,0
Italian,14,cadere,40,understands,0.6
Italian,15,cadere,68,produces,0.0147
Italian,15,cadere,68,understands,0.5
Italian,16,cadere,56,produces,0.0357
Italian,16,cadere,56,understands,0.6607
Italian,17,cadere,48,produces,0.125
Italian,17,cadere,48,understands,0.8333
Italian,18,cadere,75,produces,0.0933
Italian,18,cadere,75,understands,0.4267
Italian,19,cadere,58,produces,0.1724
Italian,19,cadere,58,understands,0.3103
Italian,20,cadere,83,produces,0.2048
Italian,20,cadere,83,understands,0.1807
Italian,21,cadere,67,produces,0.4179
Italian,21,cadere,67,understands,0.1791
Italian,22,cadere,77,produces,0.3506
Italian,22,cadere,77,understands,0.2078
Italian,23,cadere,70,produces,0.4857
Italian,23,cadere,70,understands,0.2286
Italian,24,cadere,85,produces,0.6706
Italian,24,cadere,85,understands,0.1412
Italian,25,cadere,39,produces,0.8205
Italian,25,cadere,39,understands,0
Italian,26,cadere,41,produces,0.7073
Italian,26,cadere,41,understands,0
Italian,27,cadere,43,produces,0.7907
Italian,27,cadere,43,understands,0
Italian,28,cadere,44,produces,0.8864
Italian,28,cadere,44,understands,0
Italian,29,cadere,37,produces,0.8649
Italian,29,cadere,37,understands,0
Italian,30,cadere,67,produces,0.8507
Italian,30,cadere,67,understands,0
Italian,31,cadere,19,produces,0.8947
Italian,31,cadere,19,understands,0
Italian,32,cadere,23,produces,0.8696
Italian,32,cadere,23,understands,0
Italian,33,cadere,16,produces,0.9375
Italian,33,cadere,16,understands,0
Italian,34,cadere,19,produces,1
Italian,34,cadere,19,understands,0
Italian,35,cadere,15,produces,0.8667
Italian,35,cadere,15,understands,0
Italian,36,cadere,21,produces,0.8095
Italian,36,cadere,21,understands,0
Japanese,8,"おちる（落ちる）, ころぶ",6,produces,0
Japanese,8,"おちる（落ちる）, ころぶ",6,understands,0
Japanese,9,"おちる（落ちる）, ころぶ",10,produces,0
Japanese,9,"おちる（落ちる）, ころぶ",10,understands,0
Japanese,10,"おちる（落ちる）, ころぶ",8,produces,0
Japanese,10,"おちる（落ちる）, ころぶ",8,understands,0.0625
Japanese,11,"おちる（落ちる）, ころぶ",87,produces,0
Japanese,11,"おちる（落ちる）, ころぶ",87,understands,0.023
Japanese,12,"おちる（落ちる）, ころぶ",118,produces,0
Japanese,12,"おちる（落ちる）, ころぶ",118,understands,0.0212
Japanese,13,"おちる（落ちる）, ころぶ",23,produces,0
Japanese,13,"おちる（落ちる）, ころぶ",23,understands,0.1087
Japanese,14,"おちる（落ちる）, ころぶ",26,produces,0
Japanese,14,"おちる（落ちる）, ころぶ",26,understands,0.0962
Japanese,15,"おちる（落ちる）, ころぶ",72,produces,0.0347
Japanese,15,"おちる（落ちる）, ころぶ",72,understands,0.1458
Japanese,16,"おちる（落ちる）, ころぶ",46,produces,0.0217
Japanese,16,"おちる（落ちる）, ころぶ",46,understands,0.0761
Japanese,17,"おちる（落ちる）, ころぶ",77,produces,0.0455
Japanese,17,"おちる（落ちる）, ころぶ",77,understands,0.1818
Japanese,18,"おちる（落ちる）, ころぶ",94,produces,0.0798
Japanese,18,"おちる（落ちる）, ころぶ",94,understands,0.1011
Japanese,19,"おちる（落ちる）, ころぶ",35,produces,0.0571
Japanese,19,"おちる（落ちる）, ころぶ",35,understands,0
Japanese,20,"おちる（落ちる）, ころぶ",59,produces,0.1186
Japanese,20,"おちる（落ちる）, ころぶ",59,understands,0
Japanese,21,"おちる（落ちる）, ころぶ",62,produces,0.1855
Japanese,21,"おちる（落ちる）, ころぶ",62,understands,0
Japanese,22,"おちる（落ちる）, ころぶ",31,produces,0.1935
Japanese,22,"おちる（落ちる）, ころぶ",31,understands,0
Japanese,23,"おちる（落ちる）, ころぶ",67,produces,0.2612
Japanese,23,"おちる（落ちる）, ころぶ",67,understands,0
Japanese,24,"おちる（落ちる）, ころぶ",33,produces,0.3939
Japanese,24,"おちる（落ちる）, ころぶ",33,understands,0
Japanese,25,"おちる（落ちる）, ころぶ",34,produces,0.4265
Japanese,25,"おちる（落ちる）, ころぶ",34,understands,0
Japanese,26,"おちる（落ちる）, ころぶ",33,produces,0.6061
Japanese,26,"おちる（落ちる）, ころぶ",33,understands,0
Japanese,27,"おちる（落ちる）, ころぶ",15,produces,0.4333
Japanese,27,"おちる（落ちる）, ころぶ",15,understands,0
Japanese,28,"おちる（落ちる）, ころぶ",18,produces,0.5556
Japanese,28,"おちる（落ちる）, ころぶ",18,understands,0
Japanese,29,"おちる（落ちる）, ころぶ",17,produces,0.5588
Japanese,29,"おちる（落ちる）, ころぶ",17,understands,0
Japanese,30,"おちる（落ちる）, ころぶ",18,produces,0.6389
Japanese,30,"おちる（落ちる）, ころぶ",18,understands,0
Japanese,31,"おちる（落ちる）, ころぶ",18,produces,0.6667
Japanese,31,"おちる（落ちる）, ころぶ",18,understands,0
Japanese,32,"おちる（落ちる）, ころぶ",13,produces,0.8462
Japanese,32,"おちる（落ちる）, ころぶ",13,understands,0
Japanese,33,"おちる（落ちる）, ころぶ",16,produces,0.75
Japanese,33,"おちる（落ちる）, ころぶ",16,understands,0
Japanese,34,"おちる（落ちる）, ころぶ",13,produces,0.8846
Japanese,34,"おちる（落ちる）, ころぶ",13,understands,0
Japanese,35,"おちる（落ちる）, ころぶ",31,produces,0.8548
Japanese,35,"おちる（落ちる）, ころぶ",31,understands,0
Japanese,36,"おちる（落ちる）, ころぶ",18,produces,0.8333
Japanese,36,"おちる（落ちる）, ころぶ",18,understands,0
Kigiriama,8,Agwa,5,produces,0.2
Kigiriama,8,Agwa,5,understands,0.2
Kigiriama,9,Agwa,22,produces,0
Kigiriama,9,Agwa,22,understands,0.0909
Kigiriama,10,Agwa,5,produces,0
Kigiriama,10,Agwa,5,understands,0.2
Kigiriama,11,Agwa,7,produces,0.1429
Kigiriama,11,Agwa,7,understands,0.4286
Kigiriama,12,Agwa,30,produces,0
Kigiriama,12,Agwa,30,understands,0.3
Kigiriama,13,Agwa,18,produces,0
Kigiriama,13,Agwa,18,understands,0.6667
Kigiriama,14,Agwa,16,produces,0
Kigiriama,14,Agwa,16,understands,0.75
Kigiriama,15,Agwa,16,produces,0
Kigiriama,15,Agwa,16,understands,0.75
Kigiriama,16,Agwa,1,produces,0
Kigiriama,16,Agwa,1,understands,0
Kigiriama,17,Agwa,6,produces,0.1667
