language,sex,age,words,n,measure,prop
Catalan,Female,19,escombraries,25,produces,0.04
Catalan,Female,19,escombraries,25,understands,0
Catalan,Male,19,escombraries,20,produces,0.05
Catalan,Male,19,escombraries,20,understands,0
Catalan,Female,20,escombraries,28,produces,0.1071
Catalan,Female,20,escombraries,28,understands,0
Catalan,Male,20,escombraries,28,produces,0.1071
Catalan,Male,20,escombraries,28,understands,0
Catalan,Female,21,escombraries,32,produces,0.125
Catalan,Female,21,escombraries,32,understands,0
Catalan,Male,21,escombraries,26,produces,0.0385
Catalan,Male,21,escombraries,26,understands,0
Catalan,Female,22,escombraries,26,produces,0.2692
Catalan,Female,22,escombraries,26,understands,0
Catalan,Male,22,escombraries,24,produces,0.2083
Catalan,Male,22,escombraries,24,understands,0
Catalan,Female,23,escombraries,35,produces,0.2286
Catalan,Female,23,escombraries,35,understands,0
Catalan,Male,23,escombraries,31,produces,0.1935
Catalan,Male,23,escombraries,31,understands,0
Catalan,Female,24,escombraries,41,produces,0.5122
Catalan,Female,24,escombraries,41,understands,0
Catalan,Male,24,escombraries,38,produces,0.2632
Catalan,Male,24,escombraries,38,understands,0
Catalan,Female,25,escombraries,30,produces,0.5
Catalan,Female,25,escombraries,30,understands,0
Catalan,Male,25,escombraries,30,produces,0.4333
Catalan,Male,25,escombraries,30,understands,0
Catalan,Female,26,escombraries,35,produces,0.3143
Catalan,Female,26,escombraries,35,understands,0
Catalan,Male,26,escombraries,30,produces,0.3333
Catalan,Male,26,escombraries,30,understands,0
Catalan,Female,27,escombraries,36,produces,0.4167
Catalan,Female,27,escombraries,36,understands,0
Catalan,Male,27,escombraries,27,produces,0.4815
Catalan,Male,27,escombraries,27,understands,0
Catalan,Female,28,escombraries,40,produces,0.525
Catalan,Female,28,escombraries,40,understands,0
Catalan,Male,28,escombraries,41,produces,0.5366
Catalan,Male,28,escombraries,41,understands,0
Catalan,Female,29,escombraries,25,produces,0.68
Catalan,Female,29,escombraries,25,understands,0
Catalan,Male,29,escombraries,25,produces,0.64
Catalan,Male,29,escombraries,25,understands,0
Catalan,Female,30,escombraries,24,produces,0.5417
Catalan,Female,30,escombraries,24,understands,0
Catalan,Male,30,escombraries,51,produces,0.7255
Catalan,Male,30,escombraries,51,understands,0
Mandarin (Taiwanese),Female,8,垃圾,39,produces,0
Mandarin (Taiwanese),Female,8,垃圾,39,understands,0.2564
Mandarin (Taiwanese),Male,8,垃圾,47,produces,0
Mandarin (Taiwanese),Male,8,垃圾,47,understands,0.1702
Mandarin (Taiwanese),Female,9,垃圾,46,produces,0
Mandarin (Taiwanese),Female,9,垃圾,46,understands,0.3261
Mandarin (Taiwanese),Male,9,垃圾,33,produces,0
Mandarin (Taiwanese),Male,9,垃圾,33,understands,0.3333
Mandarin (Taiwanese),Female,10,垃圾,40,produces,0
Mandarin (Taiwanese),Female,10,垃圾,40,understands,0.1
Mandarin (Taiwanese),Male,10,垃圾,38,produces,0
Mandarin (Taiwanese),Male,10,垃圾,38,understands,0.0526
Mandarin (Taiwanese),Female,11,垃圾,38,produces,0.0263
Mandarin (Taiwanese),Female,11,垃圾,38,understands,0.1842
Mandarin (Taiwanese),Male,11,垃圾,41,produces,0
Mandarin (Taiwanese),Male,11,垃圾,41,understands,0.0244
Mandarin (Taiwanese),Female,12,垃圾,42,produces,0
Mandarin (Taiwanese),Female,12,垃圾,42,understands,0.0714
Mandarin (Taiwanese),Male,12,垃圾,38,produces,0
Mandarin (Taiwanese),Male,12,垃圾,38,understands,0.1316
Mandarin (Taiwanese),Female,13,垃圾,41,produces,0.0244
Mandarin (Taiwanese),Female,13,垃圾,41,understands,0.122
Mandarin (Taiwanese),Male,13,垃圾,37,produces,0
Mandarin (Taiwanese),Male,13,垃圾,37,understands,0.0811
Mandarin (Taiwanese),Female,14,垃圾,43,produces,0.0698
Mandarin (Taiwanese),Female,14,垃圾,43,understands,0.1628
Mandarin (Taiwanese),Male,14,垃圾,38,produces,0
Mandarin (Taiwanese),Male,14,垃圾,38,understands,0.0789
Mandarin (Taiwanese),Female,15,垃圾,54,produces,0.0556
Mandarin (Taiwanese),Female,15,垃圾,54,understands,0.2222
Mandarin (Taiwanese),Male,15,垃圾,52,produces,0.0385
Mandarin (Taiwanese),Male,15,垃圾,52,understands,0.3077
Mandarin (Taiwanese),Female,16,垃圾,82,produces,0.0488
Mandarin (Taiwanese),Female,16,垃圾,82,understands,0.1341
Mandarin (Taiwanese),Male,16,垃圾,88,produces,0.0568
Mandarin (Taiwanese),Male,16,垃圾,88,understands,0.1705
Mandarin (Taiwanese),Female,17,垃圾,37,produces,0.1081
Mandarin (Taiwanese),Female,17,垃圾,37,understands,0
Mandarin (Taiwanese),Male,17,垃圾,50,produces,0.02
Mandarin (Taiwanese),Male,17,垃圾,50,understands,0
Mandarin (Taiwanese),Female,18,垃圾,49,produces,0.0204
Mandarin (Taiwanese),Female,18,垃圾,49,understands,0
