language,age,words,n,measure,prop
Slovak,33,sanitka,22,understands,0
Slovak,34,sanitka,27,produces,0.8889
Slovak,34,sanitka,27,understands,0
Slovak,35,sanitka,27,produces,0.7778
Slovak,35,sanitka,27,understands,0
Slovak,36,sanitka,8,produces,0.875
Slovak,36,sanitka,8,understands,0
Spanish (Argentinian),16,ambulancia,47,produces,0.0426
Spanish (Argentinian),16,ambulancia,47,understands,0
Spanish (Argentinian),17,ambulancia,49,produces,0.0408
Spanish (Argentinian),17,ambulancia,49,understands,0
Spanish (Argentinian),18,ambulancia,62,produces,0.0484
Spanish (Argentinian),18,ambulancia,62,understands,0
Spanish (Argentinian),19,ambulancia,44,produces,0.0227
Spanish (Argentinian),19,ambulancia,44,understands,0
Spanish (Argentinian),20,ambulancia,46,produces,0.087
Spanish (Argentinian),20,ambulancia,46,understands,0
Spanish (Argentinian),21,ambulancia,41,produces,0.0976
Spanish (Argentinian),21,ambulancia,41,understands,0
Spanish (Argentinian),22,ambulancia,57,produces,0.0877
Spanish (Argentinian),22,ambulancia,57,understands,0
Spanish (Argentinian),23,ambulancia,49,produces,0.102
Spanish (Argentinian),23,ambulancia,49,understands,0
Spanish (Argentinian),24,ambulancia,75,produces,0.1733
Spanish (Argentinian),24,ambulancia,75,understands,0
Spanish (Argentinian),25,ambulancia,43,produces,0.2558
Spanish (Argentinian),25,ambulancia,43,understands,0
Spanish (Argentinian),26,ambulancia,45,produces,0.1333
Spanish (Argentinian),26,ambulancia,45,understands,0
Spanish (Argentinian),27,ambulancia,44,produces,0.2727
Spanish (Argentinian),27,ambulancia,44,understands,0
Spanish (Argentinian),28,ambulancia,42,produces,0.2143
Spanish (Argentinian),28,ambulancia,42,understands,0
Spanish (Argentinian),29,ambulancia,65,produces,0.3231
Spanish (Argentinian),29,ambulancia,65,understands,0
Spanish (Argentinian),30,ambulancia,69,produces,0.3913
Spanish (Argentinian),30,ambulancia,69,understands,0
Spanish (Argentinian),31,ambulancia,2,produces,0
Spanish (Argentinian),31,ambulancia,2,understands,0
Spanish (Argentinian),32,ambulancia,1,produces,1
Spanish (Argentinian),32,ambulancia,1,understands,0
Spanish (Argentinian),33,ambulancia,2,produces,0
Spanish (Argentinian),33,ambulancia,2,understands,0
Spanish (Chilean),8,ambulancia,9,produces,0
Spanish (Chilean),8,ambulancia,9,understands,0
Spanish (Chilean),9,ambulancia,4,produces,0
Spanish (Chilean),9,ambulancia,4,understands,0
Spanish (Chilean),10,ambulancia,9,produces,0
Spanish (Chilean),10,ambulancia,9,understands,0.3333
Spanish (Chilean),11,ambulancia,8,produces,0
Spanish (Chilean),11,ambulancia,8,understands,0.125
Spanish (Chilean),12,ambulancia,5,produces,0
Spanish (Chilean),12,ambulancia,5,understands,0.2
Spanish (Chilean),13,ambulancia,4,produces,0
Spanish (Chilean),13,ambulancia,4,understands,0.5
Spanish (Chilean),14,ambulancia,6,produces,0.1667
Spanish (Chilean),14,ambulancia,6,understands,0.5
Spanish (Chilean),15,ambulancia,5,produces,0
Spanish (Chilean),15,ambulancia,5,understands,0.2
Spanish (European),16,ambulancia,39,produces,0
Spanish (European),16,ambulancia,39,understands,0
Spanish (European),17,ambulancia,39,produces,0.0256
Spanish (European),17,ambulancia,39,understands,0
Spanish (European),18,ambulancia,50,produces,0.04
Spanish (European),18,ambulancia,50,understands,0
Spanish (European),19,ambulancia,27,produces,0
Spanish (European),19,ambulancia,27,understands,0
Spanish (European),20,ambulancia,36,produces,0
Spanish (European),20,ambulancia,36,understands,0
Spanish (European),21,ambulancia,41,produces,0.0244
Spanish (European),21,ambulancia,41,understands,0
Spanish (European),22,ambulancia,38,produces,0.1316
Spanish (European),22,ambulancia,38,understands,0
Spanish (European),23,ambulancia,30,produces,0.1667
Spanish (European),23,ambulancia,30,understands,0
Spanish (European),24,ambulancia,55,produces,0.2545
Spanish (European),24,ambulancia,55,understands,0
Spanish (European),25,ambulancia,35,produces,0.2571
Spanish (European),25,ambulancia,35,understands,0
Spanish (European),26,ambulancia,49,produces,0.3469
Spanish (European),26,ambulancia,49,understands,0
Spanish (European),27,ambulancia,34,produces,0.5
Spanish (European),27,ambulancia,34,understands,0
Spanish (European),28,ambulancia,38,produces,0.3947
Spanish (European),28,ambulancia,38,understands,0
Spanish (European),29,ambulancia,41,produces,0.5854
Spanish (European),29,ambulancia,41,understands,0
Spanish (European),30,ambulancia,41,produces,0.4146
Spanish (European),30,ambulancia,41,understands,0
Spanish (Peruvian),16,ambulancia,13,produces,0
Spanish (Peruvian),16,ambulancia,13,understands,0
Spanish (Peruvian),17,ambulancia,9,produces,0
Spanish (Peruvian),17,ambulancia,9,understands,0
Spanish (Peruvian),18,ambulancia,4,produces,0
Spanish (Peruvian),18,ambulancia,4,understands,0
Spanish (Peruvian),19,ambulancia,12,produces,0.25
Spanish (Peruvian),19,ambulancia,12,understands,0
Spanish (Peruvian),20,ambulancia,1,produces,0
Spanish (Peruvian),20,ambulancia,1,understands,0
Spanish (Peruvian),21,ambulancia,5,produces,0.2
Spanish (Peruvian),21,ambulancia,5,understands,0
Spanish (Peruvian),22,ambulancia,9,produces,0
Spanish (Peruvian),22,ambulancia,9,understands,0
Spanish (Peruvian),23,ambulancia,1,produces,1
Spanish (Peruvian),23,ambulancia,1,understands,0
Spanish (Peruvian),24,ambulancia,15,produces,0.0667
Spanish (Peruvian),24,ambulancia,15,understands,0
Spanish (Peruvian),25,ambulancia,5,produces,0
Spanish (Peruvian),25,ambulancia,5,understands,0
Spanish (Peruvian),26,ambulancia,8,produces,0
Spanish (Peruvian),26,ambulancia,8,understands,0
Spanish (Peruvian),27,ambulancia,7,produces,0.1429
Spanish (Peruvian),27,ambulancia,7,understands,0
Spanish (Peruvian),28,ambulancia,8,produces,0.5
Spanish (Peruvian),28,ambulancia,8,understands,0
Spanish (Peruvian),29,ambulancia,6,produces,0.3333
Spanish (Peruvian),29,ambulancia,6,understands,0
Spanish (Peruvian),30,ambulancia,2,produces,0
Spanish (Peruvian),30,ambulancia,2,understands,0
Turkish,16,Ambulans,109,produces,0
Turkish,16,Ambulans,109,understands,0
Turkish,17,Ambulans,107,produces,0.0654
Turkish,17,Ambulans,107,understands,0
Turkish,18,Ambulans,128,produces,0.0234
Turkish,18,Ambulans,128,understands,0
Turkish,19,Ambulans,121,produces,0.0413
Turkish,19,Ambulans,121,understands,0
Turkish,20,Ambulans,119,produces,0.0588
Turkish,20,Ambulans,119,understands,0
Turkish,21,Ambulans,124,produces,0.0565
Turkish,21,Ambulans,124,understands,0
Turkish,22,Ambulans,126,produces,0.0635
Turkish,22,Ambulans,126,understands,0
Turkish,23,Ambulans,131,produces,0.0992
Turkish,23,Ambulans,131,understands,0
Turkish,24,Ambulans,106,produces,0.1604
Turkish,24,Ambulans,106,understands,0
Turkish,25,Ambulans,123,produces,0.2276
Turkish,25,Ambulans,123,understands,0
Turkish,26,Ambulans,123,produces,0.2033
Turkish,26,Ambulans,123,understands,0
Turkish,27,Ambulans,108,produces,0.2593
Turkish,27,Ambulans,108,understands,0
Turkish,28,Ambulans,112,produces,0.3571
Turkish,28,Ambulans,112,understands,0
Turkish,29,Ambulans,119,produces,0.3445
Turkish,29,Ambulans,119,understands,0
Turkish,30,Ambulans,104,produces,0.4519
Turkish,30,Ambulans,104,understands,0
Turkish,31,Ambulans,101,produces,0.3861
Turkish,31,Ambulans,101,understands,0
Turkish,32,Ambulans,132,produces,0.4848
Turkish,32,Ambulans,132,understands,0
Turkish,33,Ambulans,114,produces,0.5263
Turkish,33,Ambulans,114,understands,0
Turkish,34,Ambulans,107,produces,0.5701
Turkish,34,Ambulans,107,understands,0
Turkish,35,Ambulans,131,produces,0.6031
Turkish,35,Ambulans,131,understands,0
Turkish,36,Ambulans,77,produces,0.7013
Turkish,36,Ambulans,77,understands,0
American Sign Language,8,AMBULANCE,1,produces,0
American Sign Language,8,AMBULANCE,1,understands,0
American Sign Language,10,AMBULANCE,3,produces,0
American Sign Language,10,AMBULANCE,3,understands,0
American Sign Language,11,AMBULANCE,1,produces,0
American Sign Language,11,AMBULANCE,1,understands,0
American Sign Language,12,AMBULANCE,2,produces,0
American Sign Language,12,AMBULANCE,2,understands,0
American Sign Language,13,AMBULANCE,4,produces,0
American Sign Language,13,AMBULANCE,4,understands,0
American Sign Language,14,AMBULANCE,1,produces,0
American Sign Language,14,AMBULANCE,1,understands,0
American Sign Language,15,AMBULANCE,2,produces,0
American Sign Language,15,AMBULANCE,2,understands,0
American Sign Language,17,AMBULANCE,2,produces,0
American Sign Language,17,AMBULANCE,2,understands,0
American Sign Language,18,AMBULANCE,4,produces,0
American Sign Language,18,AMBULANCE,4,understands,0
American Sign Language,19,AMBULANCE,1,produces,0
American Sign Language,19,AMBULANCE,1,understands,0
American Sign Language,20,AMBULANCE,1,produces,0
American Sign Language,20,AMBULANCE,1,understands,0
American Sign Language,21,AMBULANCE,2,produces,0
American Sign Language,21,AMBULANCE,2,understands,0.5
American Sign Language,22,AMBULANCE,2,produces,0
American Sign Language,22,AMBULANCE,2,understands,0
American Sign Language,23,AMBULANCE,3,produces,0.3333
American Sign Language,23,AMBULANCE,3,understands,0
American Sign Language,24,AMBULANCE,3,produces,0
American Sign Language,24,AMBULANCE,3,understands,0
American Sign Language,25,AMBULANCE,2,produces,0
American Sign Language,25,AMBULANCE,2,understands,0
American Sign Language,27,AMBULANCE,2,produces,0
American Sign Language,27,AMBULANCE,2,understands,0
American Sign Language,28,AMBULANCE,4,produces,0
American Sign Language,28,AMBULANCE,4,understands,0.25
American Sign Language,30,AMBULANCE,3,produces,0
American Sign Language,30,AMBULANCE,3,understands,0
American Sign Language,31,AMBULANCE,3,produces,0.3333
American Sign Language,31,AMBULANCE,3,understands,0
American Sign Language,32,AMBULANCE,8,produces,0.5
American Sign Language,32,AMBULANCE,8,understands,0
American Sign Language,33,AMBULANCE,2,produces,0.5
American Sign Language,33,AMBULANCE,2,understands,0
American Sign Language,34,AMBULANCE,2,produces,0.5
American Sign Language,34,AMBULANCE,2,understands,0
American Sign Language,35,AMBULANCE,3,produces,0
American Sign Language,35,AMBULANCE,3,understands,0
Arabic (Saudi),8,إسعاف,24,produces,0
Arabic (Saudi),8,إسعاف,24,understands,0.0833
Arabic (Saudi),9,إسعاف,27,produces,0
Arabic (Saudi),9,إسعاف,27,understands,0
Arabic (Saudi),10,إسعاف,35,produces,0
Arabic (Saudi),10,إسعاف,35,understands,0.0857
Arabic (Saudi),11,إسعاف,30,produces,0
Arabic (Saudi),11,إسعاف,30,understands,0.0333
Arabic (Saudi),12,إسعاف,30,produces,0
Arabic (Saudi),12,إسعاف,30,understands,0
Arabic (Saudi),13,إسعاف,39,produces,0
Arabic (Saudi),13,إسعاف,39,understands,0
Arabic (Saudi),14,إسعاف,25,produces,0
Arabic (Saudi),14,إسعاف,25,understands,0
Arabic (Saudi),15,إسعاف,27,produces,0
Arabic (Saudi),15,إسعاف,27,understands,0.1111
Arabic (Saudi),16,إسعاف,21,produces,0.0952
Arabic (Saudi),16,إسعاف,21,understands,0.0476
Cantonese,16,救傷車,46,produces,0
Cantonese,16,救傷車,46,understands,0
Cantonese,17,救傷車,61,produces,0
Cantonese,17,救傷車,61,understands,0
Cantonese,18,救傷車,68,produces,0.0294
Cantonese,18,救傷車,68,understands,0
Cantonese,19,救傷車,66,produces,0.0152
Cantonese,19,救傷車,66,understands,0
Cantonese,20,救傷車,140,produces,0.0214
Cantonese,20,救傷車,140,understands,0
Cantonese,21,救傷車,120,produces,0.0583
Cantonese,21,救傷車,120,understands,0
Cantonese,22,救傷車,68,produces,0.0441
Cantonese,22,救傷車,68,understands,0
Cantonese,23,救傷車,74,produces,0.0135
Cantonese,23,救傷車,74,understands,0
Cantonese,24,救傷車,68,produces,0.1176
Cantonese,24,救傷車,68,understands,0
Cantonese,25,救傷車,65,produces,0.1077
Cantonese,25,救傷車,65,understands,0
Cantonese,26,救傷車,68,produces,0.1618
Cantonese,26,救傷車,68,understands,0
Cantonese,27,救傷車,62,produces,0.1129
Cantonese,27,救傷車,62,understands,0
Cantonese,28,救傷車,66,produces,0.1818
Cantonese,28,救傷車,66,understands,0
Cantonese,29,救傷車,72,produces,0.3472
Cantonese,29,救傷車,72,understands,0
Cantonese,30,救傷車,164,produces,0.4878
Cantonese,30,救傷車,164,understands,0
Catalan,8,ambulˆncia,39,produces,0
Catalan,8,ambulˆncia,39,understands,0
Catalan,9,ambulˆncia,46,produces,0
Catalan,9,ambulˆncia,46,understands,0.0435
Catalan,10,ambulˆncia,43,produces,0
Catalan,10,ambulˆncia,43,understands,0
Catalan,11,ambulˆncia,43,produces,0
Catalan,11,ambulˆncia,43,understands,0.0465
Catalan,12,ambulˆncia,59,produces,0
Catalan,12,ambulˆncia,59,understands,0.0169
Catalan,13,ambulˆncia,44,produces,0
Catalan,13,ambulˆncia,44,understands,0.1136
Catalan,14,ambulˆncia,60,produces,0
Catalan,14,ambulˆncia,60,understands,0.1
Catalan,15,ambulˆncia,70,produces,0.0143
Catalan,15,ambulˆncia,70,understands,0.1571
Catalan,16,"ambulˆncia, ambulancia",73,produces,0
Catalan,16,"ambulˆncia, ambulancia",73,understands,0.0685
Catalan,17,"ambulˆncia, ambulancia",110,produces,0.0182
Catalan,17,"ambulˆncia, ambulancia",110,understands,0.1455
Catalan,18,"ambulˆncia, ambulancia",102,produces,0.0196
Catalan,18,"ambulˆncia, ambulancia",102,understands,0.1961
Catalan,19,ambulancia,45,produces,0.0667
Catalan,19,ambulancia,45,understands,0
Catalan,20,ambulancia,56,produces,0.0714
Catalan,20,ambulancia,56,understands,0
Catalan,21,ambulancia,58,produces,0.2069
Catalan,21,ambulancia,58,understands,0
Catalan,22,ambulancia,50,produces,0.14
Catalan,22,ambulancia,50,understands,0
Catalan,23,ambulancia,66,produces,0.2576
Catalan,23,ambulancia,66,understands,0
Catalan,24,ambulancia,79,produces,0.2658
Catalan,24,ambulancia,79,understands,0
Catalan,25,ambulancia,60,produces,0.45
Catalan,25,ambulancia,60,understands,0
Catalan,26,ambulancia,65,produces,0.4154
Catalan,26,ambulancia,65,understands,0
Catalan,27,ambulancia,63,produces,0.5079
Catalan,27,ambulancia,63,understands,0
Catalan,28,ambulancia,81,produces,0.5062
Catalan,28,ambulancia,81,understands,0
Catalan,29,ambulancia,50,produces,0.7
Catalan,29,ambulancia,50,understands,0
Catalan,30,ambulancia,75,produces,0.64
Catalan,30,ambulancia,75,understands,0
Czech,16,sanitka,29,produces,0
Czech,16,sanitka,29,understands,0
Czech,17,sanitka,29,produces,0.0345
Czech,17,sanitka,29,understands,0
Czech,18,sanitka,45,produces,0.0222
Czech,18,sanitka,45,understands,0
Czech,19,sanitka,27,produces,0
Czech,19,sanitka,27,understands,0
Czech,20,sanitka,26,produces,0.0385
Czech,20,sanitka,26,understands,0
Czech,21,sanitka,34,produces,0.0588
Czech,21,sanitka,34,understands,0
Czech,22,sanitka,36,produces,0.1389
Czech,22,sanitka,36,understands,0
Czech,23,sanitka,46,produces,0.2174
Czech,23,sanitka,46,understands,0
Czech,24,sanitka,35,produces,0.1714
Czech,24,sanitka,35,understands,0
Czech,25,sanitka,35,produces,0.1714
Czech,25,sanitka,35,understands,0
Czech,26,sanitka,22,produces,0.4545
Czech,26,sanitka,22,understands,0
Czech,27,sanitka,37,produces,0.3243
Czech,27,sanitka,37,understands,0
Czech,28,sanitka,26,produces,0.6154
Czech,28,sanitka,26,understands,0
Czech,29,sanitka,39,produces,0.4103
Czech,29,sanitka,39,understands,0
Czech,30,sanitka,27,produces,0.4444
Czech,30,sanitka,27,understands,0
Dutch,8,ziekenwagen/ambulance/ziekenauto,7,produces,0
Dutch,8,ziekenwagen/ambulance/ziekenauto,7,understands,0
Dutch,9,ziekenwagen/ambulance/ziekenauto,94,produces,0
Dutch,9,ziekenwagen/ambulance/ziekenauto,94,understands,0.0106
Dutch,10,ziekenwagen/ambulance/ziekenauto,128,produces,0
Dutch,10,ziekenwagen/ambulance/ziekenauto,128,understands,0.0391
Dutch,11,ziekenwagen/ambulance/ziekenauto,9,produces,0
Dutch,11,ziekenwagen/ambulance/ziekenauto,9,understands,0
Dutch,12,ziekenwagen/ambulance/ziekenauto,7,produces,0
Dutch,12,ziekenwagen/ambulance/ziekenauto,7,understands,0
Dutch,13,ziekenwagen/ambulance/ziekenauto,6,produces,0
Dutch,13,ziekenwagen/ambulance/ziekenauto,6,understands,0.1667
Dutch,14,ziekenwagen/ambulance/ziekenauto,35,produces,0.0286
Dutch,14,ziekenwagen/ambulance/ziekenauto,35,understands,0.0286
Dutch,15,"ziekenwagen, ambulance, ziekenwagen/ambulance/ziekenauto",9,produces,0.0833
Dutch,15,"ziekenwagen, ambulance, ziekenwagen/ambulance/ziekenauto",9,understands,0.0833
Dutch,16,"ziekenwagen, ambulance, ziekenwagen/ambulance/ziekenauto",12,produces,0
Dutch,16,"ziekenwagen, ambulance, ziekenwagen/ambulance/ziekenauto",12,understands,0
Dutch,17,"ziekenwagen/ambulance/ziekenauto, ziekenwagen, ambulance",141,produces,0.0748
Dutch,17,"ziekenwagen/ambulance/ziekenauto, ziekenwagen, ambulance",141,understands,0.1769
Dutch,18,"ziekenwagen/ambulance/ziekenauto, ziekenwagen, ambulance",292,produces,0.0355
Dutch,18,"ziekenwagen/ambulance/ziekenauto, ziekenwagen, ambulance",292,understands,0.1493
Dutch,19,"ziekenwagen/ambulance/ziekenauto, ziekenwagen, ambulance",102,produces,0.1122
Dutch,19,"ziekenwagen/ambulance/ziekenauto, ziekenwagen, ambulance",102,understands,0.3163
Dutch,20,"ziekenwagen, ambulance, ziekenwagen/ambulance/ziekenauto",33,produces,0.0847
Dutch,20,"ziekenwagen, ambulance, ziekenwagen/ambulance/ziekenauto",33,understands,0.2542
Dutch,21,"ziekenwagen, ambulance, ziekenwagen/ambulance/ziekenauto",13,produces,0.0526
Dutch,21,"ziekenwagen, ambulance, ziekenwagen/ambulance/ziekenauto",13,understands,0.1053
Dutch,22,ziekenwagen/ambulance/ziekenauto,7,produces,0.5714
Dutch,22,ziekenwagen/ambulance/ziekenauto,7,understands,0
Dutch,23,ziekenwagen/ambulance/ziekenauto,52,produces,0.4808
Dutch,23,ziekenwagen/ambulance/ziekenauto,52,understands,0
Dutch,24,ziekenwagen/ambulance/ziekenauto,190,produces,0.4158
Dutch,24,ziekenwagen/ambulance/ziekenauto,190,understands,0.5579
Dutch,25,ziekenwagen/ambulance/ziekenauto,11,produces,0.4545
Dutch,25,ziekenwagen/ambulance/ziekenauto,11,understands,0.2727
Dutch,26,ziekenwagen/ambulance/ziekenauto,6,produces,0.5
Dutch,26,ziekenwagen/ambulance/ziekenauto,6,understands,0
Dutch,27,ziekenwagen/ambulance/ziekenauto,5,produces,0.6
Dutch,27,ziekenwagen/ambulance/ziekenauto,5,understands,0
Dutch,28,ziekenwagen/ambulance/ziekenauto,6,produces,1
Dutch,28,ziekenwagen/ambulance/ziekenauto,6,understands,0
Dutch,29,ziekenwagen/ambulance/ziekenauto,23,produces,0.9565
Dutch,29,ziekenwagen/ambulance/ziekenauto,23,understands,0
Dutch,30,ziekenwagen/ambulance/ziekenauto,51,produces,0.8039
Dutch,30,ziekenwagen/ambulance/ziekenauto,51,understands,0.4706
Dutch,31,ziekenwagen/ambulance/ziekenauto,3,produces,1
Dutch,31,ziekenwagen/ambulance/ziekenauto,3,understands,0.3333
English (Irish),17,ambulance,2,produces,0
English (Irish),17,ambulance,2,understands,0
English (Irish),18,ambulance,1,produces,0
English (Irish),18,ambulance,1,understands,0
English (Irish),19,ambulance,2,produces,0
English (Irish),19,ambulance,2,understands,0
English (Irish),20,ambulance,1,produces,0
English (Irish),20,ambulance,1,understands,0
English (Irish),21,ambulance,3,produces,0
English (Irish),21,ambulance,3,understands,0
English (Irish),22,ambulance,4,produces,0
English (Irish),22,ambulance,4,understands,0
English (Irish),23,ambulance,4,produces,0
English (Irish),23,ambulance,4,understands,0
English (Irish),24,ambulance,4,produces,0.25
English (Irish),24,ambulance,4,understands,0
English (Irish),25,ambulance,6,produces,0
English (Irish),25,ambulance,6,understands,0
English (Irish),26,ambulance,10,produces,0.1
English (Irish),26,ambulance,10,understands,0
English (Irish),27,ambulance,5,produces,0.2
English (Irish),27,ambulance,5,understands,0
English (Irish),28,ambulance,7,produces,0.2857
English (Irish),28,ambulance,7,understands,0
English (Irish),29,ambulance,4,produces,0.25
English (Irish),29,ambulance,4,understands,0
English (Irish),30,ambulance,9,produces,0.4444
English (Irish),30,ambulance,9,understands,0
English (Irish),31,ambulance,8,produces,0.125
English (Irish),31,ambulance,8,understands,0
English (Irish),32,ambulance,4,produces,0.25
English (Irish),32,ambulance,4,understands,0
English (Irish),33,ambulance,5,produces,0.4
