language,sex,age,words,n,measure,prop
Dutch,All,16,dododoen/gaanslapen/slapieslapiedoen,4,produces,0.5
Dutch,All,16,dododoen/gaanslapen/slapieslapiedoen,4,understands,0
Dutch,All,17,dododoen/gaanslapen/slapieslapiedoen,135,produces,0.2074
Dutch,All,17,dododoen/gaanslapen/slapieslapiedoen,135,understands,0.5704
Dutch,All,18,dododoen/gaanslapen/slapieslapiedoen,162,produces,0.1975
Dutch,All,18,dododoen/gaanslapen/slapieslapiedoen,162,understands,0.5062
Dutch,All,19,dododoen/gaanslapen/slapieslapiedoen,8,produces,0.375
Dutch,All,19,dododoen/gaanslapen/slapieslapiedoen,8,understands,0.125
Dutch,All,20,dododoen/gaanslapen/slapieslapiedoen,7,produces,0.4286
Dutch,All,20,dododoen/gaanslapen/slapieslapiedoen,7,understands,0
Dutch,All,21,dododoen/gaanslapen/slapieslapiedoen,7,produces,0.2857
Dutch,All,21,dododoen/gaanslapen/slapieslapiedoen,7,understands,0
Dutch,All,22,dododoen/gaanslapen/slapieslapiedoen,7,produces,0.4286
Dutch,All,22,dododoen/gaanslapen/slapieslapiedoen,7,understands,0
Dutch,All,23,dododoen/gaanslapen/slapieslapiedoen,52,produces,0.8269
Dutch,All,23,dododoen/gaanslapen/slapieslapiedoen,52,understands,0.0192
Dutch,All,24,dododoen/gaanslapen/slapieslapiedoen,190,produces,0.8105
Dutch,All,24,dododoen/gaanslapen/slapieslapiedoen,190,understands,0.8105
Dutch,All,25,dododoen/gaanslapen/slapieslapiedoen,11,produces,1
Dutch,All,25,dododoen/gaanslapen/slapieslapiedoen,11,understands,0.4545
Dutch,All,26,dododoen/gaanslapen/slapieslapiedoen,6,produces,0.5
Dutch,All,26,dododoen/gaanslapen/slapieslapiedoen,6,understands,0
Dutch,All,27,dododoen/gaanslapen/slapieslapiedoen,5,produces,0.8
Dutch,All,27,dododoen/gaanslapen/slapieslapiedoen,5,understands,0
Dutch,All,28,dododoen/gaanslapen/slapieslapiedoen,6,produces,1
Dutch,All,28,dododoen/gaanslapen/slapieslapiedoen,6,understands,0
Dutch,All,29,dododoen/gaanslapen/slapieslapiedoen,23,produces,0.9565
Dutch,All,29,dododoen/gaanslapen/slapieslapiedoen,23,understands,0
Dutch,All,30,dododoen/gaanslapen/slapieslapiedoen,51,produces,1
Dutch,All,30,dododoen/gaanslapen/slapieslapiedoen,51,understands,0.5294
Dutch,All,31,dododoen/gaanslapen/slapieslapiedoen,3,produces,1
Dutch,All,31,dododoen/gaanslapen/slapieslapiedoen,3,understands,0.3333
German,All,18,schlafen gehen,85,produces,0.0941
German,All,18,schlafen gehen,85,understands,0
