language,sex,age,words,n,measure,prop
Dutch,Male,15,naamvankind,17,understands,0.7059
Dutch,Female,16,naamvankind,24,produces,0.2083
Dutch,Female,16,naamvankind,24,understands,0.625
Dutch,Male,16,naamvankind,21,produces,0.1429
Dutch,Male,16,naamvankind,21,understands,0.6667
Dutch,Female,17,naamvankind,33,produces,0.303
Dutch,Female,17,naamvankind,33,understands,0
Dutch,Male,17,naamvankind,16,produces,0.125
Dutch,Male,17,naamvankind,16,understands,0
Dutch,Female,18,naamvankind,38,produces,0.4211
Dutch,Female,18,naamvankind,38,understands,0
Dutch,Male,18,naamvankind,30,produces,0.1
Dutch,Male,18,naamvankind,30,understands,0
Dutch,Female,19,naamvankind,5,produces,0.8
Dutch,Female,19,naamvankind,5,understands,0
Dutch,Male,19,naamvankind,2,produces,0.5
Dutch,Male,19,naamvankind,2,understands,0
Dutch,Female,20,naamvankind,6,produces,0.5
Dutch,Female,20,naamvankind,6,understands,0
Dutch,Male,20,naamvankind,1,produces,1
Dutch,Male,20,naamvankind,1,understands,0
Dutch,Female,21,naamvankind,3,produces,0.6667
Dutch,Female,21,naamvankind,3,understands,0
Dutch,Male,21,naamvankind,4,produces,0.25
Dutch,Male,21,naamvankind,4,understands,0
Dutch,Female,22,naamvankind,1,produces,1
Dutch,Female,22,naamvankind,1,understands,0
Dutch,Male,22,naamvankind,6,produces,0.6667
Dutch,Male,22,naamvankind,6,understands,0
Dutch,Female,23,naamvankind,25,produces,0.8
Dutch,Female,23,naamvankind,25,understands,0
Dutch,Male,23,naamvankind,26,produces,0.7692
Dutch,Male,23,naamvankind,26,understands,0
Dutch,Female,24,naamvankind,16,produces,0.9375
Dutch,Female,24,naamvankind,16,understands,0
Dutch,Male,24,naamvankind,15,produces,0.7333
Dutch,Male,24,naamvankind,15,understands,0
Dutch,Female,25,naamvankind,5,produces,0.8
Dutch,Female,25,naamvankind,5,understands,0
Dutch,Male,25,naamvankind,1,produces,1
Dutch,Male,25,naamvankind,1,understands,0
Dutch,Female,26,naamvankind,1,produces,1
Dutch,Female,26,naamvankind,1,understands,0
Dutch,Male,26,naamvankind,5,produces,0.8
Dutch,Male,26,naamvankind,5,understands,0
Dutch,Female,27,naamvankind,3,produces,1
Dutch,Female,27,naamvankind,3,understands,0
Dutch,Male,27,naamvankind,1,produces,0
Dutch,Male,27,naamvankind,1,understands,0
Dutch,Female,28,naamvankind,5,produces,1
Dutch,Female,28,naamvankind,5,understands,0
Dutch,Male,28,naamvankind,1,produces,1
Dutch,Male,28,naamvankind,1,understands,0
Dutch,Female,29,naamvankind,12,produces,0.9167
Dutch,Female,29,naamvankind,12,understands,0
Dutch,Male,29,naamvankind,11,produces,1
Dutch,Male,29,naamvankind,11,understands,0
Dutch,Female,30,naamvankind,16,produces,1
Dutch,Female,30,naamvankind,16,understands,0
Dutch,Male,30,naamvankind,8,produces,1
Dutch,Male,30,naamvankind,8,understands,0
Dutch,Female,31,naamvankind,1,produces,1
Dutch,Female,31,naamvankind,1,understands,0
Dutch,Male,31,naamvankind,1,produces,1
Dutch,Male,31,naamvankind,1,understands,0
