language,sex,age,words,n,measure,prop
Kigiriama,All,8,"Fimbo, Kigongo",5,produces,0.2
Kigiriama,All,8,"Fimbo, Kigongo",5,understands,0.4
Kigiriama,All,9,"Fimbo, Kigongo",22,produces,0
Kigiriama,All,9,"Fimbo, Kigongo",22,understands,0.1591
Kigiriama,All,10,"Fimbo, Kigongo",5,produces,0
Kigiriama,All,10,"Fimbo, Kigongo",5,understands,0.3
Kigiriama,All,11,"Fimbo, Kigongo",7,produces,0.0714
Kigiriama,All,11,"Fimbo, Kigongo",7,understands,0.4286
Kigiriama,All,12,"Fimbo, Kigongo",30,produces,0.0167
Kigiriama,All,12,"Fimbo, Kigongo",30,understands,0.4167
Kigiriama,All,13,"Fimbo, Kigongo",18,produces,0.0278
Kigiriama,All,13,"Fimbo, Kigongo",18,understands,0.5556
Kigiriama,All,14,"Fimbo, Kigongo",16,produces,0
Kigiriama,All,14,"Fimbo, Kigongo",16,understands,0.5625
Kigiriama,All,15,"Fimbo, Kigongo",16,produces,0.0625
Kigiriama,All,15,"Fimbo, Kigongo",16,understands,0.5312
Kigiriama,All,16,"Fimbo, Kigongo",1,produces,0
Kigiriama,All,16,"Fimbo, Kigongo",1,understands,0
Kigiriama,All,17,"Fimbo, Kigongo",6,produces,0.0833
Kigiriama,All,17,"Fimbo, Kigongo",6,understands,0
Kigiriama,All,18,"Fimbo, Kigongo",13,produces,0.1538
Kigiriama,All,18,"Fimbo, Kigongo",13,understands,0
Kigiriama,All,19,"Fimbo, Kigongo",8,produces,0.25
Kigiriama,All,19,"Fimbo, Kigongo",8,understands,0
Kigiriama,All,20,"Fimbo, Kigongo",14,produces,0.3571
Kigiriama,All,20,"Fimbo, Kigongo",14,understands,0
Kigiriama,All,21,"Fimbo, Kigongo",6,produces,0.1667
Kigiriama,All,21,"Fimbo, Kigongo",6,understands,0
Kigiriama,All,22,"Fimbo, Kigongo",9,produces,0.7778
Kigiriama,All,22,"Fimbo, Kigongo",9,understands,0
Kigiriama,All,23,"Fimbo, Kigongo",4,produces,0.375
Kigiriama,All,23,"Fimbo, Kigongo",4,understands,0
Kigiriama,All,24,"Fimbo, Kigongo",7,produces,0.7857
Kigiriama,All,24,"Fimbo, Kigongo",7,understands,0
Kigiriama,All,25,"Fimbo, Kigongo",3,produces,0.8333
Kigiriama,All,25,"Fimbo, Kigongo",3,understands,0
Kigiriama,All,26,"Fimbo, Kigongo",6,produces,0.75
Kigiriama,All,26,"Fimbo, Kigongo",6,understands,0
Kigiriama,All,27,"Fimbo, Kigongo",4,produces,1
Kigiriama,All,27,"Fimbo, Kigongo",4,understands,0
Kigiriama,All,28,"Fimbo, Kigongo",1,produces,0.5
Kigiriama,All,28,"Fimbo, Kigongo",1,understands,0
Kigiriama,All,29,"Fimbo, Kigongo",5,produces,1
Kigiriama,All,29,"Fimbo, Kigongo",5,understands,0
Kigiriama,All,30,"Fimbo, Kigongo",1,produces,1
Kigiriama,All,30,"Fimbo, Kigongo",1,understands,0
Swedish,All,16,pinne,159,produces,0.0189
Swedish,All,16,pinne,159,understands,0
Swedish,All,19,pinne,152,produces,0.1776
Swedish,All,19,pinne,152,understands,0
Swedish,All,22,pinne,307,produces,0.3844
Swedish,All,22,pinne,307,understands,0
Swedish,All,25,pinne,143,produces,0.6084
Swedish,All,25,pinne,143,understands,0
Swedish,All,28,pinne,139,produces,0.7698
Swedish,All,28,pinne,139,understands,0
Kigiriama,Female,8,"Fimbo, Kigongo",5,produces,0.2
Kigiriama,Female,8,"Fimbo, Kigongo",5,understands,0.4
Kigiriama,Female,9,"Fimbo, Kigongo",10,produces,0
Kigiriama,Female,9,"Fimbo, Kigongo",10,understands,0.1
Kigiriama,Male,9,"Fimbo, Kigongo",12,produces,0
Kigiriama,Male,9,"Fimbo, Kigongo",12,understands,0.2083
Kigiriama,Female,10,"Fimbo, Kigongo",3,produces,0
Kigiriama,Female,10,"Fimbo, Kigongo",3,understands,0.3333
Kigiriama,Male,10,"Fimbo, Kigongo",2,produces,0
Kigiriama,Male,10,"Fimbo, Kigongo",2,understands,0.25
Kigiriama,Female,11,"Fimbo, Kigongo",5,produces,0
Kigiriama,Female,11,"Fimbo, Kigongo",5,understands,0.4
Kigiriama,Male,11,"Fimbo, Kigongo",2,produces,0.25
Kigiriama,Male,11,"Fimbo, Kigongo",2,understands,0.5
Kigiriama,Female,12,"Fimbo, Kigongo",19,produces,0
