language,age,words,n,measure,prop
Spanish (Mexican),24,espejo,126,understands,0
Spanish (Mexican),25,espejo,177,produces,0.2825
Spanish (Mexican),25,espejo,177,understands,0
Spanish (Mexican),26,espejo,83,produces,0.506
Spanish (Mexican),26,espejo,83,understands,0
Spanish (Mexican),27,espejo,85,produces,0.5765
Spanish (Mexican),27,espejo,85,understands,0
Spanish (Mexican),28,espejo,89,produces,0.5843
Spanish (Mexican),28,espejo,89,understands,0
Spanish (Mexican),29,espejo,89,produces,0.6404
Spanish (Mexican),29,espejo,89,understands,0
Spanish (Mexican),30,espejo,308,produces,0.3896
Spanish (Mexican),30,espejo,308,understands,0
Spanish (Peruvian),8,espejo,9,produces,0
Spanish (Peruvian),8,espejo,9,understands,0.3333
Spanish (Peruvian),9,espejo,12,produces,0
Spanish (Peruvian),9,espejo,12,understands,0.25
Spanish (Peruvian),10,espejo,7,produces,0
Spanish (Peruvian),10,espejo,7,understands,0.4286
Spanish (Peruvian),11,espejo,18,produces,0
Spanish (Peruvian),11,espejo,18,understands,0.3889
Spanish (Peruvian),12,espejo,14,produces,0
Spanish (Peruvian),12,espejo,14,understands,0.3571
Spanish (Peruvian),13,espejo,9,produces,0
Spanish (Peruvian),13,espejo,9,understands,0.5556
Spanish (Peruvian),14,espejo,8,produces,0
Spanish (Peruvian),14,espejo,8,understands,0.625
Spanish (Peruvian),15,espejo,10,produces,0
Spanish (Peruvian),15,espejo,10,understands,0.3
Spanish (Peruvian),16,espejo,13,produces,0
Spanish (Peruvian),16,espejo,13,understands,0
Spanish (Peruvian),17,espejo,9,produces,0.2222
Spanish (Peruvian),17,espejo,9,understands,0
Spanish (Peruvian),18,espejo,4,produces,0
Spanish (Peruvian),18,espejo,4,understands,0
Spanish (Peruvian),19,espejo,12,produces,0.3333
Spanish (Peruvian),19,espejo,12,understands,0
Spanish (Peruvian),20,espejo,1,produces,0
Spanish (Peruvian),20,espejo,1,understands,0
Spanish (Peruvian),21,espejo,5,produces,0.2
Spanish (Peruvian),21,espejo,5,understands,0
Spanish (Peruvian),22,espejo,9,produces,0.3333
Spanish (Peruvian),22,espejo,9,understands,0
Spanish (Peruvian),23,espejo,1,produces,1
Spanish (Peruvian),23,espejo,1,understands,0
Spanish (Peruvian),24,espejo,15,produces,0.1333
Spanish (Peruvian),24,espejo,15,understands,0
Spanish (Peruvian),25,espejo,5,produces,0
Spanish (Peruvian),25,espejo,5,understands,0
Spanish (Peruvian),26,espejo,8,produces,0.125
Spanish (Peruvian),26,espejo,8,understands,0
Spanish (Peruvian),27,espejo,7,produces,0.1429
Spanish (Peruvian),27,espejo,7,understands,0
Spanish (Peruvian),28,espejo,8,produces,0.125
Spanish (Peruvian),28,espejo,8,understands,0
Spanish (Peruvian),29,espejo,6,produces,0.5
Spanish (Peruvian),29,espejo,6,understands,0
Spanish (Peruvian),30,espejo,2,produces,0.5
Spanish (Peruvian),30,espejo,2,understands,0
Turkish,8,Ayna,140,produces,0.0071
Turkish,8,Ayna,140,understands,0.1643
Turkish,9,Ayna,125,produces,0
Turkish,9,Ayna,125,understands,0.216
Turkish,10,Ayna,130,produces,0
Turkish,10,Ayna,130,understands,0.2462
Turkish,11,Ayna,125,produces,0
Turkish,11,Ayna,125,understands,0.24
Turkish,12,Ayna,120,produces,0
Turkish,12,Ayna,120,understands,0.375
Turkish,13,Ayna,122,produces,0
Turkish,13,Ayna,122,understands,0.2951
Turkish,14,Ayna,147,produces,0.0068
Turkish,14,Ayna,147,understands,0.4762
Turkish,15,Ayna,131,produces,0.0153
Turkish,15,Ayna,131,understands,0.4809
Turkish,16,Ayna,184,produces,0.0815
Turkish,16,Ayna,184,understands,0.2174
Turkish,17,Ayna,107,produces,0.0935
Turkish,17,Ayna,107,understands,0
Turkish,18,Ayna,128,produces,0.1719
Turkish,18,Ayna,128,understands,0
Turkish,19,Ayna,121,produces,0.1818
Turkish,19,Ayna,121,understands,0
Turkish,20,Ayna,119,produces,0.2941
Turkish,20,Ayna,119,understands,0
Turkish,21,Ayna,124,produces,0.3065
Turkish,21,Ayna,124,understands,0
Turkish,22,Ayna,126,produces,0.3095
Turkish,22,Ayna,126,understands,0
Turkish,23,Ayna,131,produces,0.4122
Turkish,23,Ayna,131,understands,0
Turkish,24,Ayna,106,produces,0.5377
Turkish,24,Ayna,106,understands,0
Turkish,25,Ayna,123,produces,0.5935
Turkish,25,Ayna,123,understands,0
Turkish,26,Ayna,123,produces,0.626
Turkish,26,Ayna,123,understands,0
Turkish,27,Ayna,108,produces,0.6667
Turkish,27,Ayna,108,understands,0
Turkish,28,Ayna,112,produces,0.7232
Turkish,28,Ayna,112,understands,0
Turkish,29,Ayna,119,produces,0.7227
Turkish,29,Ayna,119,understands,0
Turkish,30,Ayna,104,produces,0.7308
Turkish,30,Ayna,104,understands,0
Turkish,31,Ayna,101,produces,0.7525
Turkish,31,Ayna,101,understands,0
Turkish,32,Ayna,132,produces,0.8106
Turkish,32,Ayna,132,understands,0
Turkish,33,Ayna,114,produces,0.8947
Turkish,33,Ayna,114,understands,0
Turkish,34,Ayna,107,produces,0.8972
Turkish,34,Ayna,107,understands,0
Turkish,35,Ayna,131,produces,0.9008
Turkish,35,Ayna,131,understands,0
Turkish,36,Ayna,77,produces,0.9481
Turkish,36,Ayna,77,understands,0
American Sign Language,8,MIRROR,1,produces,0
American Sign Language,8,MIRROR,1,understands,0
American Sign Language,9,MIRROR,4,produces,0
American Sign Language,9,MIRROR,4,understands,0.25
American Sign Language,10,MIRROR,5,produces,0
American Sign Language,10,MIRROR,5,understands,0
American Sign Language,11,MIRROR,3,produces,0
American Sign Language,11,MIRROR,3,understands,0
American Sign Language,12,MIRROR,4,produces,0
