language,sex,age,words,n,measure,prop
Latvian,All,17,līdz,27,produces,0
Latvian,All,17,līdz,27,understands,0
Latvian,All,18,līdz,21,produces,0
Latvian,All,18,līdz,21,understands,0
Latvian,All,19,līdz,28,produces,0
Latvian,All,19,līdz,28,understands,0
Latvian,All,20,līdz,34,produces,0.0588
Latvian,All,20,līdz,34,understands,0
Latvian,All,21,līdz,26,produces,0.0385
Latvian,All,21,līdz,26,understands,0
Latvian,All,22,līdz,32,produces,0.0938
Latvian,All,22,līdz,32,understands,0
Latvian,All,23,līdz,25,produces,0.04
Latvian,All,23,līdz,25,understands,0
Latvian,All,24,līdz,30,produces,0.1
Latvian,All,24,līdz,30,understands,0
Latvian,All,25,līdz,29,produces,0.069
Latvian,All,25,līdz,29,understands,0
Latvian,All,26,līdz,22,produces,0.0909
Latvian,All,26,līdz,22,understands,0
Latvian,All,27,līdz,18,produces,0.3889
Latvian,All,27,līdz,18,understands,0
Latvian,All,28,līdz,23,produces,0.2174
Latvian,All,28,līdz,23,understands,0
Latvian,All,29,līdz,24,produces,0.0833
Latvian,All,29,līdz,24,understands,0
Latvian,All,30,līdz,26,produces,0.1923
Latvian,All,30,līdz,26,understands,0
Latvian,All,31,līdz,19,produces,0.1579
Latvian,All,31,līdz,19,understands,0
Latvian,All,32,līdz,25,produces,0.36
Latvian,All,32,līdz,25,understands,0
Latvian,All,33,līdz,31,produces,0.4194
Latvian,All,33,līdz,31,understands,0
Latvian,All,34,līdz,17,produces,0.5294
Latvian,All,34,līdz,17,understands,0
Latvian,All,35,līdz,21,produces,0.5714
Latvian,All,35,līdz,21,understands,0
Latvian,All,36,līdz,22,produces,0.4545
Latvian,All,36,līdz,22,understands,0
Mandarin (Beijing),All,16,到,70,produces,0.0429
Mandarin (Beijing),All,16,到,70,understands,0
Mandarin (Beijing),All,17,到,72,produces,0.1389
Mandarin (Beijing),All,17,到,72,understands,0
Mandarin (Beijing),All,18,到,71,produces,0.1408
Mandarin (Beijing),All,18,到,71,understands,0
Mandarin (Beijing),All,19,到,70,produces,0.3714
Mandarin (Beijing),All,19,到,70,understands,0
Mandarin (Beijing),All,20,到,71,produces,0.4225
Mandarin (Beijing),All,20,到,71,understands,0
Mandarin (Beijing),All,21,到,70,produces,0.5571
Mandarin (Beijing),All,21,到,70,understands,0
Mandarin (Beijing),All,22,到,71,produces,0.6338
Mandarin (Beijing),All,22,到,71,understands,0
Mandarin (Beijing),All,23,到,70,produces,0.7286
Mandarin (Beijing),All,23,到,70,understands,0
Mandarin (Beijing),All,24,到,70,produces,0.6143
Mandarin (Beijing),All,24,到,70,understands,0
Mandarin (Beijing),All,25,到,70,produces,0.8
Mandarin (Beijing),All,25,到,70,understands,0
Mandarin (Beijing),All,26,到,71,produces,0.831
Mandarin (Beijing),All,26,到,71,understands,0
Mandarin (Beijing),All,27,到,70,produces,0.9
Mandarin (Beijing),All,27,到,70,understands,0
Mandarin (Beijing),All,28,到,70,produces,0.9286
Mandarin (Beijing),All,28,到,70,understands,0
Mandarin (Beijing),All,29,到,70,produces,0.9143
Mandarin (Beijing),All,29,到,70,understands,0
Mandarin (Beijing),All,30,到,70,produces,0.9143
Mandarin (Beijing),All,30,到,70,understands,0
Spanish (European),All,16,hasta,39,produces,0
Spanish (European),All,16,hasta,39,understands,0
Spanish (European),All,17,hasta,39,produces,0.0256
Spanish (European),All,17,hasta,39,understands,0
Spanish (European),All,18,hasta,50,produces,0
Spanish (European),All,18,hasta,50,understands,0
Spanish (European),All,19,hasta,27,produces,0
Spanish (European),All,19,hasta,27,understands,0
Spanish (European),All,20,hasta,36,produces,0
Spanish (European),All,20,hasta,36,understands,0
Spanish (European),All,21,hasta,41,produces,0
Spanish (European),All,21,hasta,41,understands,0
Spanish (European),All,22,hasta,38,produces,0
Spanish (European),All,22,hasta,38,understands,0
Spanish (European),All,23,hasta,30,produces,0.0667
Spanish (European),All,23,hasta,30,understands,0
Spanish (European),All,24,hasta,55,produces,0.0364
Spanish (European),All,24,hasta,55,understands,0
Spanish (European),All,25,hasta,35,produces,0.0857
Spanish (European),All,25,hasta,35,understands,0
Spanish (European),All,26,hasta,49,produces,0.102
Spanish (European),All,26,hasta,49,understands,0
Spanish (European),All,27,hasta,34,produces,0.3235
Spanish (European),All,27,hasta,34,understands,0
Spanish (European),All,28,hasta,38,produces,0.2632
Spanish (European),All,28,hasta,38,understands,0
Spanish (European),All,29,hasta,41,produces,0.2683
Spanish (European),All,29,hasta,41,understands,0
Spanish (European),All,30,hasta,41,produces,0.2439
Spanish (European),All,30,hasta,41,understands,0
Spanish (Peruvian),All,16,hasta,13,produces,0
Spanish (Peruvian),All,16,hasta,13,understands,0
Spanish (Peruvian),All,17,hasta,9,produces,0
Spanish (Peruvian),All,17,hasta,9,understands,0
Spanish (Peruvian),All,18,hasta,4,produces,0
Spanish (Peruvian),All,18,hasta,4,understands,0
Spanish (Peruvian),All,19,hasta,12,produces,0.0833
Spanish (Peruvian),All,19,hasta,12,understands,0
Spanish (Peruvian),All,20,hasta,1,produces,0
Spanish (Peruvian),All,20,hasta,1,understands,0
Spanish (Peruvian),All,21,hasta,5,produces,0
Spanish (Peruvian),All,21,hasta,5,understands,0
Spanish (Peruvian),All,22,hasta,9,produces,0
Spanish (Peruvian),All,22,hasta,9,understands,0
Spanish (Peruvian),All,23,hasta,1,produces,1
Spanish (Peruvian),All,23,hasta,1,understands,0
Spanish (Peruvian),All,24,hasta,15,produces,0.0667
Spanish (Peruvian),All,24,hasta,15,understands,0
Spanish (Peruvian),All,25,hasta,5,produces,0
Spanish (Peruvian),All,25,hasta,5,understands,0
Spanish (Peruvian),All,26,hasta,8,produces,0
Spanish (Peruvian),All,26,hasta,8,understands,0
Spanish (Peruvian),All,27,hasta,7,produces,0
Spanish (Peruvian),All,27,hasta,7,understands,0
Spanish (Peruvian),All,28,hasta,8,produces,0
Spanish (Peruvian),All,28,hasta,8,understands,0
Spanish (Peruvian),All,29,hasta,6,produces,0.1667
Spanish (Peruvian),All,29,hasta,6,understands,0
Spanish (Peruvian),All,30,hasta,2,produces,0
Spanish (Peruvian),All,30,hasta,2,understands,0
Latvian,Female,17,līdz,12,produces,0
Latvian,Female,17,līdz,12,understands,0
Latvian,Male,17,līdz,15,produces,0
Latvian,Male,17,līdz,15,understands,0
Latvian,Female,18,līdz,10,produces,0
Latvian,Female,18,līdz,10,understands,0
Latvian,Male,18,līdz,11,produces,0
Latvian,Male,18,līdz,11,understands,0
Latvian,Female,19,līdz,18,produces,0
Latvian,Female,19,līdz,18,understands,0
Latvian,Male,19,līdz,10,produces,0
Latvian,Male,19,līdz,10,understands,0
Latvian,Female,20,līdz,17,produces,0.0588
Latvian,Female,20,līdz,17,understands,0
Latvian,Male,20,līdz,17,produces,0.0588
Latvian,Male,20,līdz,17,understands,0
