language,age,words,n,measure,prop
Italian,7,qua qua,5,produces,0
Italian,7,qua qua,5,understands,0.2
Italian,8,qua qua,34,produces,0
Italian,8,qua qua,34,understands,0.1176
Italian,9,qua qua,38,produces,0
Italian,9,qua qua,38,understands,0.0526
Italian,10,qua qua,53,produces,0.0189
Italian,10,qua qua,53,understands,0.1132
Italian,11,qua qua,42,produces,0.0476
Italian,11,qua qua,42,understands,0.1429
Italian,12,qua qua,69,produces,0.058
Italian,12,qua qua,69,understands,0.3043
Italian,13,qua qua,48,produces,0.1667
Italian,13,qua qua,48,understands,0.2708
Italian,14,qua qua,40,produces,0.3
Italian,14,qua qua,40,understands,0.525
Italian,15,qua qua,68,produces,0.2647
Italian,15,qua qua,68,understands,0.4118
Italian,16,qua qua,56,produces,0.2857
Italian,16,qua qua,56,understands,0.5893
Italian,17,qua qua,48,produces,0.3333
Italian,17,qua qua,48,understands,0.5
Italian,18,qua qua,75,produces,0.3067
Italian,18,qua qua,75,understands,0.36
Italian,19,qua qua,58,produces,0.3793
Italian,19,qua qua,58,understands,0.2241
Italian,20,qua qua,83,produces,0.4578
Italian,20,qua qua,83,understands,0.1687
Italian,21,qua qua,67,produces,0.5522
Italian,21,qua qua,67,understands,0.1791
Italian,22,qua qua,77,produces,0.5714
Italian,22,qua qua,77,understands,0.2078
Italian,23,qua qua,70,produces,0.6714
Italian,23,qua qua,70,understands,0.2286
Italian,24,qua qua,85,produces,0.6353
Italian,24,qua qua,85,understands,0.1412
Italian,25,qua qua,39,produces,0.641
Italian,25,qua qua,39,understands,0
Italian,26,qua qua,41,produces,0.7561
Italian,26,qua qua,41,understands,0
Italian,27,qua qua,43,produces,0.8372
Italian,27,qua qua,43,understands,0
Italian,28,qua qua,44,produces,0.75
Italian,28,qua qua,44,understands,0
Italian,29,qua qua,37,produces,0.7027
Italian,29,qua qua,37,understands,0
Italian,30,qua qua,67,produces,0.7164
Italian,30,qua qua,67,understands,0
Italian,31,qua qua,19,produces,0.9474
Italian,31,qua qua,19,understands,0
Italian,32,qua qua,23,produces,0.7826
Italian,32,qua qua,23,understands,0
Italian,33,qua qua,16,produces,0.75
Italian,33,qua qua,16,understands,0
Italian,34,qua qua,19,produces,0.8947
Italian,34,qua qua,19,understands,0
Italian,35,qua qua,15,produces,0.7333
Italian,35,qua qua,15,understands,0
Italian,36,qua qua,21,produces,0.7143
Italian,36,qua qua,21,understands,0
Japanese,8,ガーガー（アヒル）,6,produces,0
Japanese,8,ガーガー（アヒル）,6,understands,0
Japanese,9,ガーガー（アヒル）,10,produces,0
Japanese,9,ガーガー（アヒル）,10,understands,0
Japanese,10,ガーガー（アヒル）,8,produces,0
Japanese,10,ガーガー（アヒル）,8,understands,0
Japanese,11,ガーガー（アヒル）,87,produces,0
Japanese,11,ガーガー（アヒル）,87,understands,0.0575
Japanese,12,ガーガー（アヒル）,118,produces,0
Japanese,12,ガーガー（アヒル）,118,understands,0.0254
Japanese,13,ガーガー（アヒル）,23,produces,0
Japanese,13,ガーガー（アヒル）,23,understands,0.0435
Japanese,14,ガーガー（アヒル）,26,produces,0
Japanese,14,ガーガー（アヒル）,26,understands,0.0769
Japanese,15,ガーガー（アヒル）,72,produces,0.0417
Japanese,15,ガーガー（アヒル）,72,understands,0.125
Japanese,16,"ガーガー（アヒル）, ガーガー (アヒル)",46,produces,0.087
Japanese,16,"ガーガー（アヒル）, ガーガー (アヒル)",46,understands,0.1957
