language,sex,age,words,n,measure,prop
American Sign Language,All,23,"CLIMB_LADDER, CLIMB",5,understands,0.2
American Sign Language,All,24,"CLIMB_LADDER, CLIMB",9,produces,0.2222
American Sign Language,All,24,"CLIMB_LADDER, CLIMB",9,understands,0.3333
American Sign Language,All,25,"CLIMB_LADDER, CLIMB",13,produces,0.1538
American Sign Language,All,25,"CLIMB_LADDER, CLIMB",13,understands,0.4615
American Sign Language,All,26,CLIMB_LADDER,4,produces,0.5
American Sign Language,All,26,CLIMB_LADDER,4,understands,0.75
American Sign Language,All,27,"CLIMB_LADDER, CLIMB",7,produces,0
American Sign Language,All,27,"CLIMB_LADDER, CLIMB",7,understands,0.2857
American Sign Language,All,28,"CLIMB_LADDER, CLIMB",7,produces,0.8571
American Sign Language,All,28,"CLIMB_LADDER, CLIMB",7,understands,0.5714
American Sign Language,All,29,CLIMB_LADDER,6,produces,0.5
American Sign Language,All,29,CLIMB_LADDER,6,understands,0.8333
American Sign Language,All,30,"CLIMB_LADDER, CLIMB",7,produces,0.4286
American Sign Language,All,30,"CLIMB_LADDER, CLIMB",7,understands,0.5714
American Sign Language,All,31,"CLIMB_LADDER, CLIMB",9,produces,0.5556
American Sign Language,All,31,"CLIMB_LADDER, CLIMB",9,understands,0.4444
American Sign Language,All,32,"CLIMB_LADDER, CLIMB",15,produces,0.7333
American Sign Language,All,32,"CLIMB_LADDER, CLIMB",15,understands,0.4
American Sign Language,All,33,"CLIMB_LADDER, CLIMB",6,produces,0.5
American Sign Language,All,33,"CLIMB_LADDER, CLIMB",6,understands,0.8333
American Sign Language,All,34,"CLIMB_LADDER, CLIMB",7,produces,0.7143
American Sign Language,All,34,"CLIMB_LADDER, CLIMB",7,understands,0.7143
American Sign Language,All,35,"CLIMB_LADDER, CLIMB",7,produces,0.4286
American Sign Language,All,35,"CLIMB_LADDER, CLIMB",7,understands,0.4286
American Sign Language,All,36,CLIMB_LADDER,3,produces,0.6667
American Sign Language,All,36,CLIMB_LADDER,3,understands,1
British Sign Language,All,8,climb,4,produces,0
British Sign Language,All,8,climb,4,understands,0
British Sign Language,All,9,climb,4,produces,0
British Sign Language,All,9,climb,4,understands,0
British Sign Language,All,10,climb,4,produces,0
British Sign Language,All,10,climb,4,understands,0
British Sign Language,All,11,climb,6,produces,0
British Sign Language,All,11,climb,6,understands,0
British Sign Language,All,12,climb,6,produces,0
British Sign Language,All,12,climb,6,understands,0.1667
British Sign Language,All,13,climb,6,produces,0
British Sign Language,All,13,climb,6,understands,0
British Sign Language,All,14,climb,7,produces,0
British Sign Language,All,14,climb,7,understands,0
British Sign Language,All,15,climb,6,produces,0
British Sign Language,All,15,climb,6,understands,0.1667
British Sign Language,All,16,climb,7,produces,0
British Sign Language,All,16,climb,7,understands,0.1429
British Sign Language,All,17,climb,7,produces,0
British Sign Language,All,17,climb,7,understands,0.1429
British Sign Language,All,18,climb,8,produces,0
British Sign Language,All,18,climb,8,understands,0
British Sign Language,All,19,climb,8,produces,0
British Sign Language,All,19,climb,8,understands,0.125
British Sign Language,All,20,climb,11,produces,0
British Sign Language,All,20,climb,11,understands,0.1818
British Sign Language,All,21,climb,5,produces,0
British Sign Language,All,21,climb,5,understands,0
British Sign Language,All,22,climb,6,produces,0
British Sign Language,All,22,climb,6,understands,0
British Sign Language,All,23,climb,7,produces,0
British Sign Language,All,23,climb,7,understands,0.1429
British Sign Language,All,24,climb,5,produces,0.2
British Sign Language,All,24,climb,5,understands,0.2
British Sign Language,All,25,climb,7,produces,0
British Sign Language,All,25,climb,7,understands,0.2857
British Sign Language,All,26,climb,6,produces,0.5
British Sign Language,All,26,climb,6,understands,0.6667
British Sign Language,All,27,climb,6,produces,0
British Sign Language,All,27,climb,6,understands,0
British Sign Language,All,28,climb,3,produces,0.3333
British Sign Language,All,28,climb,3,understands,0.3333
British Sign Language,All,29,climb,7,produces,0.4286
British Sign Language,All,29,climb,7,understands,0.7143
British Sign Language,All,30,climb,5,produces,0.4
British Sign Language,All,30,climb,5,understands,0.4
British Sign Language,All,31,climb,2,produces,0
British Sign Language,All,31,climb,2,understands,0.5
British Sign Language,All,32,climb,6,produces,0.5
British Sign Language,All,32,climb,6,understands,0.5
British Sign Language,All,33,climb,5,produces,0.8
British Sign Language,All,33,climb,5,understands,0.8
British Sign Language,All,34,climb,2,produces,0
British Sign Language,All,34,climb,2,understands,0.5
British Sign Language,All,35,climb,2,produces,1
British Sign Language,All,35,climb,2,understands,1
British Sign Language,All,36,climb,3,produces,1
British Sign Language,All,36,climb,3,understands,1
Cantonese,All,16,擒,46,produces,0
Cantonese,All,16,擒,46,understands,0
Cantonese,All,17,擒,61,produces,0.0164
Cantonese,All,17,擒,61,understands,0
Cantonese,All,18,擒,68,produces,0.0441
Cantonese,All,18,擒,68,understands,0
Cantonese,All,19,擒,66,produces,0.0303
Cantonese,All,19,擒,66,understands,0
Cantonese,All,20,擒,140,produces,0.0786
Cantonese,All,20,擒,140,understands,0
Cantonese,All,21,擒,120,produces,0.1167
Cantonese,All,21,擒,120,understands,0
Cantonese,All,22,擒,68,produces,0.1471
Cantonese,All,22,擒,68,understands,0
Cantonese,All,23,擒,74,produces,0.1622
Cantonese,All,23,擒,74,understands,0
Cantonese,All,24,擒,68,produces,0.25
Cantonese,All,24,擒,68,understands,0
Cantonese,All,25,擒,65,produces,0.2615
Cantonese,All,25,擒,65,understands,0
Cantonese,All,26,擒,68,produces,0.3971
Cantonese,All,26,擒,68,understands,0
Cantonese,All,27,擒,62,produces,0.4355
Cantonese,All,27,擒,62,understands,0
Cantonese,All,28,擒,66,produces,0.5455
Cantonese,All,28,擒,66,understands,0
Cantonese,All,29,擒,72,produces,0.5278
Cantonese,All,29,擒,72,understands,0
Cantonese,All,30,擒,164,produces,0.4512
Cantonese,All,30,擒,164,understands,0
Croatian,All,16,popeti,13,produces,0
Croatian,All,16,popeti,13,understands,0
Croatian,All,17,popeti,25,produces,0.04
Croatian,All,17,popeti,25,understands,0
Croatian,All,18,popeti,22,produces,0.0455
Croatian,All,18,popeti,22,understands,0
Croatian,All,19,popeti,21,produces,0.0952
Croatian,All,19,popeti,21,understands,0
Croatian,All,20,popeti,26,produces,0.2692
Croatian,All,20,popeti,26,understands,0
Croatian,All,21,popeti,29,produces,0.3103
Croatian,All,21,popeti,29,understands,0
Croatian,All,22,popeti,24,produces,0.25
Croatian,All,22,popeti,24,understands,0
Croatian,All,23,popeti,26,produces,0.3462
Croatian,All,23,popeti,26,understands,0
Croatian,All,24,popeti,30,produces,0.4667
Croatian,All,24,popeti,30,understands,0
Croatian,All,25,popeti,30,produces,0.4667
Croatian,All,25,popeti,30,understands,0
Croatian,All,26,popeti,29,produces,0.6207
Croatian,All,26,popeti,29,understands,0
Croatian,All,27,popeti,25,produces,0.72
Croatian,All,27,popeti,25,understands,0
Croatian,All,28,popeti,21,produces,0.8095
Croatian,All,28,popeti,21,understands,0
Croatian,All,29,popeti,28,produces,0.5714
Croatian,All,29,popeti,28,understands,0
Croatian,All,30,popeti,28,produces,0.8214
Croatian,All,30,popeti,28,understands,0
Czech,All,16,"lézt, vylít",29,produces,0.0172
Czech,All,16,"lézt, vylít",29,understands,0
Czech,All,17,"lézt, vylít",29,produces,0.0345
Czech,All,17,"lézt, vylít",29,understands,0
Czech,All,18,"lézt, vylít",45,produces,0.0333
Czech,All,18,"lézt, vylít",45,understands,0
Czech,All,19,"lézt, vylít",27,produces,0
Czech,All,19,"lézt, vylít",27,understands,0
Czech,All,20,"lézt, vylít",26,produces,0.0769
Czech,All,20,"lézt, vylít",26,understands,0
Czech,All,21,"lézt, vylít",34,produces,0.0735
Czech,All,21,"lézt, vylít",34,understands,0
Czech,All,22,"lézt, vylít",36,produces,0.0833
Czech,All,22,"lézt, vylít",36,understands,0
Czech,All,23,"lézt, vylít",46,produces,0.25
Czech,All,23,"lézt, vylít",46,understands,0
Czech,All,24,"lézt, vylít",35,produces,0.1714
Czech,All,24,"lézt, vylít",35,understands,0
Czech,All,25,"lézt, vylít",35,produces,0.3286
Czech,All,25,"lézt, vylít",35,understands,0
Czech,All,26,"lézt, vylít",22,produces,0.3636
Czech,All,26,"lézt, vylít",22,understands,0
Czech,All,27,"lézt, vylít",37,produces,0.3378
Czech,All,27,"lézt, vylít",37,understands,0
Czech,All,28,"lézt, vylít",26,produces,0.5192
Czech,All,28,"lézt, vylít",26,understands,0
Czech,All,29,"lézt, vylít",39,produces,0.5769
Czech,All,29,"lézt, vylít",39,understands,0
Czech,All,30,"lézt, vylít",27,produces,0.5556
Czech,All,30,"lézt, vylít",27,understands,0
Danish,All,16,klatre,184,produces,0.0054
Danish,All,16,klatre,184,understands,0
Danish,All,17,klatre,176,produces,0.0057
Danish,All,17,klatre,176,understands,0
Danish,All,18,klatre,160,produces,0.0125
Danish,All,18,klatre,160,understands,0
Danish,All,19,klatre,205,produces,0
Danish,All,19,klatre,205,understands,0
Danish,All,20,klatre,196,produces,0.0306
Danish,All,20,klatre,196,understands,0
Danish,All,21,klatre,236,produces,0.0297
Danish,All,21,klatre,236,understands,0
Danish,All,22,klatre,235,produces,0.0638
Danish,All,22,klatre,235,understands,0
Danish,All,23,klatre,190,produces,0.0737
Danish,All,23,klatre,190,understands,0
Danish,All,24,klatre,216,produces,0.1389
Danish,All,24,klatre,216,understands,0
Danish,All,25,klatre,138,produces,0.1377
Danish,All,25,klatre,138,understands,0
Danish,All,26,klatre,206,produces,0.267
Danish,All,26,klatre,206,understands,0
Danish,All,27,klatre,176,produces,0.3125
Danish,All,27,klatre,176,understands,0
Danish,All,28,klatre,190,produces,0.3105
Danish,All,28,klatre,190,understands,0
Danish,All,29,klatre,182,produces,0.4011
Danish,All,29,klatre,182,understands,0
Danish,All,30,klatre,173,produces,0.526
Danish,All,30,klatre,173,understands,0
Danish,All,31,klatre,175,produces,0.5029
Danish,All,31,klatre,175,understands,0
Danish,All,32,klatre,143,produces,0.5874
Danish,All,32,klatre,143,understands,0
Danish,All,33,klatre,151,produces,0.6424
Danish,All,33,klatre,151,understands,0
Danish,All,34,klatre,143,produces,0.6573
Danish,All,34,klatre,143,understands,0
Danish,All,35,klatre,113,produces,0.708
Danish,All,35,klatre,113,understands,0
Danish,All,36,klatre,126,produces,0.7937
Danish,All,36,klatre,126,understands,0
Dutch,All,16,klimmen,4,produces,0
Dutch,All,16,klimmen,4,understands,0
Dutch,All,17,klimmen,135,produces,0.037
Dutch,All,17,klimmen,135,understands,0.363
Dutch,All,18,klimmen,162,produces,0.0617
Dutch,All,18,klimmen,162,understands,0.3272
Dutch,All,19,klimmen,8,produces,0.125
Dutch,All,19,klimmen,8,understands,0
Dutch,All,20,klimmen,7,produces,0.2857
Dutch,All,20,klimmen,7,understands,0
Dutch,All,21,klimmen,7,produces,0.2857
Dutch,All,21,klimmen,7,understands,0
Dutch,All,22,klimmen,7,produces,0.4286
Dutch,All,22,klimmen,7,understands,0
Dutch,All,23,klimmen,52,produces,0.5
Dutch,All,23,klimmen,52,understands,0.0192
Dutch,All,24,klimmen,190,produces,0.6105
Dutch,All,24,klimmen,190,understands,0.7526
Dutch,All,25,klimmen,11,produces,0.7273
Dutch,All,25,klimmen,11,understands,0.2727
Dutch,All,26,klimmen,6,produces,0.5
Dutch,All,26,klimmen,6,understands,0
Dutch,All,27,klimmen,5,produces,0.6
Dutch,All,27,klimmen,5,understands,0
Dutch,All,28,klimmen,6,produces,1
Dutch,All,28,klimmen,6,understands,0
Dutch,All,29,klimmen,23,produces,0.8261
Dutch,All,29,klimmen,23,understands,0
Dutch,All,30,klimmen,51,produces,0.9412
Dutch,All,30,klimmen,51,understands,0.5294
Dutch,All,31,klimmen,3,produces,1
Dutch,All,31,klimmen,3,understands,0.3333
English (American),All,16,climb,930,produces,0.0194
English (American),All,16,climb,930,understands,0
English (American),All,17,climb,458,produces,0.0415
English (American),All,17,climb,458,understands,0
English (American),All,18,climb,641,produces,0.0562
English (American),All,18,climb,641,understands,0
English (American),All,19,climb,570,produces,0.1053
English (American),All,19,climb,570,understands,0
English (American),All,20,climb,537,produces,0.1117
English (American),All,20,climb,537,understands,0
English (American),All,21,climb,366,produces,0.1585
English (American),All,21,climb,366,understands,0
English (American),All,22,climb,454,produces,0.2445
English (American),All,22,climb,454,understands,0
English (American),All,23,climb,470,produces,0.334
English (American),All,23,climb,470,understands,0
English (American),All,24,climb,985,produces,0.3898
English (American),All,24,climb,985,understands,0
English (American),All,25,climb,757,produces,0.4729
English (American),All,25,climb,757,understands,0
English (American),All,26,climb,435,produces,0.5011
English (American),All,26,climb,435,understands,0
English (American),All,27,climb,361,produces,0.5346
English (American),All,27,climb,361,understands,0
English (American),All,28,climb,954,produces,0.7233
English (American),All,28,climb,954,understands,0
English (American),All,29,climb,390,produces,0.6256
English (American),All,29,climb,390,understands,0
English (American),All,30,climb,785,produces,0.6713
English (American),All,30,climb,785,understands,0
English (Australian),All,12,climb,71,produces,0
English (Australian),All,12,climb,71,understands,0
English (Australian),All,13,climb,64,produces,0
English (Australian),All,13,climb,64,understands,0
English (Australian),All,14,climb,111,produces,0.036
English (Australian),All,14,climb,111,understands,0
English (Australian),All,15,climb,69,produces,0.0435
English (Australian),All,15,climb,69,understands,0
English (Australian),All,16,climb,60,produces,0.0333
English (Australian),All,16,climb,60,understands,0
English (Australian),All,17,climb,104,produces,0.0192
English (Australian),All,17,climb,104,understands,0
English (Australian),All,18,climb,109,produces,0.0642
English (Australian),All,18,climb,109,understands,0
English (Australian),All,19,climb,124,produces,0.0645
English (Australian),All,19,climb,124,understands,0
English (Australian),All,20,climb,78,produces,0.1667
English (Australian),All,20,climb,78,understands,0
English (Australian),All,21,climb,68,produces,0.1912
English (Australian),All,21,climb,68,understands,0
English (Australian),All,22,climb,73,produces,0.3014
English (Australian),All,22,climb,73,understands,0
English (Australian),All,23,climb,71,produces,0.3239
English (Australian),All,23,climb,71,understands,0
English (Australian),All,24,climb,76,produces,0.4211
English (Australian),All,24,climb,76,understands,0
English (Australian),All,25,climb,85,produces,0.4824
English (Australian),All,25,climb,85,understands,0
English (Australian),All,26,climb,77,produces,0.5714
English (Australian),All,26,climb,77,understands,0
English (Australian),All,27,climb,72,produces,0.6389
English (Australian),All,27,climb,72,understands,0
English (Australian),All,28,climb,67,produces,0.6866
English (Australian),All,28,climb,67,understands,0
English (Australian),All,29,climb,65,produces,0.7538
English (Australian),All,29,climb,65,understands,0
English (Australian),All,30,climb,53,produces,0.7358
English (Australian),All,30,climb,53,understands,0
English (Irish),All,17,climb,2,produces,0
English (Irish),All,17,climb,2,understands,0
English (Irish),All,18,climb,1,produces,0
English (Irish),All,18,climb,1,understands,0
English (Irish),All,19,climb,2,produces,0
English (Irish),All,19,climb,2,understands,0
English (Irish),All,20,climb,1,produces,0
English (Irish),All,20,climb,1,understands,0
English (Irish),All,21,climb,3,produces,0
English (Irish),All,21,climb,3,understands,0
English (Irish),All,22,climb,4,produces,0
English (Irish),All,22,climb,4,understands,0
English (Irish),All,23,climb,4,produces,0
English (Irish),All,23,climb,4,understands,0
English (Irish),All,24,climb,4,produces,0.25
English (Irish),All,24,climb,4,understands,0
English (Irish),All,25,climb,6,produces,0
English (Irish),All,25,climb,6,understands,0
English (Irish),All,26,climb,10,produces,0
English (Irish),All,26,climb,10,understands,0
English (Irish),All,27,climb,5,produces,0.2
English (Irish),All,27,climb,5,understands,0
English (Irish),All,28,climb,7,produces,0.1429
English (Irish),All,28,climb,7,understands,0
English (Irish),All,29,climb,4,produces,0.5
English (Irish),All,29,climb,4,understands,0
English (Irish),All,30,climb,9,produces,0.1111
English (Irish),All,30,climb,9,understands,0
English (Irish),All,31,climb,8,produces,0
English (Irish),All,31,climb,8,understands,0
English (Irish),All,32,climb,4,produces,0.25
English (Irish),All,32,climb,4,understands,0
English (Irish),All,33,climb,5,produces,0.4
English (Irish),All,33,climb,5,understands,0
English (Irish),All,34,climb,4,produces,0.25
English (Irish),All,34,climb,4,understands,0
English (Irish),All,35,climb,11,produces,0.1818
English (Irish),All,35,climb,11,understands,0
English (Irish),All,36,climb,5,produces,0.2
English (Irish),All,36,climb,5,understands,0
Estonian,All,16,ronima,36,produces,0
Estonian,All,16,ronima,36,understands,0
Estonian,All,17,ronima,89,produces,0.0449
Estonian,All,17,ronima,89,understands,0
Estonian,All,18,ronima,103,produces,0.068
Estonian,All,18,ronima,103,understands,0
Estonian,All,19,ronima,85,produces,0.1294
Estonian,All,19,ronima,85,understands,0
Estonian,All,20,ronima,60,produces,0.2667
Estonian,All,20,ronima,60,understands,0
Estonian,All,21,ronima,66,produces,0.2273
Estonian,All,21,ronima,66,understands,0
Estonian,All,22,ronima,76,produces,0.1974
Estonian,All,22,ronima,76,understands,0
Estonian,All,23,ronima,95,produces,0.4421
Estonian,All,23,ronima,95,understands,0
Estonian,All,24,ronima,116,produces,0.5
Estonian,All,24,ronima,116,understands,0
Estonian,All,25,ronima,82,produces,0.5488
Estonian,All,25,ronima,82,understands,0
Estonian,All,26,ronima,84,produces,0.5476
Estonian,All,26,ronima,84,understands,0
Estonian,All,27,ronima,80,produces,0.55
Estonian,All,27,ronima,80,understands,0
Estonian,All,28,ronima,92,produces,0.7717
Estonian,All,28,ronima,92,understands,0
Estonian,All,29,ronima,100,produces,0.73
Estonian,All,29,ronima,100,understands,0
Estonian,All,30,ronima,71,produces,0.7887
Estonian,All,30,ronima,71,understands,0
Finnish,All,12,kiivetä ,35,produces,0
Finnish,All,12,kiivetä ,35,understands,0
Finnish,All,15,kiivetä ,35,produces,0
Finnish,All,15,kiivetä ,35,understands,0
Finnish,All,18,kiivetä,35,produces,0.0286
Finnish,All,18,kiivetä,35,understands,0
Finnish,All,24,kiivetä,35,produces,0.6857
Finnish,All,24,kiivetä,35,understands,0
French (French),All,8,grimper,54,produces,0
French (French),All,8,grimper,54,understands,0
French (French),All,9,grimper,11,produces,0
French (French),All,9,grimper,11,understands,0
French (French),All,10,grimper,13,produces,0
French (French),All,10,grimper,13,understands,0
French (French),All,11,grimper,42,produces,0
French (French),All,11,grimper,42,understands,0
French (French),All,12,grimper,64,produces,0
French (French),All,12,grimper,64,understands,0
French (French),All,13,grimper,116,produces,0
French (French),All,13,grimper,116,understands,0.0172
French (French),All,14,grimper,40,produces,0
French (French),All,14,grimper,40,understands,0.075
French (French),All,15,grimper,26,produces,0
French (French),All,15,grimper,26,understands,0
French (French),All,16,grimper,98,produces,0.0102
French (French),All,16,grimper,98,understands,0
French (French),All,17,grimper,52,produces,0
French (French),All,17,grimper,52,understands,0
French (French),All,18,grimper,54,produces,0.1852
French (French),All,18,grimper,54,understands,0
French (French),All,19,grimper,42,produces,0.1429
French (French),All,19,grimper,42,understands,0
French (French),All,20,grimper,81,produces,0.0988
French (French),All,20,grimper,81,understands,0
French (French),All,21,grimper,102,produces,0.1961
French (French),All,21,grimper,102,understands,0
French (French),All,22,grimper,103,produces,0.165
French (French),All,22,grimper,103,understands,0
French (French),All,23,grimper,118,produces,0.1186
French (French),All,23,grimper,118,understands,0
French (French),All,24,grimper,173,produces,0.1618
French (French),All,24,grimper,173,understands,0
French (French),All,25,grimper,87,produces,0.2184
French (French),All,25,grimper,87,understands,0
French (French),All,26,grimper,64,produces,0.2188
French (French),All,26,grimper,64,understands,0
French (French),All,27,grimper,54,produces,0.3333
French (French),All,27,grimper,54,understands,0
French (French),All,28,grimper,76,produces,0.3289
French (French),All,28,grimper,76,understands,0
French (French),All,29,grimper,67,produces,0.5224
French (French),All,29,grimper,67,understands,0
French (French),All,30,grimper,68,produces,0.3529
French (French),All,30,grimper,68,understands,0
French (Quebecois),All,8,"grimper, monter",103,produces,0
French (Quebecois),All,8,"grimper, monter",103,understands,0.0194
French (Quebecois),All,9,"grimper, monter",167,produces,0
French (Quebecois),All,9,"grimper, monter",167,understands,0.015
French (Quebecois),All,10,"grimper, monter",86,produces,0
French (Quebecois),All,10,"grimper, monter",86,understands,0.0756
French (Quebecois),All,11,"grimper, monter",81,produces,0
French (Quebecois),All,11,"grimper, monter",81,understands,0.1975
French (Quebecois),All,12,"grimper, monter",166,produces,0
French (Quebecois),All,12,"grimper, monter",166,understands,0.1295
French (Quebecois),All,13,"grimper, monter",126,produces,0
French (Quebecois),All,13,"grimper, monter",126,understands,0.2063
French (Quebecois),All,14,"grimper, monter",228,produces,0
French (Quebecois),All,14,"grimper, monter",228,understands,0.2544
French (Quebecois),All,15,"grimper, monter",101,produces,0
French (Quebecois),All,15,"grimper, monter",101,understands,0.4356
French (Quebecois),All,16,"grimper, monter",108,produces,0.0118
French (Quebecois),All,16,"grimper, monter",108,understands,0.355
French (Quebecois),All,17,grimper,62,produces,0
French (Quebecois),All,17,grimper,62,understands,0
French (Quebecois),All,18,grimper,99,produces,0.0202
French (Quebecois),All,18,grimper,99,understands,0
French (Quebecois),All,19,grimper,91,produces,0.011
French (Quebecois),All,19,grimper,91,understands,0
French (Quebecois),All,20,grimper,196,produces,0.051
French (Quebecois),All,20,grimper,196,understands,0
French (Quebecois),All,21,grimper,109,produces,0.1009
French (Quebecois),All,21,grimper,109,understands,0
French (Quebecois),All,22,grimper,86,produces,0.1163
French (Quebecois),All,22,grimper,86,understands,0
French (Quebecois),All,23,grimper,86,produces,0.1163
French (Quebecois),All,23,grimper,86,understands,0
French (Quebecois),All,24,grimper,132,produces,0.1667
French (Quebecois),All,24,grimper,132,understands,0
French (Quebecois),All,25,grimper,87,produces,0.2299
French (Quebecois),All,25,grimper,87,understands,0
French (Quebecois),All,26,grimper,95,produces,0.2526
French (Quebecois),All,26,grimper,95,understands,0
French (Quebecois),All,27,grimper,74,produces,0.3649
French (Quebecois),All,27,grimper,74,understands,0
French (Quebecois),All,28,grimper,61,produces,0.4262
French (Quebecois),All,28,grimper,61,understands,0
French (Quebecois),All,29,grimper,70,produces,0.5714
French (Quebecois),All,29,grimper,70,understands,0
French (Quebecois),All,30,grimper,100,produces,0.46
French (Quebecois),All,30,grimper,100,understands,0
German,All,18,klettern,85,produces,0.0235
German,All,18,klettern,85,understands,0
German,All,19,klettern,79,produces,0.0506
German,All,19,klettern,79,understands,0
German,All,20,klettern,96,produces,0.0729
German,All,20,klettern,96,understands,0
German,All,21,klettern,77,produces,0.1688
German,All,21,klettern,77,understands,0
German,All,22,klettern,95,produces,0.1579
German,All,22,klettern,95,understands,0
German,All,23,klettern,95,produces,0.2947
German,All,23,klettern,95,understands,0
German,All,24,klettern,103,produces,0.3301
German,All,24,klettern,103,understands,0
German,All,25,klettern,95,produces,0.3789
German,All,25,klettern,95,understands,0
German,All,26,klettern,92,produces,0.4891
German,All,26,klettern,92,understands,0
German,All,27,klettern,89,produces,0.4719
German,All,27,klettern,89,understands,0
German,All,28,klettern,93,produces,0.6237
German,All,28,klettern,93,understands,0
German,All,29,klettern,89,produces,0.7079
German,All,29,klettern,89,understands,0
German,All,30,klettern,93,produces,0.8387
German,All,30,klettern,93,understands,0
Hebrew,All,25,לטפס,82,produces,0.5854
Hebrew,All,25,לטפס,82,understands,0
Hebrew,All,26,לטפס,80,produces,0.6875
Hebrew,All,26,לטפס,80,understands,0
Hebrew,All,27,לטפס,68,produces,0.7206
Hebrew,All,27,לטפס,68,understands,0
Hebrew,All,28,לטפס,57,produces,0.7018
Hebrew,All,28,לטפס,57,understands,0
Hebrew,All,29,לטפס,47,produces,0.8723
Hebrew,All,29,לטפס,47,understands,0
Hebrew,All,30,לטפס,28,produces,0.75
Hebrew,All,30,לטפס,28,understands,0
Hebrew,All,31,לטפס,35,produces,0.8857
Hebrew,All,31,לטפס,35,understands,0
Hebrew,All,32,לטפס,36,produces,0.7778
Hebrew,All,32,לטפס,36,understands,0
Hebrew,All,33,לטפס,21,produces,0.8571
Hebrew,All,33,לטפס,21,understands,0
Hebrew,All,34,לטפס,27,produces,0.8519
Hebrew,All,34,לטפס,27,understands,0
Hebrew,All,35,לטפס,18,produces,0.7222
Hebrew,All,35,לטפס,18,understands,0
Hebrew,All,36,לטפס,5,produces,0.6
Hebrew,All,36,לטפס,5,understands,0
Hungarian,All,16,mászik,21,produces,0
Hungarian,All,16,mászik,21,understands,0
Hungarian,All,17,mászik,18,produces,0.0556
Hungarian,All,17,mászik,18,understands,0
Hungarian,All,18,mászik,18,produces,0.1111
Hungarian,All,18,mászik,18,understands,0
Hungarian,All,19,mászik,26,produces,0.2692
Hungarian,All,19,mászik,26,understands,0
Hungarian,All,20,mászik,18,produces,0.2222
Hungarian,All,20,mászik,18,understands,0
Hungarian,All,21,mászik,36,produces,0.3333
Hungarian,All,21,mászik,36,understands,0
Hungarian,All,22,mászik,27,produces,0.2963
Hungarian,All,22,mászik,27,understands,0
Hungarian,All,23,mászik,18,produces,0.2222
Hungarian,All,23,mászik,18,understands,0
Hungarian,All,24,mászik,38,produces,0.3421
Hungarian,All,24,mászik,38,understands,0
Hungarian,All,25,mászik,43,produces,0.6279
Hungarian,All,25,mászik,43,understands,0
Hungarian,All,26,mászik,23,produces,0.5217
Hungarian,All,26,mászik,23,understands,0
Hungarian,All,27,mászik,26,produces,0.5769
Hungarian,All,27,mászik,26,understands,0
Hungarian,All,28,mászik,30,produces,0.6
Hungarian,All,28,mászik,30,understands,0
Hungarian,All,29,mászik,12,produces,0.6667
Hungarian,All,29,mászik,12,understands,0
Hungarian,All,30,mászik,18,produces,0.6667
Hungarian,All,30,mászik,18,understands,0
Irish,All,17,dreap,2,produces,0
Irish,All,17,dreap,2,understands,0
Irish,All,18,dreap,1,produces,0
Irish,All,18,dreap,1,understands,0
Irish,All,19,dreap,2,produces,0
Irish,All,19,dreap,2,understands,0
Irish,All,20,dreap,1,produces,0
Irish,All,20,dreap,1,understands,0
