language,sex,age,words,n,measure,prop
American Sign Language,All,8,FINISH,1,produces,0
American Sign Language,All,8,FINISH,1,understands,0
American Sign Language,All,9,FINISH,4,produces,0
American Sign Language,All,9,FINISH,4,understands,0.25
American Sign Language,All,10,FINISH,5,produces,0
American Sign Language,All,10,FINISH,5,understands,0
American Sign Language,All,11,FINISH,3,produces,0.3333
American Sign Language,All,11,FINISH,3,understands,0.3333
American Sign Language,All,12,FINISH,4,produces,0
American Sign Language,All,12,FINISH,4,understands,0.25
American Sign Language,All,13,FINISH,4,produces,0.75
American Sign Language,All,13,FINISH,4,understands,0
American Sign Language,All,14,FINISH,1,produces,1
American Sign Language,All,14,FINISH,1,understands,0
American Sign Language,All,15,FINISH,3,produces,0.3333
American Sign Language,All,15,FINISH,3,understands,0.3333
American Sign Language,All,16,FINISH,2,produces,1
American Sign Language,All,16,FINISH,2,understands,1
American Sign Language,All,17,FINISH,5,produces,0
American Sign Language,All,17,FINISH,5,understands,0.2
American Sign Language,All,18,FINISH,11,produces,0.8182
American Sign Language,All,18,FINISH,11,understands,0.6364
American Sign Language,All,19,FINISH,6,produces,0.3333
American Sign Language,All,19,FINISH,6,understands,0.6667
American Sign Language,All,20,FINISH,3,produces,0.3333
American Sign Language,All,20,FINISH,3,understands,0.6667
American Sign Language,All,21,FINISH,4,produces,0.5
American Sign Language,All,21,FINISH,4,understands,0.75
American Sign Language,All,22,FINISH,10,produces,0.6
American Sign Language,All,22,FINISH,10,understands,0.5
American Sign Language,All,23,FINISH,5,produces,0.8
American Sign Language,All,23,FINISH,5,understands,0.4
American Sign Language,All,24,FINISH,9,produces,0.4444
American Sign Language,All,24,FINISH,9,understands,0.4444
American Sign Language,All,25,FINISH,13,produces,0.5385
American Sign Language,All,25,FINISH,13,understands,0.6154
American Sign Language,All,26,FINISH,4,produces,0.75
American Sign Language,All,26,FINISH,4,understands,1
American Sign Language,All,27,FINISH,7,produces,0.7143
American Sign Language,All,27,FINISH,7,understands,0.4286
American Sign Language,All,28,FINISH,7,produces,1
American Sign Language,All,28,FINISH,7,understands,0.5714
American Sign Language,All,29,FINISH,6,produces,1
American Sign Language,All,29,FINISH,6,understands,1
American Sign Language,All,30,FINISH,7,produces,1
American Sign Language,All,30,FINISH,7,understands,0.5714
American Sign Language,All,31,FINISH,9,produces,0.7778
American Sign Language,All,31,FINISH,9,understands,0.5556
American Sign Language,All,32,FINISH,15,produces,0.8
American Sign Language,All,32,FINISH,15,understands,0.4667
American Sign Language,All,33,FINISH,6,produces,0.8333
American Sign Language,All,33,FINISH,6,understands,0.8333
American Sign Language,All,34,FINISH,7,produces,0.8571
American Sign Language,All,34,FINISH,7,understands,0.7143
American Sign Language,All,35,FINISH,7,produces,0.7143
American Sign Language,All,35,FINISH,7,understands,0.5714
