language,sex,age,words,n,measure,prop
Dutch,All,16,totstraks,4,produces,0
Dutch,All,16,totstraks,4,understands,0
Dutch,All,17,totstraks,49,produces,0.0204
Dutch,All,17,totstraks,49,understands,0
Dutch,All,18,totstraks,68,produces,0.0147
Dutch,All,18,totstraks,68,understands,0
Dutch,All,19,totstraks,7,produces,0
Dutch,All,19,totstraks,7,understands,0
Dutch,All,20,totstraks,7,produces,0.4286
Dutch,All,20,totstraks,7,understands,0
Dutch,All,21,totstraks,7,produces,0.1429
Dutch,All,21,totstraks,7,understands,0
Dutch,All,22,totstraks,7,produces,0.2857
Dutch,All,22,totstraks,7,understands,0
Dutch,All,23,totstraks,51,produces,0.3725
Dutch,All,23,totstraks,51,understands,0
Dutch,All,24,totstraks,31,produces,0.2903
Dutch,All,24,totstraks,31,understands,0
Dutch,All,25,totstraks,6,produces,0.1667
Dutch,All,25,totstraks,6,understands,0
Dutch,All,26,totstraks,6,produces,0.3333
Dutch,All,26,totstraks,6,understands,0
Dutch,All,27,totstraks,5,produces,0.4
Dutch,All,27,totstraks,5,understands,0
Dutch,All,28,totstraks,6,produces,0.6667
Dutch,All,28,totstraks,6,understands,0
Dutch,All,29,totstraks,23,produces,0.7391
Dutch,All,29,totstraks,23,understands,0
Dutch,All,30,totstraks,24,produces,0.625
Dutch,All,30,totstraks,24,understands,0
Dutch,All,31,totstraks,2,produces,1
Dutch,All,31,totstraks,2,understands,0
Spanish (Peruvian),All,16,hasta luego/hasta mañana,13,produces,0
Spanish (Peruvian),All,16,hasta luego/hasta mañana,13,understands,0
Spanish (Peruvian),All,17,hasta luego/hasta mañana,9,produces,0.2222
Spanish (Peruvian),All,17,hasta luego/hasta mañana,9,understands,0
Spanish (Peruvian),All,18,hasta luego/hasta mañana,4,produces,0
Spanish (Peruvian),All,18,hasta luego/hasta mañana,4,understands,0
Spanish (Peruvian),All,19,hasta luego/hasta mañana,12,produces,0.5
