language,age,words,n,measure,prop
Italian,7,dare,5,produces,0
Italian,7,dare,5,understands,0.2
Italian,8,dare,34,produces,0
Italian,8,dare,34,understands,0.0588
Italian,9,dare,38,produces,0.0263
Italian,9,dare,38,understands,0.2105
Italian,10,dare,53,produces,0.0566
Italian,10,dare,53,understands,0.3208
Italian,11,dare,42,produces,0.0238
Italian,11,dare,42,understands,0.5714
Italian,12,dare,69,produces,0.058
Italian,12,dare,69,understands,0.7246
Italian,13,dare,48,produces,0.0417
Italian,13,dare,48,understands,0.7292
Italian,14,dare,40,produces,0.025
Italian,14,dare,40,understands,0.875
Italian,15,dare,68,produces,0.0735
Italian,15,dare,68,understands,0.7794
Italian,16,dare,56,produces,0.0536
Italian,16,dare,56,understands,0.8571
Italian,17,dare,48,produces,0.125
Italian,17,dare,48,understands,0.9375
Italian,18,"dare, regalare",75,produces,0.1415
Italian,18,"dare, regalare",75,understands,0.3868
Italian,19,"dare, regalare",58,produces,0.1237
Italian,19,"dare, regalare",58,understands,0.1856
Italian,20,"dare, regalare",83,produces,0.1293
Italian,20,"dare, regalare",83,understands,0.1293
Italian,21,"dare, regalare",67,produces,0.1803
Italian,21,"dare, regalare",67,understands,0.0984
Italian,22,"dare, regalare",77,produces,0.2576
Italian,22,"dare, regalare",77,understands,0.1288
Italian,23,"dare, regalare",70,produces,0.3089
Italian,23,"dare, regalare",70,understands,0.1382
Italian,24,"dare, regalare",85,produces,0.3718
Italian,24,"dare, regalare",85,understands,0.0833
Italian,25,"dare, regalare",39,produces,0.5128
Italian,25,"dare, regalare",39,understands,0
Italian,26,"dare, regalare",41,produces,0.5732
Italian,26,"dare, regalare",41,understands,0
Italian,27,"dare, regalare",43,produces,0.5
Italian,27,"dare, regalare",43,understands,0
Italian,28,"dare, regalare",44,produces,0.6023
Italian,28,"dare, regalare",44,understands,0
Italian,29,"dare, regalare",37,produces,0.7027
Italian,29,"dare, regalare",37,understands,0
Italian,30,"dare, regalare",67,produces,0.7687
Italian,30,"dare, regalare",67,understands,0
Italian,31,"dare, regalare",19,produces,0.6842
Italian,31,"dare, regalare",19,understands,0
Italian,32,"dare, regalare",23,produces,0.6957
Italian,32,"dare, regalare",23,understands,0
Italian,33,"dare, regalare",16,produces,0.8125
Italian,33,"dare, regalare",16,understands,0
Italian,34,"dare, regalare",19,produces,0.9737
Italian,34,"dare, regalare",19,understands,0
Italian,35,"dare, regalare",15,produces,0.8333
Italian,35,"dare, regalare",15,understands,0
Italian,36,"dare, regalare",21,produces,0.8095
Italian,36,"dare, regalare",21,understands,0
Kigiriama,8,Lazha,5,produces,0
Kigiriama,8,Lazha,5,understands,0.2
Kigiriama,9,Lazha,22,produces,0
Kigiriama,9,Lazha,22,understands,0
Kigiriama,10,Lazha,5,produces,0
Kigiriama,10,Lazha,5,understands,0.2
Kigiriama,11,Lazha,7,produces,0
Kigiriama,11,Lazha,7,understands,0.2857
Kigiriama,12,Lazha,30,produces,0
Kigiriama,12,Lazha,30,understands,0.2667
Kigiriama,13,Lazha,18,produces,0
Kigiriama,13,Lazha,18,understands,0.3333
Kigiriama,14,Lazha,16,produces,0
Kigiriama,14,Lazha,16,understands,0.5
Kigiriama,15,Lazha,16,produces,0
Kigiriama,15,Lazha,16,understands,0.6875
Kigiriama,16,Lazha,1,produces,0
Kigiriama,16,Lazha,1,understands,0
Kigiriama,17,Lazha,6,produces,0
Kigiriama,17,Lazha,6,understands,0
Kigiriama,18,Lazha,13,produces,0.1538
Kigiriama,18,Lazha,13,understands,0
Kigiriama,19,Lazha,8,produces,0.125
Kigiriama,19,Lazha,8,understands,0
Kigiriama,20,Lazha,14,produces,0.0714
Kigiriama,20,Lazha,14,understands,0
Kigiriama,21,Lazha,6,produces,0.1667
Kigiriama,21,Lazha,6,understands,0
Kigiriama,22,Lazha,9,produces,0.4444
Kigiriama,22,Lazha,9,understands,0
Kigiriama,23,Lazha,4,produces,0.25
Kigiriama,23,Lazha,4,understands,0
Kigiriama,24,Lazha,7,produces,0.2857
Kigiriama,24,Lazha,7,understands,0
Kigiriama,25,Lazha,3,produces,0.6667
Kigiriama,25,Lazha,3,understands,0
Kigiriama,26,Lazha,6,produces,0.3333
Kigiriama,26,Lazha,6,understands,0
Kigiriama,27,Lazha,4,produces,0.5
Kigiriama,27,Lazha,4,understands,0
Kigiriama,28,Lazha,1,produces,0
Kigiriama,28,Lazha,1,understands,0
Kigiriama,29,Lazha,5,produces,0.4
Kigiriama,29,Lazha,5,understands,0
Kigiriama,30,Lazha,1,produces,1
Kigiriama,30,Lazha,1,understands,0
Kiswahili,8,kupa/Patia,1,produces,0
Kiswahili,8,kupa/Patia,1,understands,0
Kiswahili,9,kupa/Patia,5,produces,0
Kiswahili,9,kupa/Patia,5,understands,0
Kiswahili,10,kupa/Patia,5,produces,0
Kiswahili,10,kupa/Patia,5,understands,0
Kiswahili,11,kupa/Patia,9,produces,0
Kiswahili,11,kupa/Patia,9,understands,0.2222
Kiswahili,12,kupa/Patia,6,produces,0
Kiswahili,12,kupa/Patia,6,understands,0.1667
Kiswahili,13,kupa/Patia,6,produces,0
Kiswahili,13,kupa/Patia,6,understands,0.3333
Kiswahili,14,kupa/Patia,4,produces,0
Kiswahili,14,kupa/Patia,4,understands,0.5
Kiswahili,15,kupa/Patia,5,produces,0.2
Kiswahili,15,kupa/Patia,5,understands,0.6
Kiswahili,23,kupa/Patia,2,produces,0
Kiswahili,23,kupa/Patia,2,understands,0
Kiswahili,24,kupa/Patia,12,produces,0.3333
Kiswahili,24,kupa/Patia,12,understands,0
Kiswahili,25,kupa/Patia,10,produces,0.3
Kiswahili,25,kupa/Patia,10,understands,0
Kiswahili,26,kupa/Patia,13,produces,0.0769
Kiswahili,26,kupa/Patia,13,understands,0
Kiswahili,27,kupa/Patia,8,produces,0.375
Kiswahili,27,kupa/Patia,8,understands,0
Kiswahili,28,kupa/Patia,6,produces,0.5
Kiswahili,28,kupa/Patia,6,understands,0
Kiswahili,29,kupa/Patia,6,produces,0.1667
Kiswahili,29,kupa/Patia,6,understands,0
Kiswahili,30,kupa/Patia,5,produces,0.8
Kiswahili,30,kupa/Patia,5,understands,0
Korean,18,-주다,88,produces,0.0341
Korean,18,-주다,88,understands,0
Korean,19,-주다,77,produces,0.039
Korean,19,-주다,77,understands,0
Korean,20,-주다,88,produces,0.0795
Korean,20,-주다,88,understands,0
Korean,21,-주다,79,produces,0.1266
Korean,21,-주다,79,understands,0
Korean,22,-주다,87,produces,0.1379
Korean,22,-주다,87,understands,0
Korean,23,-주다,87,produces,0.0575
Korean,23,-주다,87,understands,0
Korean,24,-주다,107,produces,0.1963
Korean,24,-주다,107,understands,0
Korean,25,-주다,95,produces,0.3158
Korean,25,-주다,95,understands,0
Korean,26,-주다,91,produces,0.2637
Korean,26,-주다,91,understands,0
Korean,27,-주다,104,produces,0.3462
Korean,27,-주다,104,understands,0
Korean,28,-주다,89,produces,0.3933
Korean,28,-주다,89,understands,0
Korean,29,-주다,101,produces,0.4455
Korean,29,-주다,101,understands,0
Korean,30,-주다,81,produces,0.3704
Korean,30,-주다,81,understands,0
Korean,31,-주다,79,produces,0.49370000000000003
Korean,31,-주다,79,understands,0
Korean,32,-주다,70,produces,0.4
Korean,32,-주다,70,understands,0
Korean,33,-주다,79,produces,0.4557
Korean,33,-주다,79,understands,0
Korean,34,-주다,79,produces,0.5823
Korean,34,-주다,79,understands,0
Korean,35,-주다,74,produces,0.6486
Korean,35,-주다,74,understands,0
Korean,36,-주다,75,produces,0.7067
Korean,36,-주다,75,understands,0
Latvian,8,dot,16,produces,0
Latvian,8,dot,16,understands,0.1875
Latvian,9,dot,18,produces,0
Latvian,9,dot,18,understands,0.2222
Latvian,10,dot,26,produces,0.0385
Latvian,10,dot,26,understands,0.3846
Latvian,11,dot,15,produces,0.0667
Latvian,11,dot,15,understands,0.7333
Latvian,12,dot,16,produces,0.1875
Latvian,12,dot,16,understands,0.6875
Latvian,13,dot,22,produces,0.0455
Latvian,13,dot,22,understands,0.7727
Latvian,14,dot,25,produces,0.28
Latvian,14,dot,25,understands,0.84
Latvian,15,dot,29,produces,0.1724
Latvian,15,dot,29,understands,0.7586
Latvian,16,dot,16,produces,0.125
Latvian,16,dot,16,understands,0.9375
Latvian,17,dot,27,produces,0.3704
Latvian,17,dot,27,understands,0
Latvian,18,dot,21,produces,0.1905
Latvian,18,dot,21,understands,0
Latvian,19,dot,28,produces,0.2143
Latvian,19,dot,28,understands,0
Latvian,20,dot,34,produces,0.3529
Latvian,20,dot,34,understands,0
Latvian,21,dot,26,produces,0.6154
Latvian,21,dot,26,understands,0
Latvian,22,dot,32,produces,0.4375
Latvian,22,dot,32,understands,0
Latvian,23,dot,25,produces,0.68
Latvian,23,dot,25,understands,0
Latvian,24,dot,30,produces,0.7333
Latvian,24,dot,30,understands,0
Latvian,25,dot,29,produces,0.5862
Latvian,25,dot,29,understands,0
Latvian,26,dot,22,produces,0.7273
Latvian,26,dot,22,understands,0
Latvian,27,dot,18,produces,0.7778
Latvian,27,dot,18,understands,0
Latvian,28,dot,23,produces,0.7826
Latvian,28,dot,23,understands,0
Latvian,29,dot,24,produces,0.875
Latvian,29,dot,24,understands,0
Latvian,30,dot,26,produces,0.8462
Latvian,30,dot,26,understands,0
Latvian,31,dot,19,produces,0.7895
Latvian,31,dot,19,understands,0
Latvian,32,dot,25,produces,0.84
Latvian,32,dot,25,understands,0
Latvian,33,dot,31,produces,0.8387
Latvian,33,dot,31,understands,0
Latvian,34,dot,17,produces,0.8235
Latvian,34,dot,17,understands,0
Latvian,35,dot,21,produces,0.8571
Latvian,35,dot,21,understands,0
Latvian,36,dot,22,produces,0.8636
Latvian,36,dot,22,understands,0
Mandarin (Beijing),12,给,45,produces,0.0444
Mandarin (Beijing),12,给,45,understands,0.4667
Mandarin (Beijing),13,给,50,produces,0.02
Mandarin (Beijing),13,给,50,understands,0.36
Mandarin (Beijing),14,给,48,produces,0
Mandarin (Beijing),14,给,48,understands,0.375
