item_id,item_definition,category,age,n_children,measure,prop
item_114,koka (piletina),food_drink,19,21,produces,0.619
item_114,koka (piletina),food_drink,24,30,understands,0
item_114,koka (piletina),food_drink,25,30,produces,0.8333
item_114,koka (piletina),food_drink,26,29,understands,0
item_114,koka (piletina),food_drink,27,25,produces,0.92
item_114,koka (piletina),food_drink,28,21,produces,0.8571
item_114,koka (piletina),food_drink,29,28,produces,0.8214
item_114,koka (piletina),food_drink,29,28,understands,0
item_115,kokice,food_drink,17,25,produces,0.04
item_115,kokice,food_drink,18,22,produces,0
item_115,kokice,food_drink,18,22,understands,0
item_115,kokice,food_drink,19,21,understands,0
item_115,kokice,food_drink,21,29,produces,0.1379
item_115,kokice,food_drink,24,30,produces,0.4667
item_115,kokice,food_drink,24,30,understands,0
item_115,kokice,food_drink,26,29,produces,0.4483
item_115,kokice,food_drink,26,29,understands,0
item_115,kokice,food_drink,27,25,understands,0
item_115,kokice,food_drink,29,28,produces,0.7143
item_115,kokice,food_drink,29,28,understands,0
item_115,kokice,food_drink,30,28,produces,0.7143
item_115,kokice,food_drink,30,28,understands,0
item_116,kolač,food_drink,17,25,produces,0.2
item_116,kolač,food_drink,21,29,produces,0.4138
item_116,kolač,food_drink,21,29,understands,0
item_116,kolač,food_drink,23,26,produces,0.6923
item_116,kolač,food_drink,23,26,understands,0
item_116,kolač,food_drink,27,25,produces,0.92
item_116,kolač,food_drink,28,21,produces,0.9048
item_116,kolač,food_drink,28,21,understands,0
item_116,kolač,food_drink,29,28,understands,0
item_117,krafna,food_drink,19,21,produces,0.0952
item_117,krafna,food_drink,20,26,produces,0.1154
item_117,krafna,food_drink,20,26,understands,0
item_117,krafna,food_drink,22,24,understands,0
item_117,krafna,food_drink,24,30,understands,0
item_117,krafna,food_drink,28,21,produces,0.4286
item_117,krafna,food_drink,28,21,understands,0
item_117,krafna,food_drink,29,28,produces,0.5
item_118,krastavac,food_drink,18,22,produces,0.0455
item_118,krastavac,food_drink,18,22,understands,0
item_118,krastavac,food_drink,19,21,produces,0.1429
item_118,krastavac,food_drink,21,29,produces,0.1034
item_118,krastavac,food_drink,21,29,understands,0
item_118,krastavac,food_drink,22,24,produces,0.2083
item_118,krastavac,food_drink,24,30,understands,0
item_118,krastavac,food_drink,25,30,produces,0.4
item_118,krastavac,food_drink,26,29,produces,0.4483
item_118,krastavac,food_drink,28,21,produces,0.6667
item_118,krastavac,food_drink,28,21,understands,0
item_118,krastavac,food_drink,29,28,produces,0.5714
item_118,krastavac,food_drink,29,28,understands,0
item_118,krastavac,food_drink,30,28,produces,0.6071
item_118,krastavac,food_drink,30,28,understands,0
item_119,kruh,food_drink,18,22,produces,0.3636
item_119,kruh,food_drink,19,21,understands,0
item_119,kruh,food_drink,20,26,produces,0.6923
item_119,kruh,food_drink,21,29,produces,0.5862
item_119,kruh,food_drink,22,24,understands,0
item_119,kruh,food_drink,24,30,produces,0.9
item_119,kruh,food_drink,26,29,produces,0.931
item_119,kruh,food_drink,27,25,produces,0.96
item_119,kruh,food_drink,28,21,produces,1
item_12,vau-vau,sounds,22,24,produces,0.9583
item_12,vau-vau,sounds,22,24,understands,0
item_12,vau-vau,sounds,23,26,produces,1
item_12,vau-vau,sounds,25,30,produces,0.8333
item_12,vau-vau,sounds,26,29,understands,0
item_12,vau-vau,sounds,27,25,produces,1
item_12,vau-vau,sounds,28,21,produces,0.9524
item_12,vau-vau,sounds,29,28,understands,0
item_12,vau-vau,sounds,30,28,understands,0
item_120,krumpir,food_drink,16,13,produces,0
item_120,krumpir,food_drink,17,25,produces,0.12
item_120,krumpir,food_drink,20,26,produces,0.3846
item_120,krumpir,food_drink,20,26,understands,0
item_120,krumpir,food_drink,22,24,produces,0.4583
item_120,krumpir,food_drink,22,24,understands,0
item_120,krumpir,food_drink,23,26,produces,0.4231
item_120,krumpir,food_drink,26,29,produces,0.7586
item_120,krumpir,food_drink,26,29,understands,0
item_120,krumpir,food_drink,28,21,produces,1
item_120,krumpir,food_drink,29,28,understands,0
item_120,krumpir,food_drink,30,28,understands,0
item_121,kruška,food_drink,16,13,understands,0
item_121,kruška,food_drink,17,25,understands,0
item_121,kruška,food_drink,19,21,produces,0.0952
item_121,kruška,food_drink,20,26,understands,0
item_121,kruška,food_drink,21,29,produces,0.1379
item_121,kruška,food_drink,24,30,produces,0.3333
item_121,kruška,food_drink,26,29,produces,0.4483
item_121,kruška,food_drink,26,29,understands,0
item_121,kruška,food_drink,28,21,produces,0.7143
item_121,kruška,food_drink,28,21,understands,0
item_122,kukuruz,food_drink,17,25,produces,0
item_122,kukuruz,food_drink,18,22,produces,0
item_122,kukuruz,food_drink,22,24,understands,0
item_122,kukuruz,food_drink,23,26,produces,0.1538
item_122,kukuruz,food_drink,25,30,understands,0
item_122,kukuruz,food_drink,28,21,produces,0.2381
item_122,kukuruz,food_drink,29,28,produces,0.3571
item_122,kukuruz,food_drink,30,28,produces,0.25
item_123,lizalica,food_drink,16,13,produces,0
item_123,lizalica,food_drink,16,13,understands,0
item_123,lizalica,food_drink,17,25,understands,0
item_123,lizalica,food_drink,18,22,understands,0
item_123,lizalica,food_drink,19,21,produces,0.1429
item_123,lizalica,food_drink,20,26,produces,0.3462
item_123,lizalica,food_drink,24,30,produces,0.5
item_123,lizalica,food_drink,26,29,produces,0.5862
item_123,lizalica,food_drink,26,29,understands,0
item_123,lizalica,food_drink,27,25,produces,0.8
item_124,mahune,food_drink,16,13,produces,0
item_124,mahune,food_drink,17,25,produces,0
item_124,mahune,food_drink,17,25,understands,0
item_124,mahune,food_drink,19,21,understands,0
item_124,mahune,food_drink,20,26,produces,0.0385
item_124,mahune,food_drink,20,26,understands,0
item_124,mahune,food_drink,21,29,produces,0
item_124,mahune,food_drink,21,29,understands,0
item_124,mahune,food_drink,24,30,produces,0.1667
item_124,mahune,food_drink,25,30,produces,0.1667
item_124,mahune,food_drink,27,25,produces,0.24
item_124,mahune,food_drink,28,21,produces,0.1905
item_124,mahune,food_drink,28,21,understands,0
item_124,mahune,food_drink,29,28,understands,0
item_125,marmelada,food_drink,17,25,produces,0
item_125,marmelada,food_drink,19,21,produces,0.0476
item_125,marmelada,food_drink,20,26,produces,0.1154
item_125,marmelada,food_drink,22,24,understands,0
item_125,marmelada,food_drink,25,30,produces,0.3333
item_125,marmelada,food_drink,26,29,understands,0
item_125,marmelada,food_drink,29,28,produces,0.2857
item_125,marmelada,food_drink,29,28,understands,0
item_125,marmelada,food_drink,30,28,understands,0
item_126,maslac,food_drink,17,25,understands,0
item_126,maslac,food_drink,18,22,understands,0
item_126,maslac,food_drink,19,21,produces,0
item_126,maslac,food_drink,19,21,understands,0
item_126,maslac,food_drink,22,24,produces,0.0417
item_126,maslac,food_drink,22,24,understands,0
item_126,maslac,food_drink,25,30,understands,0
item_126,maslac,food_drink,26,29,understands,0
item_126,maslac,food_drink,27,25,produces,0.4
item_126,maslac,food_drink,28,21,understands,0
item_126,maslac,food_drink,30,28,produces,0.5
item_127,med,food_drink,16,13,produces,0
item_127,med,food_drink,17,25,understands,0
item_127,med,food_drink,18,22,produces,0.1364
item_127,med,food_drink,19,21,understands,0
item_127,med,food_drink,22,24,produces,0.1667
item_127,med,food_drink,22,24,understands,0
item_127,med,food_drink,23,26,produces,0.3846
item_127,med,food_drink,24,30,produces,0.5667
item_127,med,food_drink,25,30,produces,0.4
item_127,med,food_drink,26,29,produces,0.7586
item_127,med,food_drink,26,29,understands,0
item_127,med,food_drink,27,25,produces,0.72
item_128,meso,food_drink,16,13,understands,0
item_128,meso,food_drink,17,25,produces,0.28
item_128,meso,food_drink,20,26,produces,0.5
item_128,meso,food_drink,20,26,understands,0
item_128,meso,food_drink,24,30,produces,0.9667
item_128,meso,food_drink,24,30,understands,0
item_128,meso,food_drink,27,25,produces,0.96
item_128,meso,food_drink,28,21,produces,1
item_128,meso,food_drink,30,28,produces,0.9643
item_129,mlijeko,food_drink,16,13,produces,0.3846
item_129,mlijeko,food_drink,17,25,understands,0
item_129,mlijeko,food_drink,22,24,produces,0.625
item_129,mlijeko,food_drink,24,30,understands,0
item_129,mlijeko,food_drink,26,29,understands,0
item_129,mlijeko,food_drink,27,25,produces,0.96
item_129,mlijeko,food_drink,29,28,produces,0.8929
item_13,buba,animals,17,25,understands,0
item_13,buba,animals,19,21,understands,0
item_13,buba,animals,20,26,produces,0.3077
item_13,buba,animals,21,29,produces,0.4138
item_13,buba,animals,23,26,produces,0.6154
item_13,buba,animals,25,30,produces,0.6333
item_13,buba,animals,26,29,understands,0
item_13,buba,animals,27,25,understands,0
item_13,buba,animals,29,28,produces,0.6429
item_13,buba,animals,30,28,understands,0
item_130,mrkve,food_drink,16,13,produces,0
item_130,mrkve,food_drink,18,22,produces,0.0909
item_130,mrkve,food_drink,19,21,produces,0.1905
item_130,mrkve,food_drink,21,29,produces,0.2414
item_130,mrkve,food_drink,21,29,understands,0
item_130,mrkve,food_drink,24,30,produces,0.6333
item_130,mrkve,food_drink,24,30,understands,0
item_130,mrkve,food_drink,25,30,understands,0
item_130,mrkve,food_drink,27,25,produces,0.96
item_130,mrkve,food_drink,27,25,understands,0
item_130,mrkve,food_drink,28,21,produces,1
item_130,mrkve,food_drink,29,28,understands,0
item_130,mrkve,food_drink,30,28,understands,0
item_131,naranča,food_drink,16,13,understands,0
item_131,naranča,food_drink,17,25,produces,0.12
item_131,naranča,food_drink,17,25,understands,0
item_131,naranča,food_drink,18,22,understands,0
item_131,naranča,food_drink,20,26,understands,0
item_131,naranča,food_drink,23,26,understands,0
item_131,naranča,food_drink,24,30,produces,0.5
item_131,naranča,food_drink,25,30,understands,0
item_131,naranča,food_drink,26,29,produces,0.7586
item_131,naranča,food_drink,27,25,understands,0
item_131,naranča,food_drink,28,21,understands,0
item_131,naranča,food_drink,29,28,produces,0.7143
item_132,njoke,food_drink,16,13,understands,0
item_132,njoke,food_drink,17,25,produces,0
item_132,njoke,food_drink,17,25,understands,0
item_132,njoke,food_drink,19,21,produces,0
item_132,njoke,food_drink,19,21,understands,0
item_132,njoke,food_drink,20,26,produces,0.0385
item_132,njoke,food_drink,21,29,produces,0
item_132,njoke,food_drink,21,29,understands,0
item_132,njoke,food_drink,26,29,produces,0.1379
item_132,njoke,food_drink,29,28,produces,0.1429
item_132,njoke,food_drink,29,28,understands,0
item_133,orasi,food_drink,16,13,produces,0
item_133,orasi,food_drink,17,25,produces,0.04
item_133,orasi,food_drink,19,21,produces,0.0952
item_133,orasi,food_drink,19,21,understands,0
item_133,orasi,food_drink,22,24,produces,0.0417
item_133,orasi,food_drink,22,24,understands,0
item_133,orasi,food_drink,24,30,produces,0.4333
item_133,orasi,food_drink,25,30,produces,0.3
item_133,orasi,food_drink,28,21,produces,0.2857
item_133,orasi,food_drink,29,28,produces,0.3571
item_134,palačinka,food_drink,22,24,produces,0.2083
item_134,palačinka,food_drink,24,30,produces,0.4333
item_134,palačinka,food_drink,26,29,produces,0.5862
item_134,palačinka,food_drink,27,25,produces,0.72
item_134,palačinka,food_drink,28,21,produces,0.8095
item_134,palačinka,food_drink,29,28,produces,0.7143
item_135,pecivo,food_drink,16,13,produces,0
item_135,pecivo,food_drink,17,25,understands,0
item_135,pecivo,food_drink,18,22,understands,0
item_135,pecivo,food_drink,21,29,produces,0.0345
item_135,pecivo,food_drink,23,26,understands,0
item_135,pecivo,food_drink,26,29,understands,0
item_135,pecivo,food_drink,27,25,produces,0.32
item_135,pecivo,food_drink,28,21,understands,0
item_135,pecivo,food_drink,30,28,produces,0.6786
item_135,pecivo,food_drink,30,28,understands,0
item_136,piće,food_drink,16,13,produces,0
item_136,piće,food_drink,18,22,understands,0
item_136,piće,food_drink,22,24,understands,0
item_136,piće,food_drink,25,30,understands,0
item_136,piće,food_drink,29,28,understands,0
item_136,piće,food_drink,30,28,understands,0
item_137,pizza,food_drink,18,22,understands,0
item_137,pizza,food_drink,20,26,produces,0.1923
item_137,pizza,food_drink,21,29,produces,0.2414
item_137,pizza,food_drink,23,26,produces,0.3462
item_137,pizza,food_drink,26,29,understands,0
item_137,pizza,food_drink,27,25,understands,0
item_137,pizza,food_drink,28,21,produces,0.7143
item_137,pizza,food_drink,29,28,produces,0.4643
item_137,pizza,food_drink,30,28,understands,0
item_138,pomfrit,food_drink,16,13,produces,0
item_138,pomfrit,food_drink,17,25,produces,0
item_138,pomfrit,food_drink,17,25,understands,0
item_138,pomfrit,food_drink,20,26,produces,0.0385
item_138,pomfrit,food_drink,20,26,understands,0
item_138,pomfrit,food_drink,22,24,produces,0.0417
item_138,pomfrit,food_drink,23,26,understands,0
item_138,pomfrit,food_drink,27,25,understands,0
item_138,pomfrit,food_drink,28,21,produces,0.2857
item_138,pomfrit,food_drink,29,28,understands,0
item_138,pomfrit,food_drink,30,28,produces,0.2857
item_139,puding,food_drink,17,25,produces,0.08
item_139,puding,food_drink,17,25,understands,0
item_139,puding,food_drink,21,29,understands,0
item_139,puding,food_drink,22,24,produces,0.25
item_139,puding,food_drink,22,24,understands,0
item_139,puding,food_drink,23,26,understands,0
item_139,puding,food_drink,24,30,produces,0.4667
item_139,puding,food_drink,26,29,understands,0
item_139,puding,food_drink,27,25,produces,0.72
item_139,puding,food_drink,29,28,produces,0.6071
item_14,guska,animals,16,13,produces,0
item_14,guska,animals,19,21,produces,0.2381
item_14,guska,animals,21,29,produces,0.1379
item_14,guska,animals,21,29,understands,0
item_14,guska,animals,22,24,produces,0.2917
item_14,guska,animals,23,26,understands,0
item_14,guska,animals,24,30,produces,0.5333
item_14,guska,animals,28,21,understands,0
item_140,riba (food),food_drink,17,25,produces,0.2
item_140,riba (food),food_drink,17,25,understands,0
item_140,riba (food),food_drink,18,22,understands,0
item_140,riba (food),food_drink,20,26,produces,0.6154
item_140,riba (food),food_drink,24,30,produces,0.8
item_140,riba (food),food_drink,24,30,understands,0
item_141,salama,food_drink,16,13,produces,0
item_141,salama,food_drink,16,13,understands,0
item_141,salama,food_drink,17,25,produces,0.08
item_141,salama,food_drink,19,21,produces,0.1429
item_141,salama,food_drink,19,21,understands,0
item_141,salama,food_drink,21,29,produces,0.3793
item_141,salama,food_drink,23,26,produces,0.4615
item_141,salama,food_drink,24,30,understands,0
item_141,salama,food_drink,25,30,produces,0.6667
item_141,salama,food_drink,27,25,produces,0.68
item_141,salama,food_drink,27,25,understands,0
item_141,salama,food_drink,30,28,produces,0.8929
item_141,salama,food_drink,30,28,understands,0
item_142,salata,food_drink,16,13,produces,0
item_142,salata,food_drink,16,13,understands,0
item_142,salata,food_drink,17,25,produces,0
item_142,salata,food_drink,21,29,understands,0
item_142,salata,food_drink,22,24,understands,0
item_142,salata,food_drink,23,26,understands,0
item_142,salata,food_drink,24,30,produces,0.4667
item_142,salata,food_drink,24,30,understands,0
item_142,salata,food_drink,26,29,produces,0.4828
item_142,salata,food_drink,27,25,produces,0.76
item_142,salata,food_drink,28,21,produces,0.6667
item_142,salata,food_drink,28,21,understands,0
item_142,salata,food_drink,29,28,produces,0.5714
item_142,salata,food_drink,30,28,understands,0
item_143,sendvič,food_drink,16,13,understands,0
item_143,sendvič,food_drink,18,22,produces,0
item_143,sendvič,food_drink,21,29,produces,0
item_143,sendvič,food_drink,22,24,produces,0.125
item_143,sendvič,food_drink,22,24,understands,0
item_143,sendvič,food_drink,23,26,produces,0.2692
item_143,sendvič,food_drink,24,30,produces,0.2
item_143,sendvič,food_drink,24,30,understands,0
item_143,sendvič,food_drink,25,30,understands,0
item_143,sendvič,food_drink,28,21,produces,0.6667
item_143,sendvič,food_drink,29,28,produces,0.3929
item_144,sir,food_drink,19,21,produces,0.2381
item_144,sir,food_drink,20,26,understands,0
item_144,sir,food_drink,21,29,understands,0
item_144,sir,food_drink,22,24,understands,0
item_144,sir,food_drink,24,30,produces,0.7333
item_144,sir,food_drink,25,30,understands,0
item_144,sir,food_drink,27,25,understands,0
item_144,sir,food_drink,29,28,produces,0.8571
item_144,sir,food_drink,30,28,understands,0
item_145,sladole,food_drink,19,21,produces,0.0952
item_145,sladole,food_drink,21,29,produces,0.1379
item_145,sladole,food_drink,22,24,produces,0.1667
item_145,sladole,food_drink,22,24,understands,0
item_145,sladole,food_drink,23,26,produces,0.2692
item_145,sladole,food_drink,24,30,understands,0
item_145,sladole,food_drink,25,30,produces,0.5667
item_145,sladole,food_drink,25,30,understands,0
item_145,sladole,food_drink,26,29,understands,0
item_145,sladole,food_drink,27,25,produces,0.84
item_145,sladole,food_drink,28,21,produces,0.9524
item_145,sladole,food_drink,29,28,produces,0.8214
item_145,sladole,food_drink,29,28,understands,0
item_145,sladole,food_drink,30,28,produces,0.8571
item_145,sladole,food_drink,30,28,understands,0
item_146,sok,food_drink,16,13,understands,0
item_146,sok,food_drink,17,25,produces,0.32
item_146,sok,food_drink,17,25,understands,0
item_146,sok,food_drink,18,22,produces,0.4091
item_146,sok,food_drink,18,22,understands,0
item_146,sok,food_drink,19,21,produces,0.619
item_146,sok,food_drink,19,21,understands,0
item_146,sok,food_drink,20,26,produces,0.5385
item_146,sok,food_drink,22,24,produces,0.7083
item_146,sok,food_drink,24,30,produces,0.9333
item_146,sok,food_drink,25,30,produces,1
item_146,sok,food_drink,25,30,understands,0
item_146,sok,food_drink,27,25,produces,0.96
item_146,sok,food_drink,28,21,understands,0
item_146,sok,food_drink,29,28,produces,0.9643
item_146,sok,food_drink,29,28,understands,0
item_146,sok,food_drink,30,28,produces,0.9643
item_147,sol,food_drink,17,25,understands,0
item_147,sol,food_drink,18,22,produces,0.0909
item_147,sol,food_drink,18,22,understands,0
item_147,sol,food_drink,20,26,understands,0
item_147,sol,food_drink,23,26,produces,0.3462
item_147,sol,food_drink,23,26,understands,0
item_147,sol,food_drink,24,30,understands,0
item_147,sol,food_drink,25,30,produces,0.4
item_147,sol,food_drink,26,29,produces,0.6207
item_147,sol,food_drink,27,25,understands,0
item_147,sol,food_drink,29,28,understands,0
item_147,sol,food_drink,30,28,produces,0.8214
item_147,sol,food_drink,30,28,understands,0
item_148,šećer,food_drink,17,25,produces,0.08
item_148,šećer,food_drink,17,25,understands,0
item_148,šećer,food_drink,19,21,produces,0.1905
item_148,šećer,food_drink,21,29,understands,0
item_148,šećer,food_drink,22,24,produces,0.2917
item_148,šećer,food_drink,22,24,understands,0
item_148,šećer,food_drink,25,30,produces,0.6333
item_148,šećer,food_drink,25,30,understands,0
item_148,šećer,food_drink,26,29,produces,0.6897
item_148,šećer,food_drink,26,29,understands,0
item_148,šećer,food_drink,27,25,produces,0.8
item_148,šećer,food_drink,29,28,produces,0.6429
item_149,špageti,food_drink,17,25,produces,0
item_149,špageti,food_drink,17,25,understands,0
item_149,špageti,food_drink,18,22,produces,0.0455
item_149,špageti,food_drink,20,26,understands,0
item_149,špageti,food_drink,21,29,understands,0
item_149,špageti,food_drink,23,26,produces,0.1154
item_149,špageti,food_drink,23,26,understands,0
item_149,špageti,food_drink,25,30,understands,0
item_149,špageti,food_drink,26,29,produces,0.2414
item_149,špageti,food_drink,26,29,understands,0
item_149,špageti,food_drink,27,25,produces,0.48
item_149,špageti,food_drink,27,25,understands,0
item_149,špageti,food_drink,30,28,understands,0
item_15,jelen,animals,16,13,produces,0
item_15,jelen,animals,16,13,understands,0
item_15,jelen,animals,17,25,understands,0
item_15,jelen,animals,18,22,understands,0
item_15,jelen,animals,20,26,understands,0
item_15,jelen,animals,22,24,produces,0.2083
