item_id,item_definition,category,age,n_children,measure,prop
item_103,bukser,clothing,9,196,understands,0.0459
item_103,bukser,clothing,11,200,produces,0
item_103,bukser,clothing,11,200,understands,0.09
item_103,bukser,clothing,12,188,produces,0.0053
item_103,bukser,clothing,12,188,understands,0.1809
item_103,bukser,clothing,14,178,produces,0
item_103,bukser,clothing,15,203,produces,0
item_103,bukser,clothing,17,170,understands,0.6706
item_103,bukser,clothing,18,198,understands,0.7828
item_103,bukser,clothing,20,162,produces,0.3395
item_104,lynlås,clothing,8,174,understands,0.0172
item_104,lynlås,clothing,9,196,produces,0
item_104,lynlås,clothing,10,182,understands,0.022
item_104,lynlås,clothing,11,200,produces,0
item_104,lynlås,clothing,12,188,produces,0
item_104,lynlås,clothing,12,188,understands,0.0372
item_104,lynlås,clothing,16,175,understands,0.1371
item_104,lynlås,clothing,18,198,produces,0.0202
item_104,lynlås,clothing,18,198,understands,0.3081
item_105,støvler,clothing,8,174,produces,0
item_105,støvler,clothing,9,196,understands,0.0051
item_105,støvler,clothing,10,182,produces,0
item_105,støvler,clothing,14,178,produces,0
item_105,støvler,clothing,14,178,understands,0.0449
item_105,støvler,clothing,19,156,understands,0.8333
item_105,støvler,clothing,20,162,produces,0.3519
item_106,frakke,clothing,8,174,produces,0
item_106,frakke,clothing,10,182,produces,0
item_106,frakke,clothing,12,188,produces,0
item_106,frakke,clothing,12,188,understands,0.0213
item_106,frakke,clothing,15,203,produces,0.0049
item_106,frakke,clothing,15,203,understands,0.1084
item_106,frakke,clothing,19,156,understands,0.359
item_106,frakke,clothing,20,162,produces,0.1173
item_107,nattøj,clothing,10,182,understands,0.0934
item_107,nattøj,clothing,11,200,produces,0
item_107,nattøj,clothing,12,188,produces,0
item_107,nattøj,clothing,15,203,produces,0.0099
item_107,nattøj,clothing,17,170,produces,0.0118
item_107,nattøj,clothing,18,198,produces,0.0606
item_107,nattøj,clothing,19,156,produces,0.0962
item_107,nattøj,clothing,20,162,understands,0.858
item_108,sut,clothing,8,174,understands,0.2299
item_108,sut,clothing,9,196,produces,0
item_108,sut,clothing,11,200,produces,0.02
item_108,sut,clothing,16,175,produces,0.2629
item_108,sut,clothing,18,198,understands,0.8788
item_108,sut,clothing,19,156,produces,0.5577
item_108,sut,clothing,20,162,produces,0.6296
item_109,hagesmæk,clothing,9,196,produces,0
item_109,hagesmæk,clothing,10,182,produces,0
item_109,hagesmæk,clothing,10,182,understands,0.1484
item_109,hagesmæk,clothing,11,200,produces,0
item_109,hagesmæk,clothing,11,200,understands,0.17
item_109,hagesmæk,clothing,15,203,produces,0.0049
item_109,hagesmæk,clothing,17,170,understands,0.6588
item_11,mm mm (lækkert),sounds,9,196,produces,0.1276
item_11,mm mm (lækkert),sounds,10,182,understands,0.5275
item_11,mm mm (lækkert),sounds,12,188,produces,0.4468
item_11,mm mm (lækkert),sounds,12,188,understands,0.734
item_11,mm mm (lækkert),sounds,16,175,produces,0.7086
item_11,mm mm (lækkert),sounds,17,170,produces,0.8118
item_11,mm mm (lækkert),sounds,18,198,produces,0.8283
item_11,mm mm (lækkert),sounds,18,198,understands,0.8939
item_11,mm mm (lækkert),sounds,19,156,produces,0.8333
item_110,halskæde,clothing,8,174,produces,0
item_110,halskæde,clothing,10,182,understands,0.022
item_110,halskæde,clothing,11,200,produces,0
item_110,halskæde,clothing,11,200,understands,0.025
item_110,halskæde,clothing,15,203,produces,0
item_110,halskæde,clothing,15,203,understands,0.0985
item_110,halskæde,clothing,16,175,produces,0.0171
item_110,halskæde,clothing,17,170,produces,0.0059
item_110,halskæde,clothing,19,156,produces,0.0192
item_110,halskæde,clothing,20,162,understands,0.3765
item_111,sweater,clothing,8,174,produces,0
item_111,sweater,clothing,11,200,understands,0.005
item_111,sweater,clothing,12,188,understands,0
item_111,sweater,clothing,15,203,produces,0
item_111,sweater,clothing,16,175,produces,0.0057
item_111,sweater,clothing,19,156,produces,0.0064
item_111,sweater,clothing,20,162,produces,0.0062
item_112,hue,clothing,9,196,produces,0
item_112,hue,clothing,9,196,understands,0.0459
item_112,hue,clothing,10,182,produces,0
item_112,hue,clothing,10,182,understands,0.0824
item_112,hue,clothing,15,203,understands,0.4089
item_112,hue,clothing,16,175,produces,0.0686
item_112,hue,clothing,16,175,understands,0.6514
item_112,hue,clothing,17,170,produces,0.0765
item_112,hue,clothing,18,198,produces,0.2323
item_112,hue,clothing,18,198,understands,0.7828
item_112,hue,clothing,20,162,understands,0.8951
item_113,shorts,clothing,8,174,understands,0
item_113,shorts,clothing,9,196,understands,0.0051
item_113,shorts,clothing,14,178,produces,0
item_113,shorts,clothing,15,203,produces,0
item_113,shorts,clothing,15,203,understands,0.0296
item_113,shorts,clothing,16,175,produces,0.0057
item_113,shorts,clothing,18,198,produces,0.0152
item_113,shorts,clothing,18,198,understands,0.0909
item_113,shorts,clothing,20,162,understands,0.1481
item_114,trøje,clothing,9,196,understands,0.0153
item_114,trøje,clothing,13,216,produces,0.0046
item_114,trøje,clothing,13,216,understands,0.0833
item_114,trøje,clothing,14,178,produces,0
item_114,trøje,clothing,15,203,understands,0.2167
item_114,trøje,clothing,16,175,produces,0.0057
item_114,trøje,clothing,16,175,understands,0.32
item_114,trøje,clothing,20,162,understands,0.716
item_115,ansigt,body_parts,8,174,understands,0.023
item_115,ansigt,body_parts,10,182,produces,0
item_115,ansigt,body_parts,10,182,understands,0.033
item_115,ansigt,body_parts,11,200,understands,0.03
item_115,ansigt,body_parts,12,188,understands,0.0638
item_115,ansigt,body_parts,14,178,produces,0
item_115,ansigt,body_parts,15,203,understands,0.0985
item_115,ansigt,body_parts,16,175,understands,0.16
item_115,ansigt,body_parts,17,170,understands,0.2471
item_115,ansigt,body_parts,18,198,understands,0.2475
item_115,ansigt,body_parts,20,162,understands,0.3642
item_116,kind,body_parts,8,174,produces,0
item_116,kind,body_parts,13,216,produces,0
item_116,kind,body_parts,15,203,produces,0
item_116,kind,body_parts,15,203,understands,0.0591
item_116,kind,body_parts,16,175,produces,0.0114
item_116,kind,body_parts,17,170,understands,0.2235
item_116,kind,body_parts,19,156,produces,0.0449
item_117,tissemand,body_parts,8,174,produces,0
item_117,tissemand,body_parts,8,174,understands,0.0172
item_117,tissemand,body_parts,11,200,produces,0
item_117,tissemand,body_parts,11,200,understands,0.02
item_117,tissemand,body_parts,12,188,understands,0.0479
item_117,tissemand,body_parts,14,178,understands,0.0899
item_117,tissemand,body_parts,15,203,produces,0.0099
item_117,tissemand,body_parts,15,203,understands,0.1527
item_117,tissemand,body_parts,19,156,understands,0.3718
item_117,tissemand,body_parts,20,162,understands,0.4877
item_118,arm,body_parts,9,196,understands,0.0408
item_118,arm,body_parts,11,200,produces,0
item_118,arm,body_parts,15,203,understands,0.3251
item_118,arm,body_parts,17,170,produces,0.0412
item_118,arm,body_parts,19,156,understands,0.7244
item_119,knæ,body_parts,8,174,produces,0
item_119,knæ,body_parts,8,174,understands,0.0057
item_119,knæ,body_parts,10,182,understands,0
item_119,knæ,body_parts,13,216,produces,0
item_119,knæ,body_parts,14,178,produces,0
item_119,knæ,body_parts,16,175,understands,0.0743
item_119,knæ,body_parts,17,170,produces,0.0118
item_119,knæ,body_parts,18,198,understands,0.2273
item_12,abe,animals,14,178,produces,0.0112
item_12,abe,animals,14,178,understands,0.1292
item_12,abe,animals,15,203,produces,0.0148
item_12,abe,animals,17,170,produces,0.1
item_12,abe,animals,17,170,understands,0.3765
item_12,abe,animals,18,198,understands,0.4646
item_12,abe,animals,20,162,understands,0.5802
item_120,tunge,body_parts,8,174,understands,0.0172
item_120,tunge,body_parts,11,200,produces,0
item_120,tunge,body_parts,11,200,understands,0.04
item_120,tunge,body_parts,13,216,produces,0
item_120,tunge,body_parts,15,203,produces,0
item_120,tunge,body_parts,16,175,produces,0.0057
item_120,tunge,body_parts,17,170,understands,0.2706
item_120,tunge,body_parts,19,156,understands,0.4744
item_121,ben,body_parts,10,182,understands,0.044
item_121,ben,body_parts,14,178,produces,0.0056
item_121,ben,body_parts,14,178,understands,0.2472
item_121,ben,body_parts,16,175,produces,0.0514
item_121,ben,body_parts,17,170,produces,0.0647
item_121,ben,body_parts,17,170,understands,0.6412
item_121,ben,body_parts,19,156,produces,0.2308
item_121,ben,body_parts,19,156,understands,0.7949
item_121,ben,body_parts,20,162,understands,0.8889
item_122,mund,body_parts,10,182,produces,0
item_122,mund,body_parts,14,178,understands,0.4326
item_122,mund,body_parts,16,175,produces,0.0629
item_122,mund,body_parts,16,175,understands,0.6629
item_122,mund,body_parts,17,170,understands,0.7588
item_123,tænder,body_parts,8,174,produces,0
item_123,tænder,body_parts,9,196,produces,0
item_123,tænder,body_parts,10,182,understands,0.0659
item_123,tænder,body_parts,11,200,produces,0
item_123,tænder,body_parts,12,188,understands,0.1915
item_123,tænder,body_parts,13,216,produces,0
item_123,tænder,body_parts,15,203,understands,0.335
item_123,tænder,body_parts,16,175,produces,0.0229
item_123,tænder,body_parts,17,170,produces,0.0412
item_123,tænder,body_parts,19,156,produces,0.0641
item_123,tænder,body_parts,20,162,produces,0.2654
item_124,finger,body_parts,9,196,produces,0
item_124,finger,body_parts,9,196,understands,0.0357
item_124,finger,body_parts,11,200,produces,0
item_124,finger,body_parts,12,188,produces,0.0053
item_124,finger,body_parts,13,216,produces,0
item_125,navle,body_parts,11,200,understands,0.045
item_125,navle,body_parts,12,188,understands,0.0585
item_125,navle,body_parts,15,203,produces,0.0049
item_125,navle,body_parts,15,203,understands,0.2709
item_125,navle,body_parts,18,198,understands,0.5455
item_125,navle,body_parts,19,156,produces,0.1731
item_125,navle,body_parts,20,162,produces,0.321
item_126,tå,body_parts,12,188,understands,0.0798
item_126,tå,body_parts,14,178,produces,0
item_126,tå,body_parts,14,178,understands,0.1067
item_126,tå,body_parts,15,203,understands,0.1281
item_126,tå,body_parts,19,156,produces,0.0962
item_126,tå,body_parts,20,162,understands,0.4815
item_127,hoved,body_parts,8,174,understands,0.0402
item_127,hoved,body_parts,10,182,understands,0.0769
item_127,hoved,body_parts,12,188,produces,0
item_127,hoved,body_parts,12,188,understands,0.1543
item_127,hoved,body_parts,13,216,understands,0.2407
item_127,hoved,body_parts,14,178,understands,0.264
item_127,hoved,body_parts,15,203,produces,0
item_127,hoved,body_parts,17,170,produces,0.0412
item_127,hoved,body_parts,20,162,produces,0.2963
item_128,næse,body_parts,8,174,produces,0
item_128,næse,body_parts,9,196,produces,0
item_128,næse,body_parts,9,196,understands,0.0663
item_128,næse,body_parts,10,182,understands,0.1154
item_128,næse,body_parts,12,188,produces,0.0106
item_128,næse,body_parts,14,178,produces,0.0281
item_128,næse,body_parts,14,178,understands,0.4213
item_128,næse,body_parts,15,203,produces,0.0246
item_128,næse,body_parts,15,203,understands,0.4975
item_128,næse,body_parts,17,170,understands,0.8
item_128,næse,body_parts,20,162,understands,0.9383
item_129,øje,body_parts,9,196,produces,0
item_129,øje,body_parts,10,182,produces,0
item_129,øje,body_parts,11,200,understands,0.13
item_129,øje,body_parts,12,188,produces,0.0053
item_129,øje,body_parts,13,216,produces,0.0046
item_129,øje,body_parts,14,178,understands,0.2978
item_129,øje,body_parts,16,175,understands,0.5429
item_129,øje,body_parts,17,170,produces,0.1059
item_129,øje,body_parts,17,170,understands,0.6647
item_129,øje,body_parts,20,162,produces,0.4753
item_13,får,animals,10,182,produces,0
item_13,får,animals,10,182,understands,0.033
item_13,får,animals,12,188,understands,0.1277
item_13,får,animals,16,175,understands,0.4286
item_13,får,animals,17,170,understands,0.5471
item_13,får,animals,18,198,produces,0.1414
item_13,får,animals,18,198,understands,0.601
item_13,får,animals,20,162,understands,0.6667
item_130,hånd,body_parts,9,196,produces,0
item_130,hånd,body_parts,10,182,understands,0.1154
item_130,hånd,body_parts,12,188,produces,0.0053
item_130,hånd,body_parts,13,216,produces,0
item_130,hånd,body_parts,16,175,understands,0.5543
item_130,hånd,body_parts,18,198,produces,0.101
item_130,hånd,body_parts,20,162,understands,0.8704
item_131,sår,body_parts,8,174,understands,0
item_131,sår,body_parts,9,196,produces,0
item_131,sår,body_parts,10,182,produces,0
item_131,sår,body_parts,11,200,produces,0
item_131,sår,body_parts,14,178,understands,0
item_131,sår,body_parts,16,175,understands,0.0114
item_131,sår,body_parts,17,170,produces,0
item_131,sår,body_parts,18,198,understands,0.096
item_131,sår,body_parts,20,162,understands,0.1914
item_132,øre,body_parts,9,196,understands,0.0306
item_132,øre,body_parts,12,188,understands,0.1755
item_132,øre,body_parts,14,178,produces,0.0056
item_132,øre,body_parts,17,170,produces,0.0765
item_132,øre,body_parts,20,162,produces,0.4444
item_132,øre,body_parts,20,162,understands,0.8889
item_133,hår,body_parts,8,174,produces,0
item_133,hår,body_parts,8,174,understands,0.0517
item_133,hår,body_parts,9,196,produces,0
item_133,hår,body_parts,10,182,understands,0.0934
item_133,hår,body_parts,11,200,understands,0.09
item_133,hår,body_parts,14,178,understands,0.3315
item_133,hår,body_parts,15,203,produces,0.0049
item_133,hår,body_parts,15,203,understands,0.4532
item_133,hår,body_parts,16,175,produces,0.0743
item_133,hår,body_parts,16,175,understands,0.5886
item_133,hår,body_parts,17,170,produces,0.0882
item_133,hår,body_parts,18,198,produces,0.2071
item_133,hår,body_parts,18,198,understands,0.7323
item_133,hår,body_parts,20,162,produces,0.4938
item_134,tissekone,body_parts,8,174,produces,0
item_134,tissekone,body_parts,8,174,understands,0
item_134,tissekone,body_parts,9,196,understands,0
item_134,tissekone,body_parts,15,203,understands,0.0443
item_134,tissekone,body_parts,17,170,produces,0.0176
item_134,tissekone,body_parts,17,170,understands,0.1412
item_134,tissekone,body_parts,18,198,understands,0.1717
item_135,affald,household,8,174,understands,0.0115
item_135,affald,household,9,196,produces,0
item_135,affald,household,10,182,produces,0
item_135,affald,household,10,182,understands,0
item_135,affald,household,11,200,produces,0
item_135,affald,household,11,200,understands,0.015
item_135,affald,household,12,188,produces,0
item_135,affald,household,12,188,understands,0
item_135,affald,household,13,216,understands,0.0139
item_135,affald,household,18,198,understands,0.2778
item_135,affald,household,20,162,understands,0.3272
item_136,kop,household,8,174,produces,0
item_136,kop,household,9,196,produces,0
item_136,kop,household,9,196,understands,0.0969
item_136,kop,household,10,182,produces,0
item_136,kop,household,13,216,produces,0.0093
item_136,kop,household,14,178,produces,0.0056
item_136,kop,household,16,175,produces,0.0457
item_136,kop,household,18,198,produces,0.2172
item_137,saks,household,8,174,produces,0
item_137,saks,household,10,182,produces,0
item_137,saks,household,10,182,understands,0
item_137,saks,household,11,200,produces,0
item_137,saks,household,13,216,produces,0
item_137,saks,household,13,216,understands,0.0231
item_137,saks,household,14,178,produces,0
item_137,saks,household,15,203,produces,0.0049
item_137,saks,household,16,175,produces,0.0114
item_137,saks,household,17,170,understands,0.1941
item_138,billede,household,8,174,produces,0
item_138,billede,household,9,196,understands,0.0051
item_138,billede,household,11,200,produces,0
item_138,billede,household,11,200,understands,0.055
item_138,billede,household,12,188,understands,0.0585
item_138,billede,household,13,216,produces,0
item_138,billede,household,13,216,understands,0.1204
item_138,billede,household,15,203,produces,0.0049
item_138,billede,household,15,203,understands,0.197
item_138,billede,household,16,175,produces,0.0229
item_138,billede,household,16,175,understands,0.2686
item_138,billede,household,17,170,produces,0.0294
item_138,billede,household,18,198,produces,0.0657
item_139,kost,household,9,196,produces,0
item_139,kost,household,9,196,understands,0.0051
item_139,kost,household,12,188,understands,0.0426
item_139,kost,household,13,216,produces,0.0046
item_139,kost,household,13,216,understands,0.0509
item_139,kost,household,14,178,understands,0.0843
item_139,kost,household,15,203,understands,0.0936
item_139,kost,household,16,175,produces,0.0229
item_139,kost,household,20,162,produces,0.1173
item_14,ko,animals,9,196,understands,0.0459
item_14,ko,animals,12,188,produces,0
item_14,ko,animals,13,216,understands,0.2824
item_14,ko,animals,14,178,produces,0.0393
item_14,ko,animals,15,203,understands,0.5074
item_14,ko,animals,17,170,produces,0.2529
item_14,ko,animals,20,162,understands,0.9074
item_140,ske,household,8,174,produces,0
item_140,ske,household,8,174,understands,0.0862
item_140,ske,household,9,196,understands,0.0816
item_140,ske,household,11,200,understands,0.215
item_140,ske,household,14,178,produces,0
item_140,ske,household,16,175,understands,0.6971
item_140,ske,household,17,170,produces,0.1118
item_140,ske,household,17,170,understands,0.7882
item_141,briller,household,8,174,produces,0
item_141,briller,household,9,196,produces,0
item_141,briller,household,11,200,understands,0.19
item_141,briller,household,14,178,produces,0
item_141,briller,household,15,203,produces,0.0148
item_141,briller,household,17,170,produces,0.0353
item_141,briller,household,18,198,produces,0.096
item_141,briller,household,19,156,produces,0.1603
item_142,krus,household,10,182,produces,0
item_142,krus,household,11,200,produces,0
item_142,krus,household,11,200,understands,0.065
item_142,krus,household,12,188,produces,0
item_142,krus,household,12,188,understands,0.0479
item_142,krus,household,13,216,produces,0.0046
item_142,krus,household,13,216,understands,0.1019
item_142,krus,household,14,178,understands,0.1348
item_142,krus,household,15,203,produces,0.0049
item_142,krus,household,15,203,understands,0.1921
item_142,krus,household,20,162,produces,0.0864
item_142,krus,household,20,162,understands,0.463
item_143,skrald,household,12,188,understands,0
item_143,skrald,household,14,178,produces,0
item_143,skrald,household,16,175,produces,0.0171
item_143,skrald,household,19,156,produces,0.0321
item_144,børste,household,9,196,produces,0
item_144,børste,household,10,182,understands,0.0385
item_144,børste,household,11,200,produces,0
item_144,børste,household,15,203,produces,0.0049
item_144,børste,household,16,175,understands,0.4514
item_144,børste,household,18,198,produces,0.0657
item_145,lampe,household,9,196,understands,0.0051
item_145,lampe,household,10,182,understands,0.044
item_145,lampe,household,11,200,understands,0.055
item_145,lampe,household,13,216,produces,0.0139
item_145,lampe,household,14,178,produces,0.0112
item_145,lampe,household,14,178,understands,0.1573
item_145,lampe,household,17,170,produces,0.0471
item_145,lampe,household,18,198,produces,0.0859
item_145,lampe,household,19,156,produces,0.0705
item_145,lampe,household,19,156,understands,0.5
item_146,skål,household,10,182,understands,0.011
item_146,skål,household,11,200,produces,0
item_146,skål,household,13,216,produces,0
item_146,skål,household,13,216,understands,0.0417
item_146,skål,household,15,203,produces,0.0197
item_146,skål,household,19,156,understands,0.4679
item_146,skål,household,20,162,produces,0.284
item_146,skål,household,20,162,understands,0.5309
item_147,dyne,household,8,174,produces,0
item_147,dyne,household,10,182,understands,0.0934
item_147,dyne,household,11,200,understands,0.14
item_147,dyne,household,14,178,produces,0
item_147,dyne,household,14,178,understands,0.3989
item_147,dyne,household,19,156,understands,0.859
item_147,dyne,household,20,162,produces,0.358
item_148,lys,household,10,182,understands,0.0495
item_148,lys,household,11,200,produces,0
item_148,lys,household,12,188,produces,0.0213
item_148,lys,household,12,188,understands,0.1223
item_148,lys,household,13,216,produces,0.0278
item_148,lys,household,14,178,produces,0.0112
item_148,lys,household,14,178,understands,0.1854
item_148,lys,household,15,203,produces,0.0197
item_148,lys,household,16,175,produces,0.1086
item_148,lys,household,16,175,understands,0.4114
item_148,lys,household,19,156,produces,0.3205
item_148,lys,household,19,156,understands,0.6859
item_148,lys,household,20,162,understands,0.7593
item_149,småpenge,household,8,174,produces,0
item_149,småpenge,household,9,196,understands,0
item_149,småpenge,household,11,200,produces,0
item_149,småpenge,household,13,216,produces,0
item_149,småpenge,household,17,170,produces,0
item_149,småpenge,household,18,198,produces,0.0101
item_149,småpenge,household,18,198,understands,0.0505
item_149,småpenge,household,20,162,produces,0.0062
item_15,and,animals,10,182,produces,0.0055
item_15,and,animals,14,178,understands,0.3596
item_15,and,animals,16,175,produces,0.0914
item_15,and,animals,17,170,produces,0.1235
item_15,and,animals,18,198,produces,0.1818
item_15,and,animals,19,156,produces,0.2179
item_150,flaske,household,8,174,understands,0.0632
item_150,flaske,household,9,196,understands,0.0714
item_150,flaske,household,10,182,produces,0
item_150,flaske,household,10,182,understands,0.1044
item_150,flaske,household,11,200,understands,0.155
item_150,flaske,household,13,216,produces,0.0093
item_150,flaske,household,13,216,understands,0.2176
item_150,flaske,household,17,170,produces,0.0118
item_150,flaske,household,19,156,understands,0.5192
item_150,flaske,household,20,162,understands,0.4938
item_151,medicin,household,9,196,produces,0
item_151,medicin,household,11,200,produces,0
item_151,medicin,household,11,200,understands,0.01
item_151,medicin,household,12,188,understands,0.0266
item_151,medicin,household,13,216,produces,0
item_151,medicin,household,15,203,produces,0
item_151,medicin,household,15,203,understands,0.0493
item_151,medicin,household,17,170,produces,0
item_151,medicin,household,17,170,understands,0.0941
item_151,medicin,household,19,156,produces,0.0192
item_151,medicin,household,19,156,understands,0.1474
item_152,støvsuger,household,9,196,understands,0.0306
item_152,støvsuger,household,11,200,produces,0
item_152,støvsuger,household,12,188,understands,0.1755
item_152,støvsuger,household,13,216,produces,0.0093
item_152,støvsuger,household,13,216,understands,0.2315
item_152,støvsuger,household,14,178,produces,0.0169
item_152,støvsuger,household,15,203,produces,0.0099
item_152,støvsuger,household,18,198,produces,0.0808
item_152,støvsuger,household,18,198,understands,0.5859
item_152,støvsuger,household,20,162,produces,0.2284
item_152,støvsuger,household,20,162,understands,0.7654
item_153,gaffel,household,8,174,produces,0
item_153,gaffel,household,13,216,produces,0
item_153,gaffel,household,13,216,understands,0.2361
item_153,gaffel,household,14,178,produces,0.0112
item_153,gaffel,household,17,170,understands,0.6647
item_153,gaffel,household,19,156,produces,0.1346
item_154,nøgler,household,8,174,produces,0
item_154,nøgler,household,8,174,understands,0.0287
item_154,nøgler,household,10,182,produces,0
item_154,nøgler,household,10,182,understands,0.0879
item_154,nøgler,household,11,200,produces,0
item_154,nøgler,household,13,216,understands,0.2361
item_154,nøgler,household,15,203,understands,0.3596
item_154,nøgler,household,17,170,produces,0.0706
item_154,nøgler,household,20,162,produces,0.3272
item_155,sæbe,household,9,196,produces,0
item_155,sæbe,household,11,200,produces,0
item_155,sæbe,household,12,188,understands,0.016
item_155,sæbe,household,13,216,produces,0
item_155,sæbe,household,17,170,produces,0.0235
item_155,sæbe,household,17,170,understands,0.2294
item_155,sæbe,household,18,198,produces,0.0505
item_156,glas,household,10,182,produces,0
item_156,glas,household,10,182,understands,0.0659
item_156,glas,household,11,200,produces,0
item_156,glas,household,12,188,understands,0.1383
item_156,glas,household,17,170,produces,0.0471
item_156,glas,household,17,170,understands,0.6529
item_156,glas,household,20,162,produces,0.2716
item_157,papir,household,9,196,produces,0
item_157,papir,household,11,200,produces,0
item_157,papir,household,13,216,understands,0.0694
item_157,papir,household,14,178,understands,0.0787
item_157,papir,household,18,198,produces,0.0657
item_158,tallerken,household,9,196,produces,0
item_158,tallerken,household,11,200,produces,0
item_158,tallerken,household,13,216,produces,0
item_158,tallerken,household,18,198,understands,0.8081
item_158,tallerken,household,19,156,understands,0.8077
item_158,tallerken,household,20,162,produces,0.216
item_159,hammer,household,8,174,understands,0
item_159,hammer,household,9,196,understands,0
item_159,hammer,household,11,200,understands,0.03
item_159,hammer,household,12,188,produces,0.0053
item_159,hammer,household,13,216,produces,0
item_159,hammer,household,13,216,understands,0.0556
item_159,hammer,household,17,170,understands,0.1882
item_159,hammer,household,19,156,produces,0.0833
item_159,hammer,household,20,162,produces,0.2099
item_16,giraf,animals,8,174,produces,0
item_16,giraf,animals,9,196,produces,0
item_16,giraf,animals,9,196,understands,0
item_16,giraf,animals,10,182,produces,0
item_16,giraf,animals,10,182,understands,0.0055
item_16,giraf,animals,11,200,produces,0
item_16,giraf,animals,11,200,understands,0.025
item_16,giraf,animals,12,188,produces,0
item_16,giraf,animals,13,216,produces,0
item_16,giraf,animals,17,170,understands,0.3588
item_16,giraf,animals,18,198,produces,0.101
item_16,giraf,animals,18,198,understands,0.3939
item_16,giraf,animals,19,156,understands,0.5321
item_16,giraf,animals,20,162,produces,0.2469
item_160,penge,household,8,174,produces,0
item_160,penge,household,10,182,understands,0.0055
item_160,penge,household,12,188,produces,0.0053
item_160,penge,household,13,216,produces,0.0046
item_160,penge,household,16,175,understands,0.0686
item_160,penge,household,17,170,understands,0.1588
item_160,penge,household,19,156,understands,0.1987
item_161,tandbørste,household,10,182,understands,0.2253
item_161,tandbørste,household,11,200,understands,0.245
item_161,tandbørste,household,14,178,understands,0.5562
item_161,tandbørste,household,15,203,produces,0.0099
item_161,tandbørste,household,17,170,produces,0.0647
item_161,tandbørste,household,18,198,understands,0.899
item_161,tandbørste,household,19,156,produces,0.109
item_161,tandbørste,household,19,156,understands,0.9295
item_161,tandbørste,household,20,162,produces,0.2593
item_162,håndklæde,household,8,174,understands,0.023
item_162,håndklæde,household,10,182,produces,0
item_162,håndklæde,household,10,182,understands,0.0275
item_162,håndklæde,household,15,203,produces,0
item_162,håndklæde,household,16,175,understands,0.2
item_162,håndklæde,household,17,170,produces,0
item_163,plante,household,9,196,produces,0
item_163,plante,household,11,200,produces,0
item_163,plante,household,11,200,understands,0.04
item_163,plante,household,15,203,understands,0.0739
item_163,plante,household,16,175,produces,0.0229
item_163,plante,household,18,198,produces,0.0152
item_163,plante,household,20,162,understands,0.2284
item_164,telefon,household,8,174,produces,0
item_164,telefon,household,11,200,understands,0.215
item_164,telefon,household,16,175,produces,0.0629
item_164,telefon,household,16,175,understands,0.7371
item_164,telefon,household,18,198,produces,0.1667
item_164,telefon,household,18,198,understands,0.9091
item_165,kam,household,8,174,produces,0
item_165,kam,household,9,196,produces,0
item_165,kam,household,9,196,understands,0.0255
item_165,kam,household,10,182,understands,0.0275
item_165,kam,household,12,188,produces,0
item_165,kam,household,12,188,understands,0.0532
item_165,kam,household,14,178,produces,0
item_165,kam,household,19,156,understands,0.391
item_165,kam,household,20,162,understands,0.4198
item_166,pude,household,11,200,produces,0
item_166,pude,household,11,200,understands,0.075
item_166,pude,household,12,188,understands,0.0851
item_166,pude,household,14,178,produces,0.0056
item_166,pude,household,16,175,understands,0.3829
item_166,pude,household,17,170,produces,0.0471
