item_id,item_definition,category,age,n_children,measure,prop
item_11,jeans,clothing,13,126,understands,0.0238
item_11,jeans,clothing,15,101,produces,0.0297
item_110,bêêêê bêêêê,sounds,9,167,understands,0.2395
item_110,bêêêê bêêêê,sounds,10,86,produces,0.0465
item_110,bêêêê bêêêê,sounds,14,228,produces,0.1579
item_111,cheveux,body_parts,10,86,understands,0.2326
item_111,cheveux,body_parts,13,126,understands,0.5556
item_111,cheveux,body_parts,15,101,understands,0.7129
item_111,cheveux,body_parts,16,61,produces,0.1311
item_112,dent,body_parts,9,167,understands,0.1198
item_112,dent,body_parts,10,86,understands,0.1977
item_112,dent,body_parts,12,166,understands,0.2771
item_112,dent,body_parts,14,228,understands,0.4167
item_113,doigt,body_parts,10,86,produces,0
item_113,doigt,body_parts,10,86,understands,0.1628
item_113,doigt,body_parts,11,81,understands,0.1852
item_113,doigt,body_parts,12,166,understands,0.2169
item_113,doigt,body_parts,15,101,produces,0.0198
item_113,doigt,body_parts,16,61,produces,0.0656
item_114,genou,body_parts,8,103,understands,0.0097
item_114,genou,body_parts,9,167,understands,0.006
item_114,genou,body_parts,12,166,understands,0.0361
item_114,genou,body_parts,16,61,produces,0.0328
item_114,genou,body_parts,16,61,understands,0.1967
item_115,jambe,body_parts,9,167,produces,0
item_115,jambe,body_parts,9,167,understands,0.0299
item_115,jambe,body_parts,13,126,produces,0
item_115,jambe,body_parts,15,101,understands,0.2871
item_116,joue,body_parts,9,167,understands,0.0419
item_116,joue,body_parts,11,81,understands,0.0494
item_116,joue,body_parts,13,126,produces,0
item_116,joue,body_parts,16,61,produces,0.0492
item_116,joue,body_parts,16,61,understands,0.3934
item_117,langue,body_parts,9,167,understands,0.053900000000000003
item_117,langue,body_parts,12,166,understands,0.1265
item_117,langue,body_parts,13,126,produces,0.0159
item_117,langue,body_parts,14,228,understands,0.3026
item_118,main,body_parts,8,103,produces,0
item_118,main,body_parts,10,86,produces,0
item_118,main,body_parts,10,86,understands,0.2791
item_118,main,body_parts,11,81,understands,0.2346
item_118,main,body_parts,12,166,understands,0.4518
item_118,main,body_parts,15,101,produces,0.099
item_119,moustache,body_parts,9,167,understands,0.012
item_119,moustache,body_parts,10,86,produces,0
item_119,moustache,body_parts,11,81,understands,0.0247
item_119,moustache,body_parts,12,166,understands,0.0181
item_119,moustache,body_parts,15,101,produces,0.0099
item_119,moustache,body_parts,15,101,understands,0.0396
item_119,moustache,body_parts,16,61,produces,0
item_119,moustache,body_parts,16,61,understands,0.0656
item_12,couche,clothing,12,166,understands,0.5663
item_12,couche,clothing,15,101,understands,0.8218
item_120,nez,body_parts,9,167,understands,0.2036
item_120,nez,body_parts,13,126,produces,0.0238
item_120,nez,body_parts,14,228,produces,0.1096
item_120,nez,body_parts,16,61,produces,0.3115
item_121,nombril,body_parts,8,103,understands,0.0194
item_121,nombril,body_parts,9,167,produces,0
item_121,nombril,body_parts,9,167,understands,0.0419
item_121,nombril,body_parts,10,86,understands,0.0814
item_121,nombril,body_parts,11,81,understands,0.037
item_121,nombril,body_parts,12,166,produces,0
item_121,nombril,body_parts,15,101,produces,0.0198
item_121,nombril,body_parts,15,101,understands,0.3663
item_121,nombril,body_parts,16,61,produces,0.0492
item_121,nombril,body_parts,16,61,understands,0.5902
item_122,yeux,body_parts,13,126,produces,0
item_122,yeux,body_parts,13,126,understands,0.4444
item_122,yeux,body_parts,14,228,understands,0.5175
item_122,yeux,body_parts,16,61,understands,0.8197
item_123,oreille,body_parts,8,103,understands,0.0583
item_123,oreille,body_parts,9,167,produces,0
item_123,oreille,body_parts,11,81,understands,0.1358
item_123,oreille,body_parts,15,101,produces,0.0495
item_123,oreille,body_parts,16,61,produces,0.0656
item_123,oreille,body_parts,16,61,understands,0.7541
item_124,orteil,body_parts,8,103,understands,0.0485
item_124,orteil,body_parts,11,81,understands,0.0741
item_124,orteil,body_parts,12,166,understands,0.1325
item_124,orteil,body_parts,13,126,produces,0
item_124,orteil,body_parts,15,101,understands,0.3168
item_124,orteil,body_parts,16,61,understands,0.4262
item_125,pied,body_parts,9,167,understands,0.1856
item_125,pied,body_parts,12,166,produces,0.006
item_126,tête,body_parts,13,126,produces,0.0238
item_126,tête,body_parts,13,126,understands,0.3651
item_126,tête,body_parts,16,61,produces,0.0656
item_127,visage,body_parts,8,103,produces,0
item_127,visage,body_parts,9,167,produces,0
item_127,visage,body_parts,10,86,produces,0
item_127,visage,body_parts,10,86,understands,0.0814
item_127,visage,body_parts,16,61,produces,0.0164
item_128,bain (object),furniture_rooms,8,103,produces,0
item_128,bain (object),furniture_rooms,8,103,understands,0.3786
item_128,bain (object),furniture_rooms,9,167,understands,0.4132
item_128,bain (object),furniture_rooms,10,86,understands,0.5698
item_128,bain (object),furniture_rooms,11,81,understands,0.7037
item_128,bain (object),furniture_rooms,12,166,produces,0.0301
item_128,bain (object),furniture_rooms,12,166,understands,0.7048
item_128,bain (object),furniture_rooms,13,126,understands,0.7698
item_128,bain (object),furniture_rooms,14,228,produces,0.0789
item_128,bain (object),furniture_rooms,14,228,understands,0.75
item_128,bain (object),furniture_rooms,15,101,produces,0.2376
item_128,bain (object),furniture_rooms,16,61,understands,0.9672
item_129,bassinette/berceau,furniture_rooms,8,103,understands,0.0485
item_129,bassinette/berceau,furniture_rooms,9,167,produces,0
item_129,bassinette/berceau,furniture_rooms,12,166,produces,0
item_129,bassinette/berceau,furniture_rooms,13,126,produces,0
item_129,bassinette/berceau,furniture_rooms,15,101,understands,0.1584
item_129,bassinette/berceau,furniture_rooms,16,61,understands,0.2295
item_13,collier,clothing,8,103,understands,0
item_13,collier,clothing,9,167,produces,0
item_13,collier,clothing,11,81,produces,0
item_13,collier,clothing,12,166,produces,0
item_13,collier,clothing,14,228,produces,0.0132
item_13,collier,clothing,14,228,understands,0.1009
item_13,collier,clothing,15,101,understands,0.1188
item_13,collier,clothing,16,61,produces,0.0492
item_130,chaise,furniture_rooms,9,167,understands,0.1018
item_130,chaise,furniture_rooms,10,86,understands,0.1047
item_130,chaise,furniture_rooms,12,166,understands,0.2771
item_130,chaise,furniture_rooms,16,61,understands,0.7869
item_131,chaise berçante,furniture_rooms,9,167,produces,0
item_131,chaise berçante,furniture_rooms,9,167,understands,0
item_131,chaise berçante,furniture_rooms,10,86,understands,0.0233
item_131,chaise berçante,furniture_rooms,13,126,produces,0
item_131,chaise berçante,furniture_rooms,14,228,produces,0
item_131,chaise berçante,furniture_rooms,14,228,understands,0.1009
item_131,chaise berçante,furniture_rooms,16,61,produces,0.0164
item_132,chaise haute,furniture_rooms,9,167,produces,0
item_132,chaise haute,furniture_rooms,10,86,produces,0
item_132,chaise haute,furniture_rooms,10,86,understands,0.1977
item_132,chaise haute,furniture_rooms,11,81,produces,0
item_132,chaise haute,furniture_rooms,11,81,understands,0.2593
item_132,chaise haute,furniture_rooms,14,228,produces,0
item_132,chaise haute,furniture_rooms,16,61,produces,0.0164
item_133,chambre,furniture_rooms,8,103,understands,0.068
item_133,chambre,furniture_rooms,10,86,produces,0
item_133,chambre,furniture_rooms,10,86,understands,0.1395
item_133,chambre,furniture_rooms,11,81,understands,0.1605
item_133,chambre,furniture_rooms,12,166,understands,0.2831
item_133,chambre,furniture_rooms,14,228,understands,0.3991
item_133,chambre,furniture_rooms,15,101,understands,0.6238
item_133,chambre,furniture_rooms,16,61,produces,0
item_133,chambre,furniture_rooms,16,61,understands,0.7049
item_134,cuisine,furniture_rooms,8,103,produces,0
item_134,cuisine,furniture_rooms,8,103,understands,0.0388
item_134,cuisine,furniture_rooms,14,228,understands,0.3465
item_134,cuisine,furniture_rooms,15,101,produces,0
item_134,cuisine,furniture_rooms,16,61,produces,0
item_135,divan,furniture_rooms,8,103,understands,0.0194
item_135,divan,furniture_rooms,9,167,produces,0
item_135,divan,furniture_rooms,10,86,understands,0.0814
item_135,divan,furniture_rooms,11,81,produces,0
item_135,divan,furniture_rooms,12,166,understands,0.1506
item_135,divan,furniture_rooms,14,228,produces,0
item_135,divan,furniture_rooms,14,228,understands,0.2763
item_135,divan,furniture_rooms,15,101,produces,0
item_136,escalier,furniture_rooms,8,103,produces,0
item_136,escalier,furniture_rooms,11,81,understands,0.1852
item_136,escalier,furniture_rooms,12,166,understands,0.247
item_136,escalier,furniture_rooms,13,126,produces,0
item_136,escalier,furniture_rooms,14,228,understands,0.3991
item_136,escalier,furniture_rooms,15,101,produces,0.0297
item_136,escalier,furniture_rooms,16,61,understands,0.6393
item_137,évier/lavabo,furniture_rooms,8,103,understands,0.0194
item_137,évier/lavabo,furniture_rooms,11,81,produces,0
item_137,évier/lavabo,furniture_rooms,12,166,understands,0.0241
item_137,évier/lavabo,furniture_rooms,13,126,produces,0
item_137,évier/lavabo,furniture_rooms,15,101,produces,0.0099
item_137,évier/lavabo,furniture_rooms,16,61,produces,0
item_138,fenêtre,furniture_rooms,13,126,produces,0
item_138,fenêtre,furniture_rooms,13,126,understands,0.1667
item_138,fenêtre,furniture_rooms,14,228,understands,0.2763
item_139,four,furniture_rooms,8,103,produces,0
item_139,four,furniture_rooms,8,103,understands,0
item_139,four,furniture_rooms,9,167,understands,0.018
item_139,four,furniture_rooms,10,86,produces,0
item_139,four,furniture_rooms,10,86,understands,0.0465
item_139,four,furniture_rooms,11,81,produces,0
item_139,four,furniture_rooms,12,166,produces,0
item_139,four,furniture_rooms,12,166,understands,0.0482
item_139,four,furniture_rooms,13,126,produces,0
item_139,four,furniture_rooms,13,126,understands,0.0635
item_139,four,furniture_rooms,14,228,produces,0
item_139,four,furniture_rooms,15,101,produces,0
item_14,chemise,clothing,8,103,understands,0.0097
item_14,chemise,clothing,9,167,understands,0.006
item_14,chemise,clothing,10,86,produces,0
item_14,chemise,clothing,10,86,understands,0.0116
item_14,chemise,clothing,11,81,produces,0
item_14,chemise,clothing,13,126,produces,0
item_14,chemise,clothing,13,126,understands,0.0556
item_14,chemise,clothing,15,101,understands,0.0792
item_140,frigidaire/frigo,furniture_rooms,10,86,understands,0.093
item_140,frigidaire/frigo,furniture_rooms,14,228,produces,0
item_141,garage,furniture_rooms,8,103,produces,0
item_141,garage,furniture_rooms,8,103,understands,0
item_141,garage,furniture_rooms,9,167,produces,0
item_141,garage,furniture_rooms,11,81,produces,0
item_141,garage,furniture_rooms,12,166,produces,0
item_141,garage,furniture_rooms,12,166,understands,0.012
item_141,garage,furniture_rooms,14,228,understands,0.057
item_142,lit,furniture_rooms,8,103,produces,0
item_142,lit,furniture_rooms,12,166,understands,0.3554
item_142,lit,furniture_rooms,13,126,produces,0
item_142,lit,furniture_rooms,13,126,understands,0.4048
item_143,parc (d´enfant),furniture_rooms,10,86,understands,0.1047
item_143,parc (d´enfant),furniture_rooms,12,166,produces,0
item_143,parc (d´enfant),furniture_rooms,15,101,produces,0.0198
item_143,parc (d´enfant),furniture_rooms,15,101,understands,0.1386
item_144,poêle,furniture_rooms,8,103,understands,0
item_144,poêle,furniture_rooms,10,86,produces,0
item_144,poêle,furniture_rooms,11,81,understands,0.0123
item_144,poêle,furniture_rooms,12,166,understands,0.0181
item_144,poêle,furniture_rooms,13,126,produces,0
item_144,poêle,furniture_rooms,14,228,produces,0.0044
item_144,poêle,furniture_rooms,16,61,produces,0
item_144,poêle,furniture_rooms,16,61,understands,0.2131
item_145,porte,furniture_rooms,9,167,produces,0
item_145,porte,furniture_rooms,12,166,produces,0
item_145,porte,furniture_rooms,12,166,understands,0.2108
item_145,porte,furniture_rooms,14,228,produces,0.0044
item_145,porte,furniture_rooms,16,61,produces,0.1311
item_146,pot,furniture_rooms,8,103,understands,0.0097
item_146,pot,furniture_rooms,9,167,understands,0.018
item_146,pot,furniture_rooms,10,86,produces,0
item_146,pot,furniture_rooms,10,86,understands,0.0233
item_146,pot,furniture_rooms,12,166,produces,0.006
item_146,pot,furniture_rooms,12,166,understands,0.0301
item_146,pot,furniture_rooms,15,101,understands,0.0792
item_147,salle de bain/toilette,furniture_rooms,8,103,produces,0
item_147,salle de bain/toilette,furniture_rooms,10,86,understands,0.1628
item_147,salle de bain/toilette,furniture_rooms,12,166,produces,0
item_147,salle de bain/toilette,furniture_rooms,12,166,understands,0.2108
item_147,salle de bain/toilette,furniture_rooms,14,228,understands,0.3991
item_147,salle de bain/toilette,furniture_rooms,15,101,produces,0.0198
item_147,salle de bain/toilette,furniture_rooms,15,101,understands,0.5941
item_148,salon,furniture_rooms,10,86,understands,0.0814
item_148,salon,furniture_rooms,11,81,produces,0
item_148,salon,furniture_rooms,14,228,understands,0.2325
item_148,salon,furniture_rooms,15,101,produces,0.0198
item_149,table,furniture_rooms,8,103,produces,0
item_149,table,furniture_rooms,9,167,produces,0
item_149,table,furniture_rooms,10,86,produces,0
item_149,table,furniture_rooms,11,81,understands,0.1605
item_149,table,furniture_rooms,12,166,produces,0
item_149,table,furniture_rooms,13,126,produces,0
item_149,table,furniture_rooms,15,101,understands,0.4356
item_15,chapeau,clothing,8,103,produces,0
item_15,chapeau,clothing,9,167,produces,0
item_15,chapeau,clothing,9,167,understands,0.1737
item_15,chapeau,clothing,11,81,produces,0.0123
item_15,chapeau,clothing,14,228,produces,0.0789
item_15,chapeau,clothing,15,101,produces,0.2376
item_15,chapeau,clothing,16,61,produces,0.3443
item_15,chapeau,clothing,16,61,understands,0.918
item_150,télévision,furniture_rooms,9,167,understands,0.10780000000000001
item_150,télévision,furniture_rooms,11,81,understands,0.2222
item_150,télévision,furniture_rooms,12,166,produces,0.006
item_150,télévision,furniture_rooms,12,166,understands,0.3434
item_150,télévision,furniture_rooms,14,228,produces,0.0044
item_150,télévision,furniture_rooms,14,228,understands,0.4035
item_151,tiroir,furniture_rooms,10,86,produces,0
item_151,tiroir,furniture_rooms,10,86,understands,0.0349
item_151,tiroir,furniture_rooms,12,166,understands,0.1024
item_151,tiroir,furniture_rooms,13,126,produces,0
item_151,tiroir,furniture_rooms,14,228,understands,0.193
item_152,aspirateur,household,8,103,understands,0.0097
item_152,aspirateur,household,9,167,produces,0
item_152,aspirateur,household,11,81,produces,0
item_152,aspirateur,household,11,81,understands,0.0864
item_152,aspirateur,household,13,126,produces,0
item_152,aspirateur,household,13,126,understands,0.1349
item_152,aspirateur,household,14,228,understands,0.1623
item_152,aspirateur,household,15,101,produces,0.0396
item_153,assiette,household,8,103,understands,0.0097
item_153,assiette,household,9,167,produces,0
item_153,assiette,household,11,81,produces,0
item_153,assiette,household,12,166,produces,0
item_154,balai,household,8,103,understands,0
item_154,balai,household,9,167,understands,0.0479
item_154,balai,household,10,86,produces,0
item_154,balai,household,11,81,understands,0.0741
item_154,balai,household,13,126,understands,0.1905
item_154,balai,household,14,228,understands,0.2193
item_155,boîte,household,8,103,produces,0
item_155,boîte,household,9,167,produces,0
item_155,boîte,household,10,86,understands,0.0814
item_155,boîte,household,16,61,produces,0.0164
item_155,boîte,household,16,61,understands,0.4262
item_156,bol,household,11,81,produces,0.0123
item_156,bol,household,12,166,understands,0.1928
item_156,bol,household,13,126,produces,0.0079
item_156,bol,household,15,101,understands,0.3762
item_157,bouteille,household,8,103,produces,0
item_157,bouteille,household,9,167,produces,0
item_157,bouteille,household,9,167,understands,0.1916
item_157,bouteille,household,11,81,produces,0
item_157,bouteille,household,12,166,produces,0.006
item_157,bouteille,household,13,126,understands,0.381
item_157,bouteille,household,14,228,produces,0.0088
item_157,bouteille,household,15,101,produces,0.0297
item_157,bouteille,household,15,101,understands,0.4653
item_158,brosse,household,8,103,produces,0
item_158,brosse,household,10,86,understands,0.0698
item_158,brosse,household,11,81,understands,0.0864
item_158,brosse,household,12,166,understands,0.1446
item_158,brosse,household,13,126,understands,0.254
item_158,brosse,household,14,228,produces,0
item_159,brosse à dent,household,11,81,produces,0
item_159,brosse à dent,household,12,166,produces,0.006
item_159,brosse à dent,household,16,61,understands,0.7869
item_16,chandail,clothing,8,103,understands,0.0291
item_16,chandail,clothing,13,126,understands,0.373
item_16,chandail,clothing,14,228,understands,0.3991
item_16,chandail,clothing,15,101,produces,0.0099
item_160,ciseaux,household,8,103,produces,0
item_160,ciseaux,household,9,167,produces,0
item_160,ciseaux,household,9,167,understands,0
item_160,ciseaux,household,10,86,produces,0
item_160,ciseaux,household,10,86,understands,0.0116
item_160,ciseaux,household,11,81,understands,0.0123
item_160,ciseaux,household,12,166,produces,0
item_160,ciseaux,household,16,61,produces,0
item_161,clés,household,8,103,understands,0.0194
item_161,clés,household,9,167,understands,0.0898
item_161,clés,household,10,86,produces,0
item_161,clés,household,11,81,produces,0
item_161,clés,household,13,126,understands,0.3413
item_161,clés,household,15,101,understands,0.5347
item_161,clés,household,16,61,produces,0.082
item_161,clés,household,16,61,understands,0.5246
item_162,couverte/couverture,household,8,103,produces,0
item_162,couverte/couverture,household,11,81,understands,0.1358
item_162,couverte/couverture,household,14,228,produces,0.0044
item_162,couverte/couverture,household,16,61,understands,0.5082
item_163,cuillère,household,9,167,produces,0
item_163,cuillère,household,10,86,understands,0.186
item_163,cuillère,household,12,166,produces,0.006
item_163,cuillère,household,13,126,produces,0
item_163,cuillère,household,13,126,understands,0.5
item_163,cuillère,household,14,228,understands,0.5219
item_163,cuillère,household,15,101,produces,0.0594
item_164,fourchette,household,8,103,produces,0
item_164,fourchette,household,8,103,understands,0
item_164,fourchette,household,9,167,understands,0.024
item_164,fourchette,household,11,81,produces,0
item_164,fourchette,household,14,228,understands,0.2412
item_164,fourchette,household,15,101,understands,0.2871
item_164,fourchette,household,16,61,understands,0.4754
item_165,horloge,household,8,103,produces,0
item_165,horloge,household,9,167,produces,0
item_165,horloge,household,10,86,produces,0
item_165,horloge,household,11,81,produces,0
item_165,horloge,household,12,166,produces,0.006
item_165,horloge,household,14,228,understands,0.0746
item_165,horloge,household,15,101,produces,0
item_165,horloge,household,16,61,produces,0
item_165,horloge,household,16,61,understands,0.082
item_166,image,household,10,86,produces,0
item_166,image,household,10,86,understands,0.0116
item_166,image,household,12,166,understands,0.0361
item_166,image,household,14,228,produces,0
item_166,image,household,16,61,produces,0
item_167,lampe,household,8,103,understands,0
item_167,lampe,household,10,86,understands,0.0233
item_167,lampe,household,13,126,produces,0
item_167,lampe,household,14,228,produces,0
item_167,lampe,household,14,228,understands,0.0965
item_167,lampe,household,15,101,produces,0.0198
item_168,lumière,household,10,86,understands,0.186
item_168,lumière,household,12,166,produces,0.0241
item_168,lumière,household,14,228,produces,0.0614
item_168,lumière,household,15,101,produces,0.0792
item_169,lunettes,household,9,167,produces,0
item_169,lunettes,household,10,86,produces,0
item_169,lunettes,household,12,166,understands,0.2651
item_169,lunettes,household,13,126,understands,0.3095
item_169,lunettes,household,14,228,produces,0.0175
item_169,lunettes,household,16,61,understands,0.6393
item_17,bouton,clothing,8,103,produces,0
item_17,bouton,clothing,8,103,understands,0.0097
item_17,bouton,clothing,9,167,produces,0
item_17,bouton,clothing,9,167,understands,0.018
item_17,bouton,clothing,10,86,produces,0.0116
item_17,bouton,clothing,14,228,produces,0.0175
item_17,bouton,clothing,16,61,produces,0.082
item_170,marteau,household,8,103,understands,0
item_170,marteau,household,9,167,produces,0
item_170,marteau,household,10,86,produces,0
item_170,marteau,household,11,81,produces,0
item_170,marteau,household,11,81,understands,0
item_170,marteau,household,12,166,produces,0
item_170,marteau,household,12,166,understands,0.0301
item_170,marteau,household,14,228,produces,0
item_170,marteau,household,14,228,understands,0.057
item_170,marteau,household,15,101,understands,0.1188
item_170,marteau,household,16,61,produces,0.0164
item_170,marteau,household,16,61,understands,0.1803
item_171,médicament,household,9,167,produces,0
item_171,médicament,household,9,167,understands,0.024
item_171,médicament,household,11,81,understands,0.0123
item_171,médicament,household,14,228,understands,0.0702
item_171,médicament,household,16,61,produces,0.0164
item_171,médicament,household,16,61,understands,0.1803
item_172,montre,household,8,103,understands,0.0194
item_172,montre,household,9,167,understands,0.0299
item_172,montre,household,12,166,produces,0
item_172,montre,household,12,166,understands,0.0783
item_172,montre,household,14,228,understands,0.0789
item_173,oreiller,household,9,167,understands,0.012
item_173,oreiller,household,11,81,produces,0
item_173,oreiller,household,11,81,understands,0.037
item_173,oreiller,household,12,166,produces,0
item_173,oreiller,household,13,126,understands,0.0556
item_173,oreiller,household,15,101,understands,0.1584
item_173,oreiller,household,16,61,produces,0
item_174,papier,household,8,103,produces,0
item_174,papier,household,10,86,understands,0.0233
item_174,papier,household,14,228,produces,0.0044
item_174,papier,household,15,101,understands,0.2079
item_174,papier,household,16,61,understands,0.5246
item_175,peigne,household,10,86,produces,0
item_175,peigne,household,10,86,understands,0.0233
item_175,peigne,household,12,166,produces,0
item_175,peigne,household,13,126,understands,0.1508
item_175,peigne,household,14,228,produces,0.0044
item_176,photo,household,9,167,produces,0
item_176,photo,household,9,167,understands,0.0659
item_176,photo,household,10,86,produces,0.0233
item_176,photo,household,11,81,produces,0
item_176,photo,household,13,126,produces,0
item_176,photo,household,15,101,produces,0.0495
item_177,plante,household,9,167,understands,0.053900000000000003
item_177,plante,household,10,86,produces,0
item_177,plante,household,11,81,produces,0
item_177,plante,household,12,166,understands,0.1325
item_177,plante,household,14,228,understands,0.1228
item_178,plat,household,8,103,produces,0
item_178,plat,household,10,86,produces,0
item_178,plat,household,12,166,understands,0.0542
item_178,plat,household,13,126,produces,0.0079
item_178,plat,household,14,228,understands,0.114
item_178,plat,household,16,61,produces,0
item_179,radio,household,8,103,produces,0
item_179,radio,household,9,167,understands,0.024
item_179,radio,household,10,86,produces,0
item_179,radio,household,11,81,understands,0.0123
item_179,radio,household,12,166,produces,0
item_179,radio,household,14,228,produces,0
item_179,radio,household,15,101,understands,0.1287
item_179,radio,household,16,61,understands,0.2787
item_18,bottes,clothing,8,103,produces,0
item_18,bottes,clothing,9,167,produces,0
item_18,bottes,clothing,11,81,produces,0
item_18,bottes,clothing,12,166,produces,0
item_18,bottes,clothing,14,228,understands,0.3158
item_18,bottes,clothing,15,101,produces,0.0792
item_180,sacoche/sac à main,household,8,103,understands,0.0097
item_180,sacoche/sac à main,household,13,126,produces,0
item_180,sacoche/sac à main,household,16,61,produces,0
item_181,savon,household,10,86,produces,0
item_181,savon,household,11,81,understands,0.037
item_181,savon,household,12,166,produces,0
item_181,savon,household,13,126,produces,0
item_181,savon,household,13,126,understands,0.1111
item_181,savon,household,14,228,understands,0.2193
item_181,savon,household,16,61,understands,0.5574
item_182,serviette,household,8,103,understands,0.0097
item_182,serviette,household,9,167,produces,0
item_182,serviette,household,10,86,produces,0
item_182,serviette,household,10,86,understands,0.0814
item_182,serviette,household,11,81,produces,0
item_182,serviette,household,13,126,produces,0
item_182,serviette,household,15,101,understands,0.3663
item_183,tasse,household,9,167,produces,0
item_183,tasse,household,9,167,understands,0.012
item_183,tasse,household,10,86,understands,0.0349
item_183,tasse,household,11,81,understands,0.037
item_183,tasse,household,12,166,understands,0.0602
item_183,tasse,household,13,126,produces,0
item_183,tasse,household,13,126,understands,0.1508
item_183,tasse,household,16,61,produces,0.0164
item_184,téléphone,household,8,103,understands,0.1359
item_184,téléphone,household,10,86,produces,0
item_184,téléphone,household,11,81,produces,0.0123
item_184,téléphone,household,11,81,understands,0.3951
item_184,téléphone,household,12,166,understands,0.5
item_184,téléphone,household,13,126,produces,0
item_184,téléphone,household,16,61,produces,0.0984
item_185,verre,household,8,103,produces,0
item_185,verre,household,9,167,understands,0.0599
item_185,verre,household,10,86,understands,0.0698
item_185,verre,household,11,81,understands,0.1605
item_186,vidanges,household,8,103,understands,0.0097
item_186,vidanges,household,9,167,produces,0
item_186,vidanges,household,9,167,understands,0.012
item_186,vidanges,household,12,166,understands,0.0422
item_186,vidanges,household,14,228,understands,0.0789
item_187,arbre,outside,10,86,produces,0.0116
item_187,arbre,outside,11,81,produces,0
item_187,arbre,outside,14,228,understands,0.2412
item_187,arbre,outside,15,101,produces,0.0396
item_187,arbre,outside,16,61,produces,0.0164
item_188,balançoire,outside,8,103,produces,0
item_188,balançoire,outside,8,103,understands,0.1456
item_188,balançoire,outside,9,167,produces,0
item_188,balançoire,outside,10,86,produces,0
item_188,balançoire,outside,12,166,understands,0.259
item_188,balançoire,outside,13,126,produces,0.0079
