age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
21,19,,TRUE,Female,,,
21,58,,TRUE,Male,,,
21,61,,TRUE,Male,,,
21,15,,TRUE,Male,,,
21,18,,TRUE,Female,,,
21,140,,TRUE,Male,,,
21,467,,TRUE,Male,,,
21,342,,TRUE,Female,,,
21,445,,TRUE,Female,,,
22,349,,TRUE,Female,,,
22,370,,TRUE,Female,,,
22,342,,TRUE,Male,,,
22,304,,TRUE,Male,,,
22,352,,TRUE,Female,,,
22,57,,TRUE,Female,,,
22,53,,TRUE,Female,,,
22,145,,TRUE,Female,,,
22,432,,TRUE,Female,,,
22,59,,TRUE,Male,,,
22,296,,TRUE,Male,,,
22,61,,TRUE,Female,,,
22,26,,TRUE,Male,,,
22,48,,TRUE,Female,,,
22,88,,TRUE,Female,,,
22,176,,TRUE,Male,,,
22,382,,TRUE,Female,,,
22,426,,TRUE,Female,,,
22,312,,TRUE,Female,,,
22,266,,TRUE,Male,,,
22,122,,TRUE,Male,,,
22,65,,TRUE,Male,,,
22,139,,TRUE,Male,,,
22,101,,TRUE,Female,,,
22,66,,TRUE,Male,,,
22,243,,TRUE,Female,,,
22,279,,TRUE,Male,,,
22,65,,TRUE,Female,,,
22,60,,TRUE,Female,,,
22,38,,TRUE,Male,,,
22,181,,TRUE,Male,,,
22,152,,TRUE,Male,,,
22,356,,TRUE,Female,,,
22,251,,TRUE,Female,,,
22,306,,TRUE,Female,,,
22,195,,TRUE,Female,,,
22,393,,TRUE,Female,,,
22,406,,TRUE,Female,,,
22,275,,TRUE,Male,,,
22,245,,TRUE,Male,,,
22,121,,TRUE,Male,,,
22,16,,TRUE,Male,,,
22,106,,TRUE,Female,,,
22,553,,TRUE,Female,,,
22,222,,TRUE,Male,,,
22,152,,TRUE,Male,,,
22,387,,TRUE,Female,,,
22,86,,TRUE,Female,,,
22,67,,TRUE,Female,,,
22,364,,TRUE,Female,,,
22,272,,TRUE,Male,,,
23,50,,TRUE,Male,,,
23,150,,TRUE,Female,,,
23,274,,TRUE,Male,,,
23,284,,TRUE,Female,,,
23,353,,TRUE,Female,,,
23,68,,TRUE,Female,,,
23,266,,TRUE,Female,,,
23,253,,TRUE,Female,,,
23,440,,TRUE,Female,,,
23,343,,TRUE,Female,,,
23,321,,TRUE,Male,,,
23,425,,TRUE,Female,,,
23,146,,TRUE,Female,,,
23,391,,TRUE,Female,,,
23,290,,TRUE,Female,,,
23,294,,TRUE,Male,,,
23,29,,TRUE,Female,,,
23,61,,TRUE,Female,,,
23,374,,TRUE,Female,,,
23,74,,TRUE,Female,,,
23,144,,TRUE,Female,,,
23,355,,TRUE,Male,,,
23,647,,TRUE,Female,,,
23,285,,TRUE,Female,,,
23,278,,TRUE,Female,,,
23,231,,TRUE,Female,,,
23,463,,TRUE,Female,,,
23,398,,TRUE,Female,,,
23,164,,TRUE,Female,,,
23,397,,TRUE,Male,,,
23,411,,TRUE,Male,,,
23,78,,TRUE,Male,,,
23,177,,TRUE,Female,,,
23,275,,TRUE,Female,,,
23,286,,TRUE,Male,,,
23,211,,TRUE,Male,,,
23,125,,TRUE,Female,,,
23,326,,TRUE,Female,,,
23,422,,TRUE,Male,,,
23,482,,TRUE,Female,,,
23,385,,TRUE,Male,,,
23,190,,TRUE,Female,,,
23,554,,TRUE,Female,,,
23,111,,TRUE,Female,,,
23,247,,TRUE,Male,,,
23,47,,TRUE,Male,,,
23,159,,TRUE,Female,,,
23,203,,TRUE,Female,,,
23,26,,TRUE,Male,,,
23,104,,TRUE,Male,,,
23,559,,TRUE,Female,,,
23,190,,TRUE,Male,,,
23,309,,TRUE,Female,,,
23,98,,TRUE,Male,,,
23,68,,TRUE,Female,,,
23,14,,TRUE,Male,,,
24,566,,TRUE,Female,,,
24,366,,TRUE,Female,,,
24,592,,TRUE,Male,,,
24,357,,TRUE,Male,,,
24,469,,TRUE,Female,,,
24,162,,TRUE,Male,,,
24,466,,TRUE,Male,,,
24,300,,TRUE,Female,,,
24,137,,TRUE,Female,,,
24,417,,TRUE,Male,,,
24,370,,TRUE,Male,,,
24,289,,TRUE,Male,,,
24,515,,TRUE,Male,,,
24,344,,TRUE,Male,,,
24,499,,TRUE,Female,,,
24,21,,TRUE,Male,,,
24,497,,TRUE,Male,,,
24,314,,TRUE,Female,,,
24,493,,TRUE,Male,,,
24,326,,TRUE,Female,,,
24,450,,TRUE,Female,,,
24,230,,TRUE,Female,,,
24,464,,TRUE,Male,,,
24,466,,TRUE,Female,,,
24,495,,TRUE,Female,,,
24,568,,TRUE,Female,,,
24,466,,TRUE,Male,,,
24,117,,TRUE,Male,,,
24,120,,TRUE,Female,,,
24,134,,TRUE,Male,,,
24,267,,TRUE,Female,,,
24,98,,TRUE,Male,,,
24,98,,TRUE,Male,,,
24,220,,TRUE,Male,,,
24,209,,TRUE,Female,,,
24,433,,TRUE,Female,,,
24,74,,TRUE,Male,,,
24,62,,TRUE,Male,,,
24,57,,TRUE,Male,,,
24,59,,TRUE,Male,,,
24,46,,TRUE,Male,,,
24,66,,TRUE,Male,,,
24,136,,TRUE,Female,,,
24,132,,TRUE,Female,,,
24,186,,TRUE,Male,,,
24,83,,TRUE,Male,,,
24,340,,TRUE,Male,,,
24,512,,TRUE,Male,,,
24,346,,TRUE,Male,,,
24,544,,TRUE,Female,,,
24,348,,TRUE,Male,,,
24,197,,TRUE,Female,,,
24,524,,TRUE,Female,,,
24,262,,TRUE,Female,,,
24,58,,TRUE,Female,,,
24,132,,TRUE,Female,,,
24,212,,TRUE,Male,,,
24,658,,TRUE,Female,,,
24,124,,TRUE,Male,,,
24,189,,TRUE,Female,,,
24,58,,TRUE,Female,,,
25,202,,TRUE,Female,,,
25,81,,TRUE,Male,,,
25,363,,TRUE,Male,,,
25,466,,TRUE,Male,,,
25,400,,TRUE,Male,,,
25,487,,TRUE,Female,,,
25,368,,TRUE,Female,,,
25,551,,TRUE,Female,,,
25,280,,TRUE,Male,,,
25,247,,TRUE,Female,,,
25,90,,TRUE,Female,,,
25,72,,TRUE,Male,,,
25,164,,TRUE,Male,,,
25,166,,TRUE,Female,,,
25,250,,TRUE,Female,,,
25,508,,TRUE,Female,,,
25,587,,TRUE,Female,,,
25,587,,TRUE,Male,,,
25,244,,TRUE,Female,,,
25,366,,TRUE,Female,,,
25,463,,TRUE,Female,,,
25,131,,TRUE,Female,,,
25,580,,TRUE,Female,,,
25,498,,TRUE,Female,,,
25,325,,TRUE,Female,,,
25,85,,TRUE,Male,,,
25,234,,TRUE,Male,,,
25,446,,TRUE,Female,,,
25,150,,TRUE,Female,,,
25,236,,TRUE,Female,,,
25,459,,TRUE,Male,,,
25,382,,TRUE,Female,,,
25,275,,TRUE,Female,,,
25,454,,TRUE,Female,,,
25,36,,TRUE,Male,,,
25,391,,TRUE,Male,,,
25,390,,TRUE,Male,,,
25,570,,TRUE,Female,,,
25,198,,TRUE,Male,,,
25,92,,TRUE,Male,,,
25,336,,TRUE,Male,,,
25,263,,TRUE,Male,,,
25,354,,TRUE,Female,,,
25,579,,TRUE,Female,,,
25,483,,TRUE,Female,,,
25,169,,TRUE,Female,,,
25,442,,TRUE,Female,,,
25,586,,TRUE,Female,,,
25,427,,TRUE,Female,,,
25,194,,TRUE,Male,,,
25,203,,TRUE,Female,,,
25,538,,TRUE,Female,,,
25,394,,TRUE,Female,,,
25,330,,TRUE,Female,,,
25,204,,TRUE,Female,,,
25,322,,TRUE,Male,,,
25,155,,TRUE,Female,,,
25,231,,TRUE,Female,,,
25,336,,TRUE,Male,,,
25,252,,TRUE,Male,,,
25,302,,TRUE,Male,,,
25,359,,TRUE,Male,,,
25,134,,TRUE,Male,,,
25,508,,TRUE,Female,,,
25,87,,TRUE,Male,,,
25,276,,TRUE,Male,,,
26,164,,TRUE,Female,,,
26,158,,TRUE,Male,,,
26,582,,TRUE,Male,,,
26,58,,TRUE,Male,,,
26,212,,TRUE,Male,,,
26,208,,TRUE,Male,,,
26,426,,TRUE,Female,,,
26,43,,TRUE,Female,,,
26,370,,TRUE,Male,,,
26,402,,TRUE,Male,,,
26,462,,TRUE,Female,,,
26,370,,TRUE,Male,,,
26,669,,TRUE,Female,,,
26,419,,TRUE,Female,,,
26,368,,TRUE,Female,,,
26,384,,TRUE,Female,,,
26,166,,TRUE,Female,,,
26,389,,TRUE,Female,,,
26,153,,TRUE,Male,,,
26,428,,TRUE,Male,,,
26,427,,TRUE,Female,,,
26,365,,TRUE,Female,,,
26,365,,TRUE,Female,,,
26,431,,TRUE,Male,,,
26,66,,TRUE,Female,,,
26,547,,TRUE,Female,,,
26,75,,TRUE,Male,,,
26,225,,TRUE,Female,,,
26,503,,TRUE,Male,,,
26,486,,TRUE,Female,,,
26,512,,TRUE,Female,,,
26,306,,TRUE,Male,,,
26,276,,TRUE,Male,,,
26,92,,TRUE,Male,,,
26,187,,TRUE,Female,,,
26,378,,TRUE,Male,,,
26,653,,TRUE,Male,,,
26,78,,TRUE,Female,,,
26,146,,TRUE,Female,,,
26,225,,TRUE,Male,,,
26,211,,TRUE,Male,,,
26,217,,TRUE,Male,,,
26,444,,TRUE,Female,,,
26,246,,TRUE,Male,,,
26,462,,TRUE,Female,,,
26,475,,TRUE,Male,,,
26,53,,TRUE,Female,,,
26,552,,TRUE,Female,,,
26,416,,TRUE,Female,,,
26,449,,TRUE,Male,,,
26,77,,TRUE,Male,,,
26,357,,TRUE,Male,,,
27,308,,TRUE,Female,,,
27,529,,TRUE,Male,,,
27,586,,TRUE,Female,,,
27,604,,TRUE,Female,,,
27,582,,TRUE,Female,,,
27,527,,TRUE,Female,,,
27,419,,TRUE,Female,,,
27,204,,TRUE,Male,,,
27,685,,TRUE,Female,,,
27,587,,TRUE,Male,,,
27,277,,TRUE,Male,,,
27,412,,TRUE,Male,,,
27,398,,TRUE,Male,,,
27,280,,TRUE,Male,,,
27,672,,TRUE,Female,,,
27,532,,TRUE,Female,,,
27,337,,TRUE,Female,,,
27,451,,TRUE,Male,,,
27,204,,TRUE,Female,,,
27,68,,TRUE,Female,,,
27,635,,TRUE,Male,,,
27,240,,TRUE,Female,,,
27,186,,TRUE,Female,,,
27,508,,TRUE,Male,,,
27,113,,TRUE,Female,,,
27,160,,TRUE,Male,,,
27,97,,TRUE,Male,,,
27,681,,TRUE,Female,,,
27,269,,TRUE,Female,,,
27,67,,TRUE,Male,,,
27,229,,TRUE,Male,,,
27,100,,TRUE,Male,,,
27,671,,TRUE,Female,,,
27,308,,TRUE,Female,,,
27,487,,TRUE,Female,,,
27,480,,TRUE,Female,,,
27,658,,TRUE,Male,,,
27,660,,TRUE,Male,,,
27,156,,TRUE,Female,,,
27,550,,TRUE,Male,,,
27,179,,TRUE,Male,,,
27,265,,TRUE,Female,,,
27,540,,TRUE,Female,,,
27,347,,TRUE,Female,,,
27,612,,TRUE,Female,,,
27,370,,TRUE,Female,,,
27,638,,TRUE,Female,,,
27,153,,TRUE,Female,,,
27,582,,TRUE,Female,,,
27,38,,TRUE,Male,,,
27,194,,TRUE,Male,,,
27,572,,TRUE,Female,,,
27,504,,TRUE,Female,,,
27,14,,TRUE,Male,,,
27,84,,TRUE,Female,,,
27,89,,TRUE,Female,,,
27,673,,TRUE,Female,,,
27,172,,TRUE,Female,,,
27,171,,TRUE,Female,,,
28,564,,TRUE,Female,,,
28,473,,TRUE,Female,,,
28,524,,TRUE,Female,,,
28,480,,TRUE,Male,,,
28,520,,TRUE,Female,,,
28,668,,TRUE,Female,,,
28,360,,TRUE,Female,,,
28,378,,TRUE,Female,,,
28,225,,TRUE,Male,,,
28,629,,TRUE,Female,,,
28,450,,TRUE,Female,,,
28,473,,TRUE,Male,,,
28,234,,TRUE,Male,,,
28,574,,TRUE,Male,,,
28,23,,TRUE,Male,,,
28,488,,TRUE,Female,,,
28,372,,TRUE,Male,,,
28,328,,TRUE,Male,,,
28,567,,TRUE,Female,,,
28,151,,TRUE,Male,,,
28,278,,TRUE,Male,,,
28,460,,TRUE,Male,,,
28,30,,TRUE,Male,,,
28,300,,TRUE,Male,,,
28,508,,TRUE,Male,,,
28,518,,TRUE,Male,,,
28,489,,TRUE,Female,,,
28,543,,TRUE,Female,,,
28,306,,TRUE,Male,,,
28,179,,TRUE,Male,,,
28,200,,TRUE,Female,,,
28,509,,TRUE,Female,,,
28,75,,TRUE,Male,,,
28,269,,TRUE,Male,,,
28,304,,TRUE,Female,,,
28,589,,TRUE,Female,,,
28,374,,TRUE,Female,,,
28,630,,TRUE,Female,,,
28,565,,TRUE,Male,,,
28,491,,TRUE,Male,,,
28,440,,TRUE,Male,,,
28,328,,TRUE,Female,,,
28,615,,TRUE,Female,,,
28,683,,TRUE,Female,,,
28,358,,TRUE,Female,,,
28,542,,TRUE,Male,,,
28,108,,TRUE,Male,,,
28,354,,TRUE,Female,,,
28,109,,TRUE,Male,,,
28,394,,TRUE,Male,,,
28,463,,TRUE,Male,,,
28,105,,TRUE,Female,,,
28,436,,TRUE,Female,,,
28,511,,TRUE,Male,,,
28,638,,TRUE,Male,,,
28,332,,TRUE,Male,,,
28,572,,TRUE,Female,,,
28,364,,TRUE,Male,,,
28,383,,TRUE,Male,,,
28,654,,TRUE,Female,,,
29,426,,TRUE,Male,,,
29,171,,TRUE,Female,,,
29,622,,TRUE,Female,,,
29,641,,TRUE,Male,,,
29,562,,TRUE,Male,,,
29,324,,TRUE,Male,,,
29,680,,TRUE,Female,,,
29,348,,TRUE,Female,,,
29,470,,TRUE,Female,,,
29,571,,TRUE,Female,,,
29,635,,TRUE,Female,,,
29,538,,TRUE,Female,,,
29,606,,TRUE,Female,,,
29,629,,TRUE,Female,,,
29,222,,TRUE,Male,,,
29,279,,TRUE,Female,,,
29,558,,TRUE,Female,,,
29,215,,TRUE,Male,,,
29,524,,TRUE,Female,,,
29,446,,TRUE,Male,,,
29,588,,TRUE,Male,,,
29,549,,TRUE,Female,,,
29,262,,TRUE,Male,,,
29,622,,TRUE,Female,,,
29,274,,TRUE,Male,,,
29,657,,TRUE,Male,,,
29,375,,TRUE,Male,,,
29,371,,TRUE,Female,,,
29,64,,TRUE,,,,
29,674,,TRUE,Male,,,
29,461,,TRUE,Male,,,
29,442,,TRUE,Female,,,
29,564,,TRUE,Male,,,
29,267,,TRUE,Female,,,
29,566,,TRUE,Female,,,
29,533,,TRUE,Female,,,
29,539,,TRUE,Female,,,
29,560,,TRUE,Female,,,
29,411,,TRUE,Male,,,
29,306,,TRUE,Male,,,
29,366,,TRUE,Female,,,
29,292,,TRUE,Male,,,
29,323,,TRUE,Male,,,
29,592,,TRUE,Male,,,
29,362,,TRUE,Female,,,
29,639,,TRUE,Male,,,
29,479,,TRUE,Male,,,
29,190,,TRUE,Male,,,
29,543,,TRUE,Female,,,
29,452,,TRUE,Male,,,
29,591,,TRUE,Female,,,
29,254,,TRUE,Female,,,
29,392,,TRUE,Male,,,
29,425,,TRUE,Male,,,
29,662,,TRUE,Female,,,
29,470,,TRUE,Female,,,
29,455,,TRUE,Female,,,
29,727,,TRUE,Male,,,
30,610,,TRUE,Female,,,
30,453,,TRUE,Male,,,
30,592,,TRUE,Female,,,
30,521,,TRUE,Female,,,
30,654,,TRUE,Male,,,
30,203,,TRUE,Female,,,
30,623,,TRUE,Female,,,
30,562,,TRUE,Male,,,
30,329,,TRUE,Female,,,
30,669,,TRUE,Female,,,
30,550,,TRUE,Female,,,
30,401,,TRUE,Female,,,
30,585,,TRUE,Female,,,
30,617,,TRUE,Female,,,
30,428,,TRUE,Male,,,
30,365,,TRUE,Male,,,
30,328,,TRUE,Female,,,
30,570,,TRUE,Female,,,
30,510,,TRUE,Male,,,
30,601,,TRUE,Female,,,
30,509,,TRUE,Female,,,
30,411,,TRUE,Female,,,
30,118,,TRUE,Male,,,
30,587,,TRUE,Female,,,
30,370,,TRUE,Male,,,
30,677,,TRUE,Female,,,
30,568,,TRUE,Female,,,
30,626,,TRUE,Male,,,
30,641,,TRUE,Male,,,
30,460,,TRUE,Female,,,
30,82,,TRUE,Male,,,
30,193,,TRUE,Male,,,
30,554,,TRUE,Male,,,
30,622,,TRUE,Male,,,
30,113,,TRUE,Male,,,
30,264,,TRUE,Male,,,
30,463,,TRUE,Male,,,
30,135,,TRUE,Male,,,
30,340,,TRUE,Female,,,
30,167,,TRUE,Male,,,
30,318,,TRUE,Female,,,
30,403,,TRUE,Male,,,
30,306,,TRUE,Female,,,
30,551,,TRUE,Female,,,
30,446,,TRUE,Female,,,
30,586,,TRUE,Female,,,
30,381,,TRUE,Male,,,
30,592,,TRUE,Female,,,
30,629,,TRUE,Male,,,
30,410,,TRUE,Female,,,
30,433,,TRUE,Male,,,
30,533,,TRUE,Female,,,
30,603,,TRUE,Male,,,
30,352,,TRUE,Female,,,
30,545,,TRUE,Female,,,
30,582,,TRUE,Female,,,
30,271,,TRUE,Female,,,
30,616,,TRUE,Male,,,
30,526,,TRUE,Female,,,
30,411,,TRUE,Male,,,
30,315,,TRUE,Female,,,
30,691,,TRUE,Male,,,
30,526,,TRUE,Female,,,
30,376,,TRUE,Female,,,
30,224,,TRUE,Female,,,
30,116,,TRUE,Female,,,
30,464,,TRUE,Male,,,
30,220,,TRUE,Female,,,
30,644,,TRUE,Male,,,
30,553,,TRUE,Male,,,
30,118,,TRUE,Male,,,
30,635,,TRUE,Female,,,
30,67,,TRUE,Male,,,
30,644,,TRUE,Female,,,
30,358,,TRUE,Male,,,
30,525,,TRUE,Male,,,
30,55,,TRUE,Male,,,
31,575,,TRUE,Female,,,
31,516,,TRUE,Female,,,
31,662,,TRUE,Male,,,
31,303,,TRUE,Male,,,
31,670,,TRUE,Male,,,
31,336,,TRUE,Male,,,
31,333,,TRUE,Male,,,
31,629,,TRUE,Male,,,
31,680,,TRUE,Male,,,
31,650,,TRUE,Female,,,
31,253,,TRUE,Female,,,
31,629,,TRUE,Female,,,
31,599,,TRUE,Female,,,
31,555,,TRUE,Male,,,
31,583,,TRUE,Male,,,
31,197,,TRUE,Male,,,
31,645,,TRUE,Female,,,
31,173,,TRUE,Male,,,
31,491,,TRUE,Female,,,
31,558,,TRUE,Female,,,
31,414,,TRUE,Male,,,
31,485,,TRUE,Female,,,
31,648,,TRUE,Female,,,
31,513,,TRUE,Male,,,
31,624,,TRUE,Male,,,
31,442,,TRUE,Male,,,
31,667,,TRUE,Female,,,
31,488,,TRUE,Female,,,
31,286,,TRUE,Female,,,
31,375,,TRUE,Female,,,
31,644,,TRUE,Female,,,
31,419,,TRUE,Male,,,
31,653,,TRUE,Female,,,
31,522,,TRUE,Female,,,
31,218,,TRUE,Male,,,
31,551,,TRUE,Female,,,
31,526,,TRUE,Female,,,
31,587,,TRUE,Male,,,
31,61,,TRUE,Male,,,
31,567,,TRUE,Male,,,
31,206,,TRUE,Female,,,
31,583,,TRUE,Male,,,
31,195,,TRUE,Female,,,
31,447,,TRUE,Female,,,
31,548,,TRUE,Female,,,
31,295,,TRUE,Male,,,
31,480,,TRUE,Female,,,
31,648,,TRUE,Female,,,
31,672,,TRUE,Male,,,
31,572,,TRUE,Male,,,
31,294,,TRUE,Female,,,
31,440,,TRUE,Male,,,
31,422,,TRUE,Male,,,
31,639,,TRUE,Male,,,
31,549,,TRUE,Male,,,
31,605,,TRUE,Female,,,
31,548,,TRUE,Female,,,
31,409,,TRUE,Female,,,
31,638,,TRUE,Female,,,
31,678,,TRUE,Female,,,
31,318,,TRUE,Male,,,
32,443,,TRUE,Female,,,
32,598,,TRUE,Male,,,
32,610,,TRUE,Male,,,
32,159,,TRUE,Male,,,
32,370,,TRUE,Female,,,
32,283,,TRUE,Female,,,
32,641,,TRUE,Female,,,
32,251,,TRUE,Female,,,
32,662,,TRUE,Male,,,
32,399,,TRUE,Male,,,
32,201,,TRUE,Female,,,
32,534,,TRUE,Male,,,
32,631,,TRUE,Female,,,
32,653,,TRUE,Female,,,
32,635,,TRUE,Female,,,
32,245,,TRUE,Male,,,
32,644,,TRUE,Male,,,
32,381,,TRUE,Female,,,
32,406,,TRUE,Male,,,
32,262,,TRUE,Male,,,
32,657,,TRUE,Female,,,
32,496,,TRUE,Female,,,
32,624,,TRUE,Male,,,
32,688,,TRUE,Male,,,
32,605,,TRUE,Female,,,
32,683,,TRUE,Female,,,
32,521,,TRUE,Male,,,
32,656,,TRUE,Male,,,
32,543,,TRUE,Female,,,
32,556,,TRUE,Female,,,
32,620,,TRUE,Male,,,
32,442,,TRUE,Female,,,
32,504,,TRUE,Female,,,
32,671,,TRUE,Male,,,
32,683,,TRUE,Female,,,
32,513,,TRUE,Male,,,
32,604,,TRUE,Male,,,
32,526,,TRUE,Male,,,
32,523,,TRUE,Male,,,
32,443,,TRUE,Male,,,
32,211,,TRUE,Female,,,
32,601,,TRUE,Female,,,
32,579,,TRUE,Female,,,
32,169,,TRUE,Male,,,
32,131,,TRUE,Female,,,
32,674,,TRUE,Male,,,
32,152,,TRUE,Male,,,
32,579,,TRUE,Female,,,
32,565,,TRUE,Female,,,
32,673,,TRUE,Female,,,
32,478,,TRUE,Female,,,
32,566,,TRUE,Female,,,
32,550,,TRUE,Female,,,
32,524,,TRUE,Male,,,
32,697,,TRUE,Male,,,
33,663,,TRUE,Female,,,
33,664,,TRUE,Male,,,
33,624,,TRUE,Female,,,
33,304,,TRUE,Male,,,
33,608,,TRUE,Female,,,
33,142,,TRUE,Male,,,
33,70,,TRUE,Male,,,
33,545,,TRUE,Male,,,
33,404,,TRUE,Male,,,
33,173,,TRUE,Male,,,
33,659,,TRUE,Female,,,
33,682,,TRUE,Male,,,
33,304,,TRUE,Male,,,
33,664,,TRUE,Male,,,
33,466,,TRUE,Male,,,
33,654,,TRUE,Female,,,
33,551,,TRUE,Male,,,
33,584,,TRUE,Female,,,
33,662,,TRUE,Female,,,
33,682,,TRUE,Male,,,
33,422,,TRUE,Female,,,
33,639,,TRUE,Male,,,
33,673,,TRUE,Male,,,
33,576,,TRUE,Female,,,
33,551,,TRUE,Female,,,
33,652,,TRUE,Female,,,
33,172,,TRUE,Male,,,
33,363,,TRUE,Male,,,
33,366,,TRUE,Female,,,
33,613,,TRUE,Female,,,
33,475,,TRUE,Female,,,
33,637,,TRUE,Female,,,
33,598,,TRUE,Female,,,
33,653,,TRUE,Male,,,
33,684,,TRUE,Male,,,
33,681,,TRUE,Female,,,
33,617,,TRUE,Male,,,
33,369,,TRUE,Female,,,
33,451,,TRUE,Female,,,
33,622,,TRUE,Female,,,
33,665,,TRUE,Male,,,
33,371,,TRUE,Female,,,
33,517,,TRUE,Female,,,
