age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
12,0,0,FALSE,Male,,,
12,0,0,FALSE,Female,,,
12,0,0,FALSE,Male,,,
12,0,0,FALSE,Male,,,
12,8,8,FALSE,Female,,,
12,0,0,FALSE,Female,,,
12,5,5,FALSE,Female,,,
15,2,2,FALSE,Male,,,
15,36,36,FALSE,Female,,,
15,29,29,FALSE,Female,,,
15,4,4,FALSE,Male,,,
15,10,10,FALSE,Male,,,
15,8,8,FALSE,Male,,,
15,1,1,FALSE,Male,,,
15,28,28,FALSE,Male,,,
15,3,3,FALSE,Male,,,
15,24,24,FALSE,Male,,,
15,14,14,FALSE,Male,,,
15,10,10,FALSE,Male,,,
15,8,8,FALSE,Male,,,
15,22,22,FALSE,Male,,,
15,2,2,FALSE,Male,,,
15,6,6,FALSE,Male,,,
15,17,17,FALSE,Male,,,
15,3,3,FALSE,Male,,,
15,1,1,FALSE,Female,,,
15,2,2,FALSE,Female,,,
15,18,18,FALSE,Female,,,
15,27,27,FALSE,Female,,,
15,7,7,FALSE,Male,,,
15,23,23,FALSE,Female,,,
15,11,11,FALSE,Male,,,
15,3,3,FALSE,Female,,,
15,5,5,FALSE,Female,,,
15,3,3,FALSE,Female,,,
15,14,14,FALSE,Male,,,
15,10,10,FALSE,Male,,,
15,4,4,FALSE,Female,,,
15,2,2,FALSE,Male,,,
15,6,6,FALSE,Female,,,
15,5,5,FALSE,Female,,,
15,3,3,FALSE,Female,,,
15,11,11,FALSE,Male,,,
15,7,7,FALSE,Male,,,
15,6,6,FALSE,Male,,,
15,3,3,FALSE,Male,,,
15,0,0,FALSE,Female,,,
15,43,43,FALSE,Male,,,
15,29,29,FALSE,Female,,,
15,5,5,FALSE,Female,,,
15,1,1,FALSE,Female,,,
15,3,3,FALSE,Male,,,
15,0,0,FALSE,Male,,,
15,11,11,FALSE,Male,,,
15,14,14,FALSE,Male,,,
15,2,2,FALSE,Female,,,
15,8,8,FALSE,Female,,,
15,8,8,FALSE,Female,,,
15,16,16,FALSE,Male,,,
15,0,0,FALSE,Female,,,
15,5,5,FALSE,Male,,,
15,15,15,FALSE,Female,,,
15,2,2,FALSE,Male,,,
15,1,1,FALSE,Female,,,
15,18,18,FALSE,Female,,,
15,1,1,FALSE,Male,,,
15,16,16,FALSE,Male,,,
15,12,12,FALSE,Female,,,
15,13,13,FALSE,Female,,,
15,0,0,FALSE,Male,,,
15,4,4,FALSE,Male,,,
15,18,18,FALSE,Male,,,
15,6,6,FALSE,Female,,,
15,3,3,FALSE,Female,,,
15,3,3,FALSE,Female,,,
15,1,1,FALSE,Female,,,
15,23,23,FALSE,Male,,,
15,16,16,FALSE,Male,,,
15,3,3,FALSE,Male,,,
15,1,1,FALSE,Female,,,
15,2,2,FALSE,Male,,,
15,2,2,FALSE,Female,,,
15,6,6,FALSE,Male,,,
15,4,4,FALSE,Female,,,
15,32,32,FALSE,Male,,,
15,4,4,FALSE,Male,,,
15,9,9,FALSE,Female,,,
15,2,2,FALSE,Female,,,
15,8,8,FALSE,Female,,,
